sample_index,scenario_name,delay_year,task_id,run_type,comparison_type,partial_mitigation_pct,partial_mitigation_value,decision_times_optimal,decision_times_partial,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,m_optimal_period0,m_partial_period0,mitigation_foregone,u_optimal,u_partial,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_partial,delta_emission_gton,deadweight_per_ton,carbon_price_partial,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
0,damage0,10,22,partial_mitigation,same_grid,0,0.0,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9949589804841229,0.0,0.9949589804841229,24.394136075377144,24.28463157947174,0.10950449590540501,0.44889679866931714,0.27643401127079525,27.643401127079525,23067.37911087481,0.27643401127079525,27.643401127079525,23067.37911087481,115336.89555437404,1.0,41.84976166549116,551.1949935403314,0.0,281.1361555573488,2035,184.96667795010083,212.8431293255652,27.87645137546437,15.071066683148576,1.4136967286798363,2.7321786880493164,3.162196159362793,0.43001747131347656,465.5475328261715,1.6443420028686524,0.7670701728628277,0.7670701728628277,0.10950449590540501
0,damage0,5,20,partial_mitigation,same_grid,95,0.95,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9858836117099053,0.95,0.035883611709905394,24.386448405154766,24.38589938559894,0.0005490195558266464,0.0022513305205631978,0.0011365375766281107,0.1182821637051054,94.83978846638155,0.0011365375766281107,0.1182821637051054,94.83978846638155,474.19894233190774,0.9608697888395615,41.46803535548525,2.2870576735397825,249.833992829141,274.5470746648337,2030,210.06164123513537,211.75453059369434,1.692889358558972,0.8059012338497408,0.16066316363201327,2.733018636703491,2.740692138671875,0.007673501968383789,424.63812869329024,1.425159912109375,0.9500004727235817,0.9500004727235817,0.0005490195558266464
0,damage0,10,24,partial_mitigation,same_grid,10,0.1,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.99903367760516,0.1,0.8990336776051601,24.393954307370763,24.300251454137165,0.09370285323359795,0.38412326289094156,0.23118805973721018,23.12322874313596,19291.774537257206,0.23118805973721018,23.12322874313596,19291.774537257206,96458.87268628603,0.9998087304561109,42.021150744558014,459.0967690182926,7.899767810432935,284.14078945683275,2035,188.50503174527432,211.22206384513538,22.717032099861058,12.051154226248158,1.14435132412809,2.7304177284240723,3.118976354598999,0.38855862617492676,461.0653911210693,1.6218677043914795,0.7847950409119404,0.7847950409119404,0.09370285323359795
0,damage0,10,25,partial_mitigation,same_grid,15,0.15,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9882932093926555,0.15,0.8382932093926555,24.39409874164877,24.30801747894113,0.08608126270763705,0.3528774053893123,0.21002643843546484,21.01206805089541,17525.91678724996,0.21002643843546484,21.01206805089541,17525.91678724996,87629.58393624981,0.99955148596863,41.56938736165916,421.6063285891651,12.606681006038713,276.2827947731972,2035,188.03002912565927,205.7508028452292,17.720773719569934,9.424438108089243,0.9047085923279852,2.7350597381591797,3.0973665714263916,0.3623068332672119,458.8243193089399,1.6106306171417237,0.7885144690893966,0.7885144690893966,0.08608126270763705
0,damage0,10,23,partial_mitigation,same_grid,5,0.05,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9859123624904701,0.05,0.93591236249047,24.394419927120662,24.292054372241616,0.10236555487904653,0.41962692773539134,0.25575073177201774,25.57624759191151,21341.437186213774,0.25575073177201774,25.57624759191151,21341.437186213774,106707.18593106887,0.9999540818212086,41.46924466495221,514.632888991357,3.716996191068794,274.56772673079894,2035,187.07590026047998,212.38109215367825,25.30519189319827,13.526697911363211,1.2767603384044035,2.736088752746582,3.1405863761901855,0.4044976234436035,463.30646101404204,1.6331049156188966,0.7755140414622086,0.7755140414622086,0.10236555487904653
0,damage0,10,30,partial_mitigation,same_grid,40,0.4,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9912353429753316,0.4,0.5912353429753315,24.39361370839688,24.34515815020875,0.048455558188130965,0.1986403440153329,0.11169410930157918,11.213932412101602,9320.453557312383,0.11169410930157918,11.213932412101602,9320.453557312383,46602.26778656192,0.9960298064668519,41.693138784218434,223.54885789602233,46.61281095856117,278.4155537290946,2035,183.45650716302708,204.4565143019334,21.000007138906312,11.446858693458516,1.0896710119818076,2.733788013458252,2.9893176555633545,0.25552964210510254,447.6189631163492,1.5544451808929445,0.8254250397206631,0.8254250397206631,0.048455558188130965
0,damage0,10,40,partial_mitigation,same_grid,90,0.9,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9936012849083719,0.9,0.09360128490837183,24.394483060906595,24.392428249233586,0.002054811673009027,0.008423263849775804,0.004291893380750817,0.4439431584440303,358.14236917558594,0.004291893380750817,0.4439431584440303,358.14236917558594,1790.7118458779296,0.9667664202312316,41.79265455115382,8.569505168359742,218.71046815605845,280.1414103721064,2035,188.57303109123734,188.31913926725596,-0.2538918239813768,-0.13463845944043623,-0.013472010288362313,2.7327654361724854,2.773219585418701,0.04045414924621582,425.2082538818329,1.4420741844177247,0.9131757283155879,0.9131757283155879,0.002054811673009027
0,damage0,10,42,partial_mitigation,same_grid,100,1.0,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9833507317075001,0.9941977257058033,0.0,24.394011544837806,24.39344323265601,0.0005683121817945391,0.0023297200657216373,0.0011673990629968204,0.1222449099710562,97.41506349393505,0.0011673990629968204,0.1222449099710562,97.41506349393505,487.07531746967527,0.9549674201348949,41.361497873531604,2.3552112109623025,280.57801297874516,272.73316470429194,2035,188.84617000830832,185.07096811871176,-3.775201889596559,-1.9990884058863723,-0.20173030415960858,2.7371957302093506,2.7325077056884766,-0.0046880245208740234,420.9861781002264,1.420904006958008,0.9941977603591531,0.9941977603591531,0.0005683121817945391
0,damage0,10,41,partial_mitigation,same_grid,95,0.95,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9976810929629042,0.95,0.04768109296290424,24.39389015683932,24.39380183867653,8.831816278842552e-05,0.00036205034219875646,0.00018265166328703585,0.019008992207739564,15.24159470430199,0.00018265166328703585,0.019008992207739564,15.24159470430199,76.20797352150996,0.9608697888395615,41.964258605262714,0.3632041935417525,249.833992829141,283.1402024145572,2035,191.61193210654275,191.85838532769168,0.24645322114892565,0.12862101980783183,0.012854663524408672,2.7310023307800293,2.7516098022460938,0.020607471466064453,422.9671829093345,1.4308370971679687,0.9500000132394649,0.9500000132394649,8.831816278842552e-05
0,damage0,10,39,partial_mitigation,same_grid,85,0.85,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9956720901874556,0.85,0.14567209018745564,24.39376022461873,24.390446890612367,0.0033133340063642436,0.01358271121735612,0.0069767793556469015,0.7178323857697784,582.1860111561263,0.0069767793556469015,0.7178323857697784,582.1860111561263,2910.9300557806314,0.971923180669154,41.87975634035836,13.901370543435796,191.0527251114907,281.6599096122619,2035,190.7990328776847,193.17956730816155,2.3805344304768425,1.2476658788951664,0.12407157201868024,2.731870412826538,2.7948293685913086,0.06295895576477051,427.4493247317144,1.4533112716674805,0.9100508848085835,0.9100508848085835,0.0033133340063642436
0,damage0,15,43,partial_mitigation,same_grid,0,0.0,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9926968135003633,0.0,0.9926968135003633,24.396299343271473,24.23724805228828,0.15905129098319293,0.651948431789756,0.4318528688699637,43.18528688699637,36036.49855004218,0.4318528688699637,43.18528688699637,36036.49855004218,180182.49275021092,1.0,41.75461085930233,863.0543503679611,0.0,279.4804973285905,2040,165.67722176686044,203.3872432993714,37.71002153251095,22.761138272572055,1.3765234705482854,2.7347652912139893,3.3824894428253174,0.6477241516113281,481.5023082111194,1.758894510269165,0.7005960345855354,0.7005960345855354,0.15905129098319293
0,damage0,15,46,partial_mitigation,same_grid,15,0.15,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9796126713023471,0.15,0.8296126713023471,24.396558181930633,24.27489701917004,0.12166116276059213,0.4986816658863821,0.3123715386492665,31.251170453371724,26066.230679593547,0.3123715386492665,31.251170453371724,26066.230679593547,130331.15339796773,0.99955148596863,41.20426833933438,632.6099632428184,12.606681006038713,270.0759114407553,2040,168.35891621983683,204.25670359186944,35.89778737203261,21.32217774861333,1.2968669618424356,2.743302583694458,3.284615993499756,0.5413134098052979,471.9868724610128,1.7080003166198732,0.7405154071567852,0.7405154071567852,0.12166116276059213
0,damage0,15,44,partial_mitigation,same_grid,5,0.05,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9780902232743024,0.05,0.9280902232743024,24.395981611930136,24.250944208065814,0.14503740386432185,0.5945134988681725,0.38562982111654276,38.56475293487458,32179.358969834248,0.38562982111654276,38.56475293487458,32179.358969834248,160896.79484917125,0.9999540818212086,41.14023144095816,782.1871156951563,3.716996191068794,269.0003610450336,2040,169.47917281662893,206.37686728423824,36.89769446760931,21.771226431185998,1.3218191696594994,2.744295835494995,3.349864959716797,0.6055691242218018,478.33049533800255,1.7419297790527344,0.7169858202394171,0.7169858202394171,0.14503740386432185
0,damage0,10,29,partial_mitigation,same_grid,35,0.35,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9947775770905956,0.35,0.6447775770905956,24.39397408758017,24.337734530158542,0.056239557421626785,0.23054692613722305,0.13120487625438526,13.158707783888717,10948.553717547093,0.13120487625438526,13.158707783888717,10948.553717547093,54742.76858773547,0.9970954474346647,41.84213151295891,261.6633838110332,38.119121628686976,281.0030617721973,2035,188.81716566994993,202.4726137380194,13.655448068069461,7.2321009690077735,0.7006981534669832,2.732257127761841,3.010927438735962,0.2786703109741211,449.86003396890027,1.5656822681427003,0.8167465531339961,0.8167465531339961,0.056239557421626785
