sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
high_eis,10,8,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.9999564353481711,0.0,0.9999564353481711,153.06750477605425,152.0383982876354,1.0291064884188472,0.6723219862533747,21.295010227664694,2129.5010227664693,1776988.5544593784,21.295010227664694,2129.5010227664693,1776988.5544593784,8884942.772296892,1.0,42.059963592501965,42248.93230236087,0.0,284.82524404056846,2035,224.8025664476956,244.26123589074047,19.45866944304487,8.65589292441298,0.8336129322628727,2.7300188541412354,3.162196159362793,0.4321773052215576,465.5475328261715,1.6443420028686524,0.8212908949578994,0.8212908949578994,1.0291064884188472
high_eis,15,9,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.9998373512071544,0.0,0.9998373512071544,153.06955536483446,151.54399411203158,1.5255612528028735,0.9966457726794634,42.9463313536845,4294.63313536845,3583709.9139954885,42.9463313536845,4294.63313536845,3583709.9139954885,17918549.569977444,1.0,42.05495469965569,85214.9274583532,0.0,284.7368296735916,2040,193.83881727253427,226.17641952697727,32.337602254443,16.68272779903359,1.0338970745536358,2.7301061153411865,3.3824894428253174,0.6523833274841309,481.5023082111194,1.758894510269165,0.7547745900342339,0.7547745900342339,1.5255612528028735
high_eis,20,10,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.998955524364981,0.0,0.998955524364981,153.08326973585346,151.0558940101578,2.027375725695663,1.3243613944188137,73.02625715246626,7302.625715246626,6093766.649914901,73.02625715246626,7302.625715246626,6093766.649914901,30468833.249574505,1.0,42.017863478912865,145027.99869805676,0.0,284.0828878449794,2045,165.86529460256946,210.41853299117213,44.553238388602665,26.861097431718235,1.1967169410990186,2.7309114933013916,3.6027655601501465,0.8718540668487549,496.31520402435626,1.8734380912780761,0.6818578677186863,0.6818578677186863,2.027375725695663
high_eis,0,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.997455028901642,0.9938173777992477,0.0036376511023942237,153.06476302638598,153.0735308829325,-0.008767856546512576,-0.00572820051666701,-0.05651267657908487,-5.917426488076405,-4715.770426465353,-0.05651267657908487,-5.917426488076405,-4715.770426465353,-23578.852132326763,0.9550211851884891,41.954749944834965,-112.4013474675925,280.29952222140145,282.9732808821089,2025,282.9732808821089,280.29952222140145,-2.673758660707449,-0.9448802559635936,nan,2.7300000190734863,2.7300000190734863,0.0,425.6,1.419600009918213,0.9977407614094251,0.9977407614094251,-0.008767856546512576
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.9183480482327346,0.0,0.9183480482327346,24.4442140058055,24.278288561761514,0.16592544404398524,0.6787923064516534,0.4538691122835423,45.38691122835423,37873.67130271342,0.4538691122835423,45.38691122835423,37873.67130271342,189368.3565135671,1.0,38.62736826176344,980.4880064843533,0.0,229.7071541045804,2045,149.95016782915445,188.24393541984904,38.293767590694586,25.537662374826116,1.1436685806694324,2.8012630939483643,3.6027655601501465,0.8015024662017822,496.31520402435626,1.8734380912780761,0.6285701399281625,0.6285701399281625,0.16592544404398524
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.9939185235974606,0.0,0.9939185235974606,153.06758629485927,152.4958763757154,0.5717099191438706,0.3735016230298206,8.10611350069709,810.6113500697089,676424.7003354001,8.10611350069709,810.6113500697089,676424.7003354001,3382123.5016770004,1.0,41.805998180177575,16180.087302786344,0.0,280.3735567705335,2030,263.1606400653835,263.3362050572739,0.17556499189038277,0.06671400094131204,0.013339241006504743,2.7313005924224854,2.9438445568084717,0.21254396438598633,447.7808445891872,1.5307991695404053,0.8883279593664031,0.8883279593664031,0.5717099191438706
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.5169781368381076,0.0,0.5169781368381076,9.294553757984241,9.26938948570028,0.025164272283960898,0.27074212425038907,0.045800378685999885,4.580037868599988,3821.8694353664223,0.045800378685999885,4.580037868599988,3821.8694353664223,19109.34717683211,1.0,21.745028928144567,175.7583054037597,0.0,70.87732484318806,2045,66.88745138731835,74.44125639316402,7.553805005845675,11.293306665408172,0.5364283155034455,3.151564836502075,3.6027655601501465,0.4512007236480713,496.31520402435626,1.8734380912780761,0.4134372000886761,0.4134372000886761,0.025164272283960898
low_ra,10,18,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.9502329783016461,0.0,0.9502329783016461,24.44301085309593,24.353760305261172,0.08925054783475872,0.36513729168292836,0.2182692332680174,21.82692332680174,18213.747030936538,0.2182692332680174,21.82692332680174,18213.747030936538,91068.73515468268,1.0,39.968505685796266,455.70247669802717,0.0,249.98778617260567,2035,185.894472394998,202.9477567967368,17.053284401738807,9.173637162004002,0.8815573325000603,2.751509189605713,3.162196159362793,0.4106869697570801,465.5475328261715,1.6443420028686524,0.7551081234398136,0.7551081234398136,0.08925054783475872
low_ra,15,19,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.9390305043870659,0.0,0.9390305043870659,24.444851937711867,24.317777462535762,0.12707447517610504,0.5198414598701787,0.32811914084671573,32.81191408467157,27380.308886923693,0.32811914084671573,32.81191408467157,27380.308886923693,136901.54443461847,1.0,39.49730951330587,693.219594557442,0.0,242.68776069084524,2040,160.6954295454324,194.02204429097466,33.32661474554226,20.73899353566869,1.2643322873835183,2.769782066345215,3.3824894428253174,0.6127073764801025,481.5023082111194,1.758894510269165,0.6994887792069431,0.6994887792069431,0.12707447517610504
low_eis,15,4,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,0.5148918962801521,0.0,0.5148918962801521,9.294715950817222,9.275507919631233,0.019208031185989682,0.20665538664794647,0.03459735270199357,3.4597352701993573,2887.0190297522527,0.03459735270199357,3.4597352701993573,2887.0190297522527,14435.095148761264,1.0,21.657277903388916,133.30479678152415,0.0,70.38328779906499,2040,67.4580836156176,71.0731414008817,3.6150577852640993,5.358968994528563,0.34862686706516044,3.046527862548828,3.3824894428253174,0.33596158027648926,481.5023082111194,1.758894510269165,0.44921198204761176,0.44921198204761176,0.019208031185989682
