sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss,dwl_pct_loss,dwl_metric_source,dwl_billions_loss,dwl_trillions_loss,dwl_billions_metric_source,dwl_total_billions_loss,dwl_total_trillions_loss,extra_cumulative_emissions_gtco2,frontier_spec,frontier_label
high_ra,0,11,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9909368996126284,0.9994527908263888,-0.0085158912137606,24.348010292750665,24.348472556596047,-0.0004622638453817,-0.0018985692868684,-0.0009495298930007,-0.099508582928304,-79.23470023918611,-0.0009495298930007,-0.099508582928304,-79.23470023918611,-396.17350119593056,0.95421908850306,41.68058572037885,-1.9009977635809936,284.45148140789274,278.1985356468626,2025,278.1985356468626,284.45148140789274,6.252945761030162,2.247655885927263,,2.7300000190734863,2.7300000190734863,0.0,425.6,1.419600009918213,0.999452487979888,0.999452487979888,-0.0004622638453817,0.0,delta_c_5yr_pct,0.0,0.0,delta_c_5yr_billions,0.0,0.0,0.0,high_ra,High RA (15)
high_ra,5,12,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9993039005800088,0.0,0.9993039005800088,24.34833716056952,24.274338879737,0.073998280832523,0.3039151312244773,0.1780331638200299,17.803316382002997,14856.198284957503,0.1780331638200299,17.803316382002997,14856.198284957503,74280.99142478751,1.0,42.03251680820061,353.4453659472286,0.0,284.3410726756704,2030,216.68472661226372,226.60102708910495,9.91630047684123,4.576372609125094,0.898965780137706,2.7301487922668457,2.9438445568084717,0.2136957645416259,447.7808445891872,1.5307991695404053,0.829045664650022,0.829045664650022,0.073998280832523,17.803316382002997,delta_c_5yr_pct,14856.198284957503,14.856198284957504,delta_c_5yr_billions,74280.99142478751,74.28099142478752,213.6957645416259,high_ra,High RA (15)
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.997062578790934,0.0,0.997062578790934,24.356196584169084,24.22849798659824,0.1276985975708449,0.5242961360142978,0.3317437402089953,33.17437402089953,27682.7680786504,0.3317437402089953,33.17437402089953,27682.7680786504,138413.840393252,1.0,41.938242788338194,660.0841198417635,0.0,282.6837144738781,2035,193.20419705908824,222.74241218316655,29.538215124078334,15.288599095517874,1.432851866751661,2.731269598007202,3.162196159362793,0.4309265613555908,465.5475328261715,1.6443420028686524,0.7762423251581162,0.7762423251581162,0.1276985975708449,33.17437402089953,delta_c_5yr_pct,27682.7680786504,27.682768078650398,delta_c_5yr_billions,138413.840393252,138.413840393252,430.9265613555908,high_ra,High RA (15)
high_ra,15,14,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.997924305242327,0.0,0.997924305242327,24.35780423802715,24.17305402329203,0.1847502147351214,0.7584846849482899,0.5228544282362,52.28544282362,43630.2365996102,0.5228544282362,52.28544282362,43630.2365996102,218151.182998051,1.0,41.97448855054449,1039.4465330309365,0.0,283.31988539555755,2040,172.6363136260975,220.5492011578207,47.912887531723214,27.753655372585644,1.646295567947953,2.7313544750213623,3.3824894428253174,0.6511349678039551,481.5023082111194,1.758894510269165,0.7112773060097064,0.7112773060097064,0.1847502147351214,52.28544282362,delta_c_5yr_pct,43630.2365996102,43.6302365996102,delta_c_5yr_billions,218151.182998051,218.15118299805098,651.1349678039551,high_ra,High RA (15)
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9884430568844028,0.0,0.9884430568844028,24.35694694884543,24.113931551757563,0.2430153970878663,0.9977251976540754,0.7538646832325376,75.38646832325377,62907.17399961876,0.7538646832325376,75.38646832325377,62907.17399961876,314535.8699980938,1.0,41.57569021628815,1513.0758785328246,0.0,276.39106183027803,2045,161.04738572012508,209.2120852196539,48.16469949952881,29.90716010952916,1.3168443031280397,2.740086555480957,3.6027655601501465,0.8626790046691895,496.3152040243564,1.873438091278076,0.6458892883764797,0.6458892883764797,0.2430153970878663,75.38646832325377,delta_c_5yr_pct,62907.17399961876,62.90717399961876,delta_c_5yr_billions,314535.8699980938,314.5358699980938,862.6790046691895,high_ra,High RA (15)
no_endogenous_learning,0,21,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9943722504206683,0.9993192569219068,-0.0049470065012383,24.338332118960675,24.338244082307188,8.803665348722234e-05,0.0003617201583778,0.0001810569080615,0.0189739733878264,15.108518375501584,0.0001810569080615,0.0189739733878264,15.108518375501584,75.54259187750793,0.9542382312905938,41.82508274525507,0.3612310456747536,284.35245829028554,280.70588371804223,2025,280.70588371804223,284.35245829028554,3.64657457224331,1.2990730810281652,,2.7300000190734863,2.7300000190734863,0.0,425.6,1.419600009918213,0.9993186982869388,0.9993186982869388,8.803665348722234e-05,0.0189739733878264,delta_c_5yr_pct,15.108518375501584,0.015108518375501584,delta_c_5yr_billions,75.54259187750793,0.07554259187750793,0.0,no_endogenous_learning,No endogenous learning
no_endogenous_learning,5,22,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.999685271945268,0.0,0.999685271945268,24.338447671359575,24.278559328971884,0.0598883423876905,0.2460647580994435,0.1413420056920975,14.134200569209757,11794.459063132996,0.1413420056920975,14.134200569209757,11794.459063132996,58972.295315664975,1.0,42.04855797276639,280.49616043365666,0.0,284.62395412360416,2030,210.2070492288468,213.9281259294334,3.7210767005865937,1.770195963569022,0.3515586181189079,2.730067253112793,2.9438445568084717,0.2137773036956787,447.7808445891872,1.5307991695404053,0.7801783652216238,0.7801783652216238,0.0598883423876905,14.134200569209757,delta_c_5yr_pct,11794.459063132996,11.794459063132996,delta_c_5yr_billions,58972.295315664975,58.97229531566497,213.7773036956787,no_endogenous_learning,No endogenous learning
no_endogenous_learning,10,23,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9769354576723706,0.0,0.9769354576723706,24.340362577368072,24.242254533558107,0.0981080438099653,0.4030673064056457,0.2443768298668321,24.437682986683217,20392.327827308574,0.2443768298668321,24.437682986683217,20392.327827308574,101961.63913654289,1.0,41.09165992578188,496.2643968177578,0.0,268.1871385829745,2035,197.3972684006788,206.3787408326768,8.981472431998014,4.5499476789959115,0.4459387551824623,2.7399685382843018,3.162196159362793,0.4222276210784912,465.5475328261715,1.6443420028686524,0.7195850467280998,0.7195850467280998,0.0981080438099653,24.437682986683217,delta_c_5yr_pct,20392.327827308574,20.392327827308574,delta_c_5yr_billions,101961.63913654289,101.96163913654289,422.2276210784912,no_endogenous_learning,No endogenous learning
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9588273251515692,0.0,0.9588273251515692,24.340303732462832,24.200285216436612,0.1400185160262204,0.5752537748305775,0.3707721557903488,37.077215579034885,30939.54264909187,0.3707721557903488,37.077215579034885,30939.54264909187,154697.71324545934,1.0,40.32999934975098,767.1595127184873,0.0,255.72060656911137,2040,190.03112039874577,205.33411857244204,15.302998173696269,8.05289056949499,0.517672978512107,2.7568647861480713,3.3824894428253174,0.6256246566772461,481.5023082111194,1.758894510269165,0.6700381809700826,0.6700381809700826,0.1400185160262204,37.077215579034885,delta_c_5yr_pct,30939.54264909187,30.93954264909187,delta_c_5yr_billions,154697.71324545934,154.69771324545934,625.6246566772461,no_endogenous_learning,No endogenous learning
no_endogenous_learning,20,25,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,,_GRID5,0.9520067842604016,0.0,0.9520067842604016,24.339140060790143,24.1555501739146,0.183589886875545,0.7542989868048156,0.5192570180015329,51.92570180015329,43330.046238377414,0.5192570180015329,51.92570180015329,43330.046238377414,216650.23119188703,1.0,40.04311515017702,1082.0847997433052,0.0,251.16148698219263,2045,179.5142877493402,200.80558186854063,21.291294119200415,11.860501125642948,0.5619851617496563,2.771886825561523,3.6027655601501465,0.830878734588623,496.31520402435626,1.873438091278076,0.609742358421814,0.609742358421814,0.183589886875545,51.92570180015329,delta_c_5yr_pct,43330.046238377414,43.33004623837741,delta_c_5yr_billions,216650.23119188703,216.65023119188703,830.878734588623,no_endogenous_learning,No endogenous learning
