sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss,dwl_pct_loss,dwl_metric_source,dwl_billions_loss,dwl_trillions_loss,dwl_billions_metric_source,dwl_total_billions_loss,dwl_total_trillions_loss,extra_cumulative_emissions_gtco2,frontier_spec,frontier_label
run0_params,10,11,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7591923166229151,0.0,0.7591923166229151,91.16268962683228,90.906496842051,0.2561927847812768,0.281028111204247,0.8308863837304571,83.08863837304571,49742.72239447235,0.0814748213928432,8.147482139284325,4877.657766501752,24388.28883250876,1.0,31.932992346560464,1557.721927673659,0.0,148.45820193837778,2035,142.20448516133595,149.6134137373601,7.408928576024152,5.210052670011402,0.509178605124827,2.834076166152954,3.162196159362793,0.3281199932098388,465.5475312520652,1.6443420028686524,0.6866423986496359,0.6866423986496359,0.2561927847812768,8.147482139284325,delta_c_5yr_pct,4877.657766501752,4.877657766501752,delta_c_5yr_billions,24388.28883250876,24.38828883250876,328.1199932098388,baseline,Baseline annual frontier
run0_params,11,12,delay_frontier,same_grid,default,0|11|35|75|125|175|225,0|11|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7572501978913679,0.0,0.7572501978913679,91.16883772547604,90.88783793746376,0.2809997880122949,0.3082191185308627,0.949380968707972,94.9380968707972,56836.644453131164,0.090148712320429,9.014871232042909,5396.938088022584,26984.69044011292,1.0,31.85130334466635,1784.4370083728058,0.0,147.64327058181652,2036,139.5952832372387,155.2866301557259,15.6913469184872,11.240599649645858,0.9731154925353812,2.8455729484558105,3.206099510192871,0.3605265617370605,468.84284541336393,1.667171745300293,0.6802832225000061,0.6802832225000061,0.2809997880122949,9.014871232042909,delta_c_5yr_pct,5396.938088022584,5.396938088022584,delta_c_5yr_billions,26984.69044011292,26.98469044011292,360.5265617370605,baseline,Baseline annual frontier
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,0|12|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7564335977365951,0.0,0.7564335977365951,91.1725386178175,90.8643388799166,0.3081997379008925,0.3380400969121004,1.0901490580935913,109.01490580935912,65264.015667076426,0.099834425692972,9.983442569297203,5976.7932414067445,29883.96620703372,1.0,31.81695567554273,2051.2338242732635,0.0,147.30173186296085,2037,137.6536845438799,153.2995964731636,15.6459119292837,11.366141038016492,0.9011457128490497,2.8566741943359375,3.2500803470611572,0.3934061527252197,472.07929262466433,1.6900417804718018,0.6684612502836486,0.6684612502836486,0.3081997379008925,9.983442569297203,delta_c_5yr_pct,5976.7932414067445,5.976793241406744,delta_c_5yr_billions,29883.96620703372,29.883966207033723,393.4061527252197,baseline,Baseline annual frontier
run0_params,13,14,delay_frontier,same_grid,default,0|13|35|75|125|175|225,0|13|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7582136944944174,0.0,0.7582136944944174,91.17397351510742,90.83675682256492,0.3372166925424977,0.3698606954830386,1.254113499731292,125.4113499731292,75080.08422067383,0.1103725761648408,11.03725761648408,6607.681295101696,33038.406475508484,1.0,31.89182974223051,2354.210618441071,0.0,148.0470957598143,2038,139.22258431343124,152.6750556861999,13.452471372768656,9.662564043835848,0.7120451134741135,2.866401195526123,3.2941391468048096,0.4277379512786865,475.2642213574936,1.712952356338501,0.6565953727828716,0.6565953727828716,0.3372166925424977,11.03725761648408,delta_c_5yr_pct,6607.681295101696,6.607681295101696,delta_c_5yr_billions,33038.406475508484,33.03840647550848,427.7379512786865,baseline,Baseline annual frontier
run0_params,14,15,delay_frontier,same_grid,default,0|14|35|75|125|175|225,0|14|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7633172969273252,0.0,0.7633172969273252,91.18115412013522,90.8185543543514,0.3625997657838269,0.397669638296183,1.4102195667200248,141.0219566720025,84425.69501218788,0.1197541318734888,11.97541318734889,7169.327424321389,35846.637121606946,1.0,32.10649642662858,2629.5517857304,0.0,150.2015302866666,2039,140.36931637770763,156.42262928016171,16.05331290245408,11.436482927121776,0.7764602441869162,2.8739683628082275,3.33827543258667,0.4643070697784424,478.4036012698703,1.7359032249450683,0.6502147253881254,0.6502147253881254,0.3625997657838269,11.97541318734889,delta_c_5yr_pct,7169.327424321389,7.169327424321389,delta_c_5yr_billions,35846.637121606946,35.846637121606946,464.3070697784424,baseline,Baseline annual frontier
run0_params,15,16,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7575611634271902,0.0,0.7575611634271902,91.18186628553556,90.7913939314224,0.3904723541131574,0.4282346589511506,1.5971323639975534,159.71323639975537,95615.61407814595,0.13025942242728,13.025942242728007,7798.248251431764,38991.24125715882,1.0,31.864383113597135,3000.7050108980447,0.0,147.7735035127202,2040,141.2581621750686,154.9417937592221,13.68363158415346,9.686967020846996,0.6183061266321399,2.88818883895874,3.3824894428253174,0.4943006038665771,481.50230690370273,1.758894510269165,0.6343091270612597,0.6343091270612597,0.3904723541131574,13.025942242728007,delta_c_5yr_pct,7798.248251431764,7.798248251431764,delta_c_5yr_billions,38991.24125715882,38.99124125715882,494.3006038665771,baseline,Baseline annual frontier
run0_params,16,17,delay_frontier,same_grid,default,0|16|35|75|125|175|225,0|16|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7595031466975496,0.0,0.7595031466975496,91.18183645510594,90.76298734913289,0.4188491059730523,0.4593558566669973,1.8057039341585983,180.57039341585983,108102.18013224288,0.1411650826414566,14.116508264145663,8451.138031772909,42255.69015886454,1.0,31.946066417750405,3383.896430897587,0.0,148.58897643179623,2041,138.7665722268265,156.60687284029262,17.840300613466127,12.85633876169006,0.7587734909661359,2.897554874420166,3.426702976226806,0.5291481018066406,484.564339128203,1.7818855476379396,0.6253787856671089,0.6253787856671089,0.4188491059730523,14.116508264145663,delta_c_5yr_pct,8451.138031772909,8.45113803177291,delta_c_5yr_billions,42255.69015886454,42.25569015886454,529.1481018066406,baseline,Baseline annual frontier
run0_params,17,18,delay_frontier,same_grid,default,0|17|35|75|125|175|225,0|17|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7567609046205822,0.0,0.7567609046205822,91.18326304155036,90.73820345622316,0.4450595853272006,0.4880935058491995,2.016464275302468,201.6464275302468,120719.78146326284,0.1514267003996249,15.142670039962493,9065.470885767952,45327.35442883976,1.0,31.830722790926387,3792.555458328299,0.0,147.43854717320457,2042,137.13012854463085,159.30826901317255,22.1781404685417,16.173061823772393,0.8857278277336178,2.910200595855713,3.470837116241455,0.5606365203857422,487.5729075397868,1.8048353004455568,0.6158365838935168,0.6158365838935168,0.4450595853272006,15.142670039962493,delta_c_5yr_pct,9065.470885767952,9.065470885767953,delta_c_5yr_billions,45327.35442883976,45.32735442883976,560.6365203857422,baseline,Baseline annual frontier
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,0|18|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7569486066034274,0.0,0.7569486066034274,91.179112913359,90.70474523388776,0.4743676794712428,0.5202591518103501,2.275499867956349,227.5499867956349,136227.48002226296,0.1631368499240176,16.313684992401768,9766.523073402062,48832.61536701031,1.0,31.83861787343762,4278.686988354324,0.0,147.51705491197976,2043,139.0190909341122,158.5987109819918,19.579620047879615,14.084123206617235,0.7347187611677519,2.920769214630127,3.514892339706421,0.594123125076294,490.53207844197874,1.8277440166473389,0.6044131944492013,0.6044131944492013,0.4743676794712428,16.313684992401768,delta_c_5yr_pct,9766.523073402062,9.766523073402062,delta_c_5yr_billions,48832.61536701031,48.832615367010305,594.123125076294,baseline,Baseline annual frontier
run0_params,19,20,delay_frontier,same_grid,default,0|19|35|75|125|175|225,0|19|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7662559514102181,0.0,0.7662559514102181,91.18189927279016,90.67957284128693,0.502326431503235,0.5509058656482005,2.5475676775364757,254.7567677536476,152515.3790532413,0.1745137559891756,17.45137559891757,10447.624955907731,52238.124779538666,1.0,32.230101512002506,4732.078767932037,0.0,151.45388300630665,2044,136.98246937818314,161.70671962449137,24.72425024630823,18.04920758002191,0.8771475640251492,2.9237430095672607,3.558868408203125,0.6351253986358643,493.4452328869016,1.8506115722656251,0.5948088877768053,0.5948088877768053,0.502326431503235,17.45137559891757,delta_c_5yr_pct,10447.624955907731,10.447624955907731,delta_c_5yr_billions,52238.124779538666,52.238124779538666,635.1253986358643,baseline,Baseline annual frontier
