sample_index,scenario_name,delay_year,task_id,run_type,comparison_type,partial_mitigation_pct,partial_mitigation_value,decision_times_optimal,decision_times_partial,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,m_optimal_period0,m_partial_period0,mitigation_foregone,u_optimal,u_partial,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_partial,delta_emission_gton,deadweight_per_ton,carbon_price_partial,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss,dwl_pct_loss,dwl_metric_source,dwl_billions_loss,dwl_trillions_loss,dwl_billions_metric_source,dwl_total_billions_loss,dwl_total_trillions_loss,extra_cumulative_emissions_gtco2,dwl_phi,dwl_pct,dwl_billions,dwl_phi_loss,utility_loss_raw,utility_loss_loss,baseline_dwl_pct_loss,baseline_utility_loss_loss,share_of_dwl_avoided,share_of_loss_avoided
0,damage0,5,1,partial_mitigation,same_grid,0,0.0,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9978572582621286,0.0,0.9978572582621286,24.38617708188929,24.322279921713125,0.0638971601761646,0.2620220461845932,0.151261202699167,15.126120269916706,12622.178766600977,0.151261202699167,15.126120269916706,12622.178766600977,63110.89383300488,1.0,41.971668434140966,300.73092725410294,0.0,283.2703414047951,2030,206.57066045474505,221.91609860135503,15.345438146610007,7.42866296347629,1.443455459391085,2.7304582595825195,2.9438445568084717,0.2133862972259521,447.7808445891872,1.5307991695404053,0.8238742820800824,0.8238742820800824,0.0638971601761646,15.126120269916706,delta_c_5yr_pct,12622.178766600977,12.622178766600976,delta_c_5yr_billions,63110.89383300488,63.11089383300488,213.3862972259521,0.151261202699167,15.126120269916706,12622.178766600977,0.151261202699167,0.0638971601761646,0.0638971601761646,15.126120269916706,0.0638971601761646,0.0,0.0
0,damage0,5,2,partial_mitigation,same_grid,5,0.05,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.98829578825828,0.05,0.93829578825828,24.386001194068182,24.327535503531937,0.058465690536245,0.2397510361414509,0.1373552947907635,13.736160218537172,11461.783024668091,0.1373552947907635,13.736160218537172,11461.783024668091,57308.91512334047,0.9999540818212086,41.569495833378966,275.72581275966905,3.716996191068794,276.28465771830037,2030,208.19940149232275,220.48882023511808,12.289418742795334,5.90271569212388,1.153617635603155,2.7325029373168945,2.933152437210083,0.2006494998931884,446.562806421999,1.5252392673492432,0.8293902888837821,0.8293902888837821,0.058465690536245,13.736160218537172,delta_c_5yr_pct,11461.783024668091,11.461783024668092,delta_c_5yr_billions,57308.91512334047,57.30891512334047,200.6494998931884,0.1373552947907635,13.736160218537172,11461.783024668091,0.1373552947907635,0.058465690536245,0.058465690536245,15.126120269916706,0.0638971601761646,0.09189137905665934,0.08500330257158584
0,damage0,5,18,partial_mitigation,same_grid,85,0.85,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9887167574192935,0.85,0.1387167574192936,24.386524001526563,24.38336521894891,0.0031587825776533,0.0129529841048917,0.0066523648102896,0.6844537657502562,555.1148368370366,0.0066523648102896,0.6844537657502562,555.1148368370366,2775.574184185183,0.971923180669154,41.58720255235182,13.348212978216878,191.0527251114907,276.58891347608835,2030,207.3523328981774,212.43226043885025,5.079927540672827,2.449901319975686,0.485248043374753,2.732412815093994,2.762076616287231,0.0296638011932373,427.0742039184741,1.4362798404693604,0.9048213324065296,0.9048213324065296,0.0031587825776533,0.6844537657502562,delta_c_5yr_pct,555.1148368370366,0.5551148368370366,delta_c_5yr_billions,2775.574184185183,2.7755741841851833,29.6638011932373,0.0066523648102896,0.6844537657502562,555.1148368370366,0.0066523648102896,0.0031587825776533,0.0031587825776533,15.126120269916706,0.0638971601761646,0.95475020999856,0.9505645858290959
0,damage0,5,19,partial_mitigation,same_grid,90,0.9,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.996049256627426,0.9,0.096049256627426,24.38552018968127,24.384180993276264,0.0013391964050057,0.0054917688636081,0.0027957799497413,0.2891887731343274,233.29732732522027,0.0027957799497413,0.2891887731343274,233.29732732522027,1166.4866366261012,0.9667664202312316,41.895620638214446,5.568537326128586,218.71046815605845,281.93728189754836,2030,212.47942298953345,212.21500455603132,-0.2644184335021009,-0.1244442543102754,-0.0249012492185785,2.7308449745178223,2.7513844966888428,0.0205395221710205,425.85616632357966,1.4307199382781983,0.912080230465106,0.912080230465106,0.0013391964050057,0.2891887731343274,delta_c_5yr_pct,233.29732732522027,0.23329732732522027,delta_c_5yr_billions,1166.4866366261012,1.1664866366261013,20.5395221710205,0.0027957799497413,0.2891887731343274,233.29732732522027,0.0027957799497413,0.0013391964050057,0.0013391964050057,15.126120269916706,0.0638971601761646,0.9808814971735036,0.979041378344303
0,damage0,5,21,partial_mitigation,same_grid,100,1.0,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.994225875568262,0.9844709803547208,0.0097548952135412,24.386941405251104,24.386923867544223,1.753770687784595e-05,7.191433557169926e-05,3.6073044647876255e-05,0.0037720458585112,3.010159975434202,3.6073044647876255e-05,0.0037720458585112,3.010159975434202,15.050799877171013,0.9563257182168412,41.81892595607362,0.0719808054993104,273.53408764469566,280.5986342513659,2030,209.26946263014736,211.0804345336428,1.8109719034954423,0.8653780062961531,0.1724795899685327,2.7312347888946533,2.733320713043213,0.0020859241485595,423.79838968329074,1.4213267707824708,0.984471387111914,0.984471387111914,1.753770687784595e-05,0.0037720458585112,delta_c_5yr_pct,3.010159975434202,0.0030101599754342023,delta_c_5yr_billions,15.050799877171013,0.015050799877171013,2.0859241485595,3.6073044647876255e-05,0.0037720458585112,3.010159975434202,3.6073044647876255e-05,1.753770687784595e-05,1.753770687784595e-05,15.126120269916706,0.0638971601761646,0.9997506270086974,0.9997255322954964
0,damage0,10,22,partial_mitigation,same_grid,0,0.0,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9949589804841228,0.0,0.9949589804841228,24.394136075377144,24.28463157947174,0.109504495905405,0.4488967986693171,0.2764340112707952,27.643401127079525,23067.37911087481,0.2764340112707952,27.643401127079525,23067.37911087481,115336.89555437404,1.0,41.84976166549116,551.1949935403314,0.0,281.1361555573488,2035,184.96667795010083,212.8431293255652,27.87645137546437,15.071066683148576,1.4136967286798363,2.7321786880493164,3.162196159362793,0.4300174713134765,465.5475328261715,1.6443420028686524,0.7670701728628277,0.7670701728628277,0.109504495905405,27.643401127079525,delta_c_5yr_pct,23067.37911087481,23.067379110874807,delta_c_5yr_billions,115336.89555437404,115.33689555437404,430.0174713134765,0.2764340112707952,27.643401127079525,23067.37911087481,0.2764340112707952,0.109504495905405,0.109504495905405,27.643401127079525,0.109504495905405,0.0,0.0
0,damage0,5,20,partial_mitigation,same_grid,95,0.95,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9858836117099052,0.95,0.0358836117099053,24.386448405154766,24.38589938559894,0.0005490195558266,0.0022513305205631,0.0011365375766281,0.1182821637051054,94.83978846638156,0.0011365375766281,0.1182821637051054,94.83978846638156,474.19894233190774,0.9608697888395616,41.46803535548525,2.2870576735397825,249.833992829141,274.5470746648337,2030,210.06164123513537,211.7545305936943,1.692889358558972,0.8059012338497408,0.1606631636320132,2.733018636703491,2.740692138671875,0.0076735019683837,424.63812869329024,1.425159912109375,0.9500004727235816,0.9500004727235816,0.0005490195558266,0.1182821637051054,delta_c_5yr_pct,94.83978846638156,0.09483978846638157,delta_c_5yr_billions,474.19894233190774,0.47419894233190774,7.673501968383699,0.0011365375766281,0.1182821637051054,94.83978846638156,0.0011365375766281,0.0005490195558266,0.0005490195558266,15.126120269916706,0.0638971601761646,0.9921802708431223,0.9914077628127298
0,damage0,10,24,partial_mitigation,same_grid,10,0.1,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.99903367760516,0.1,0.8990336776051601,24.393954307370763,24.300251454137165,0.0937028532335979,0.3841232628909415,0.2311880597372101,23.12322874313596,19291.774537257206,0.2311880597372101,23.12322874313596,19291.774537257206,96458.87268628603,0.9998087304561109,42.021150744558014,459.0967690182926,7.899767810432935,284.14078945683275,2035,188.50503174527432,211.22206384513535,22.717032099861058,12.051154226248158,1.14435132412809,2.7304177284240723,3.118976354598999,0.3885586261749267,461.0653911210693,1.6218677043914795,0.7847950409119404,0.7847950409119404,0.0937028532335979,23.12322874313596,delta_c_5yr_pct,19291.774537257206,19.291774537257208,delta_c_5yr_billions,96458.87268628603,96.45887268628603,388.5586261749267,0.2311880597372101,23.12322874313596,19291.774537257206,0.2311880597372101,0.0937028532335979,0.0937028532335979,27.643401127079525,0.109504495905405,0.16351723013980346,0.14430131421688186
0,damage0,10,25,partial_mitigation,same_grid,15,0.15,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9882932093926556,0.15,0.8382932093926555,24.39409874164877,24.30801747894113,0.086081262707637,0.3528774053893123,0.2100264384354648,21.01206805089541,17525.91678724996,0.2100264384354648,21.01206805089541,17525.91678724996,87629.58393624981,0.99955148596863,41.56938736165916,421.6063285891651,12.606681006038713,276.2827947731972,2035,188.03002912565927,205.7508028452292,17.720773719569934,9.424438108089245,0.9047085923279852,2.7350597381591797,3.0973665714263916,0.3623068332672119,458.8243193089399,1.6106306171417235,0.7885144690893966,0.7885144690893966,0.086081262707637,21.01206805089541,delta_c_5yr_pct,17525.91678724996,17.52591678724996,delta_c_5yr_billions,87629.58393624981,87.6295839362498,362.3068332672119,0.2100264384354648,21.01206805089541,17525.91678724996,0.2100264384354648,0.086081262707637,0.086081262707637,27.643401127079525,0.109504495905405,0.2398884654496457,0.21390202296353256
0,damage0,10,23,partial_mitigation,same_grid,5,0.05,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.98591236249047,0.05,0.93591236249047,24.394419927120666,24.292054372241616,0.1023655548790465,0.4196269277353913,0.2557507317720177,25.57624759191151,21341.437186213778,0.2557507317720177,25.57624759191151,21341.437186213778,106707.18593106887,0.9999540818212086,41.46924466495221,514.632888991357,3.716996191068794,274.56772673079894,2035,187.07590026048,212.38109215367825,25.30519189319827,13.526697911363213,1.2767603384044035,2.736088752746582,3.1405863761901855,0.4044976234436035,463.3064610140421,1.6331049156188966,0.7755140414622086,0.7755140414622086,0.1023655548790465,25.57624759191151,delta_c_5yr_pct,21341.437186213778,21.341437186213778,delta_c_5yr_billions,106707.18593106887,106.70718593106888,404.4976234436035,0.2557507317720177,25.57624759191151,21341.437186213778,0.2557507317720177,0.1023655548790465,0.1023655548790465,27.643401127079525,0.109504495905405,0.07477927645969107,0.06519313172790131
0,damage0,10,30,partial_mitigation,same_grid,40,0.4,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9912353429753316,0.4,0.5912353429753315,24.39361370839688,24.34515815020875,0.0484555581881309,0.1986403440153329,0.1116941093015791,11.213932412101602,9320.453557312385,0.1116941093015791,11.213932412101602,9320.453557312385,46602.26778656192,0.996029806466852,41.693138784218434,223.54885789602233,46.61281095856117,278.4155537290946,2035,183.45650716302708,204.4565143019334,21.000007138906312,11.446858693458516,1.0896710119818076,2.733788013458252,2.9893176555633545,0.2555296421051025,447.6189631163492,1.5544451808929445,0.8254250397206631,0.8254250397206631,0.0484555581881309,11.213932412101602,delta_c_5yr_pct,9320.453557312385,9.320453557312385,delta_c_5yr_billions,46602.26778656192,46.60226778656192,255.52964210510248,0.1116941093015791,11.213932412101602,9320.453557312385,0.1116941093015791,0.0484555581881309,0.0484555581881309,27.643401127079525,0.109504495905405,0.594336009503678,0.557501655183281
0,damage0,10,40,partial_mitigation,same_grid,90,0.9,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.993601284908372,0.9,0.0936012849083718,24.394483060906595,24.392428249233586,0.002054811673009,0.0084232638497758,0.0042918933807508,0.4439431584440303,358.14236917558594,0.0042918933807508,0.4439431584440303,358.14236917558594,1790.7118458779296,0.9667664202312316,41.79265455115382,8.569505168359742,218.71046815605845,280.1414103721064,2035,188.57303109123737,188.31913926725596,-0.2538918239813768,-0.1346384594404362,-0.0134720102883623,2.732765436172486,2.773219585418701,0.0404541492462158,425.2082538818329,1.4420741844177247,0.913175728315588,0.913175728315588,0.002054811673009,0.4439431584440303,delta_c_5yr_pct,358.14236917558594,0.35814236917558595,delta_c_5yr_billions,1790.7118458779296,1.7907118458779296,40.4541492462158,0.0042918933807508,0.4439431584440303,358.14236917558594,0.0042918933807508,0.002054811673009,0.002054811673009,27.643401127079525,0.109504495905405,0.9839403568177744,0.9812353670411483
0,damage0,10,42,partial_mitigation,same_grid,100,1.0,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9833507317075,0.9941977257058032,0.0,24.39401154483781,24.39344323265601,0.0005683121817945,0.0023297200657216,0.0011673990629968,0.1222449099710562,97.41506349393504,0.0011673990629968,0.1222449099710562,97.41506349393504,487.07531746967527,0.9549674201348948,41.3614978735316,2.3552112109623025,280.57801297874516,272.73316470429194,2035,188.84617000830832,185.07096811871176,-3.775201889596559,-1.9990884058863725,-0.2017303041596085,2.7371957302093506,2.732507705688477,-0.004688024520874,420.9861781002264,1.420904006958008,0.9941977603591532,0.9941977603591532,0.0005683121817945,0.1222449099710562,delta_c_5yr_pct,97.41506349393504,0.09741506349393504,delta_c_5yr_billions,487.07531746967527,0.48707531746967525,-4.688024520874,0.0011673990629968,0.1222449099710562,97.41506349393504,0.0011673990629968,0.0005683121817945,0.0005683121817945,27.643401127079525,0.109504495905405,0.9955777905399887,0.9948101475003781
