sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,u_optimal,u_delayed,utility_loss,m_opt_2025,m_opt_2030,m_opt_2035,m_opt_2040,m_opt_2060,m_opt_2100,m_opt_2150,m_opt_2200,m_opt_2250,m_delay_2025,m_delay_2030,m_delay_2035,m_delay_2040,m_delay_2060,m_delay_2100,m_delay_2150,m_delay_2200,m_delay_2250,T_opt_2025,T_opt_2030,T_opt_2035,T_opt_2040,T_opt_2060,T_opt_2100,T_opt_2150,T_opt_2200,T_opt_2250,T_delay_2025,T_delay_2030,T_delay_2035,T_delay_2040,T_delay_2060,T_delay_2100,T_delay_2150,T_delay_2200,T_delay_2250,conc_opt_2025,conc_opt_2030,conc_opt_2035,conc_opt_2040,conc_opt_2060,conc_opt_2100,conc_opt_2150,conc_opt_2200,conc_opt_2250,conc_delay_2025,conc_delay_2030,conc_delay_2035,conc_delay_2040,conc_delay_2060,conc_delay_2100,conc_delay_2150,conc_delay_2200,conc_delay_2250,dam_opt_2025,dam_opt_2030,dam_opt_2035,dam_opt_2040,dam_opt_2060,dam_opt_2100,dam_opt_2150,dam_opt_2200,dam_opt_2250,dam_delay_2025,dam_delay_2030,dam_delay_2035,dam_delay_2040,dam_delay_2060,dam_delay_2100,dam_delay_2150,dam_delay_2200,dam_delay_2250,price_opt_2025,price_opt_2030,price_opt_2035,price_opt_2040,price_opt_2060,price_opt_2100,price_opt_2150,price_opt_2200,price_opt_2250,price_delay_2025,price_delay_2030,price_delay_2035,price_delay_2040,price_delay_2060,price_delay_2100,price_delay_2150,price_delay_2200,price_delay_2250
pref_grid_006,5,19,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,nan,nan,nan,0.0,0.47306140072813696,0.582437248199801,0.691813095671465,1.129316485558121,1.1000638078857556,1.0535471003590478,1.0223599472427074,nan,0.0,1.1149141078137248e-06,0.09681004464034494,0.19361897436658207,0.5808546932715306,0.6632883179465995,0.6810903894286179,0.6802610642124362,nan,1.419600009918213,1.4781951999664307,1.4515133062998453,1.4248314126332602,1.318103837966919,1.2872932815551756,1.337564851641655,1.3825295385718346,nan,1.419600009918213,1.5307991695404053,1.5670948179562887,1.603390466372172,1.7485730600357057,1.864808099269867,1.9081754231452943,1.949693821668625,nan,425.6,436.2567160120727,428.39173250762826,420.5267490031839,389.0668149854063,372.2019005298647,361.5526196873984,348.61086440716826,nan,425.6,447.7808445891872,449.5828396577564,451.3848347263255,458.59281500060206,444.4973704480203,419.85695807965,401.4539511040989,nan,0.0,0.0006115262357628543,0.001212077215955226,0.0018126281961475975,0.0042148321169170845,0.01652110241575705,0.018499225527420865,0.020549059538257856,nan,0.0,0.0006334131745293258,0.0016103643683112274,0.002587315562093129,0.0064951203372207375,0.028779616973023243,0.03260047747206668,0.035342310884640626,nan,60.974171975160786,209990.1651298736,187083.0187646475,164175.8723994214,72547.28693851696,4579.213337735309,706.6314371000882,212.89322860267959,nan,0.0,137.9760644589859,2765.0335483058575,5392.091032152729,15900.320967540216,12978.091467779595,2039.2152468635443,930.510977627501,nan
pref_grid_006,10,20,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,nan,nan,nan,0.0,0.03975342423314587,0.07950684846629175,0.16510709468706242,0.507508079570145,0.6729930636903576,0.6970733912380354,0.7033584687101476,nan,0.0,0.0,0.0,0.09411200018560958,0.4705600009280479,0.4367568307982956,0.4795961562721426,0.5007478637515106,nan,1.419600009918213,1.523036742210388,1.6264734745025635,1.662406849861145,1.8061403512954712,1.8519762563705449,1.8836891686916353,1.9114007329940796,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.682501533508301,1.8351396560668944,2.164333355426788,2.216868315935135,2.2473079931735995,nan,425.6,443.7919662193143,461.98393243862864,462.91037150900235,466.61612779049716,440.38095442312033,416.012592500343,396.525000495433,nan,425.6,445.57376641308576,465.5475328261715,466.62815999495257,470.9506686700769,486.07626930070575,452.93838317610664,429.2472148418194,nan,0.0,0.0007389680123310028,0.0014779360246620055,0.0025723518969359596,0.006950015386031776,0.02957165128979799,0.03352480815416075,0.035852444835657256,nan,0.0,0.0007490517090599164,0.0014981034181198328,0.0024997070489553783,0.00650612157229756,0.031206000122006756,0.035719929537724925,0.03789460783086615,nan,6.1254684448656205,25712.576743931713,51419.02801941856,55218.577081471616,70416.77332968384,11363.786206416211,3198.662993982198,1203.6350621085019,nan,0.0,51311.78329759024,102623.56659518048,82102.6641100391,19.05416947356399,15790.295867116716,5002.8100796536755,2123.9303988724873,nan
pref_grid_006,15,21,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,nan,nan,nan,0.0,0.21550672147622732,0.43101344295245464,0.646520164428682,0.7525550759560533,0.7625953363954677,0.7673917388343894,0.7697476801274034,nan,0.0,0.0,0.0,0.0,0.22547619981239136,0.4274767914793039,0.49908740231196186,0.5181969753937654,nan,1.419600009918213,1.4595779291788737,1.4995558484395346,1.5395337677001955,1.6138112020492554,1.7335020256042482,1.775960159301758,1.8013343417644503,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.0274976921081542,2.1766036415100096,2.1870073664188387,2.218379185199738,nan,425.6,430.5631642329776,435.52632846595515,440.48949269893274,437.6293083694241,429.08684930128334,406.20695707698997,386.4547163554174,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,502.6378875733203,481.6861115858211,446.2853808073992,425.13328007015457,nan,0.0,0.0007255012219919648,0.0014510024439839295,0.0021765036659758944,0.005936279866021,0.02584333952422252,0.02863335291574765,0.030502949075092513,nan,0.0,0.0008684636563883448,0.0017369273127766896,0.0026053909691650346,0.007964674217725998,0.032946457682475554,0.03617070970432764,0.03849399959810213,nan,106.85110057666084,28817.98929256778,57529.12748455891,86240.26567655003,23954.314435359913,13504.419586700466,2151.898632038592,368.7785839585529,nan,0.0,15.548757887655004,31.097515775310008,46.646273662965015,14059.48255067913,26469.252978530865,3846.036181879001,1890.8110346466724,nan
pref_grid_007,5,22,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,153.50019831398828,153.0557946676529,0.4444036463353882,0.0,0.9988426299628617,0.9985897854670861,0.9983369409713105,0.9973255629882084,0.9953246353332521,0.9877359124784217,0.9751614650345366,nan,0.0,1.1149141078137248e-06,0.13075002111977427,0.2614989273254407,0.7844945521481066,0.8689951021611778,0.885132709054758,0.8894400333896875,nan,1.419600009918213,1.4197286987304687,1.420057094891866,1.4203854910532634,1.4216990756988526,1.425781877040863,1.438388808965683,1.4607797014713289,nan,1.419600009918213,1.5307991695404053,1.5404564714431763,1.5501137733459474,1.5887429809570313,1.5928177547454834,1.5955788147449494,1.6028968983888627,nan,425.6,423.448270860788,420.8902201453454,418.3321694299027,408.0999665681322,389.4976577878747,369.8456901822441,353.7698415676025,nan,425.6,447.7808445891872,445.17510193054613,442.56935927190506,432.14638863734075,409.0622838346989,385.62299159396855,366.52816018211905,nan,0.0,0.0005905594174215235,0.0012722452039545416,0.0019539309904875596,0.004680674136619632,0.020274599619096452,0.022293097633702262,0.02367694211443116,nan,0.0,0.0006335190109775973,0.001444433697292709,0.0022553483836078208,0.005499007128868268,0.02298395220552559,0.025177893102122963,0.026496951164258313,nan,283.999710397502,262.0070418610808,235.65133309443556,209.29562432779036,103.8727892612095,27.69943482959596,4.998929042749636,0.9470154905211234,nan,0.0,262.5396454467786,237.88124751506734,213.2228495833561,114.58925785651111,34.85373472761086,7.434554997127292,1.4044660591863658,nan
pref_grid_007,10,23,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,153.51132904264298,152.69659124900974,0.8147377936332418,0.0,0.49848488666532564,0.9969697733306513,0.9967226730239784,0.9957342717972868,0.9950676033237829,0.9875890245967156,0.9780948512123961,nan,0.0,0.0,0.0,0.1278960251789086,0.639480125894543,0.7825872931243238,0.8095905909886123,0.8201038024419374,nan,1.419600009918213,1.419940514564514,1.4202810192108155,1.4208144207000732,1.4229480266571046,1.4261217308044436,1.4386138439178469,1.4559164530038835,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6559855880737304,1.702559928894043,1.7070681905746459,1.7113107371330263,1.7178491407632828,nan,425.6,423.23096849568753,420.861936991375,418.3505578760266,408.3050414146329,389.5088068770261,369.85578437662195,353.04012319922845,nan,425.6,445.57376641308576,465.5475328261715,462.0995246164379,448.30749177750357,421.94630847936486,397.0462156791474,376.9501906558198,nan,0.0,0.0006287045130928008,0.0012574090261856016,0.001943644126427431,0.004688584527394749,0.020261229715010123,0.022257291200123215,0.02362879024578318,nan,0.0,0.0007497097396942376,0.0014994194793884752,0.002421364190439438,0.006109143034643289,0.02491661768592609,0.027271707101218703,0.028692788363717046,nan,282.6151792856665,253.28358239385713,223.95198550204776,200.05775804781652,104.48084823089161,27.74259038564643,5.447344344963572,0.8401601982117055,nan,0.0,121.69649787461267,243.39299574922535,219.1604935458821,122.23048473250918,37.64286404952013,8.537922940256106,1.8136724644377478,nan
pref_grid_000,5,1,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,18.66088086414454,18.64650552735523,0.014375336789310467,0.0,0.4948903040468884,0.4884936776486795,0.4820970512504707,0.45651054565763527,0.4843722859857677,0.4889818680716746,0.5057126054506783,nan,0.0,1.1149141078137248e-06,0.05941088428186153,0.11882065364961525,0.3564597311206301,0.42351788906405263,0.43678401863537186,0.4573143671787349,nan,1.419600009918213,1.4757678413391113,1.5375009679794311,1.599234094619751,1.8461666011810303,2.101375081539154,2.2024892318248748,2.2390769690275194,nan,1.419600009918213,1.5307991695404053,1.5964481616020203,1.6620971536636353,1.9246931219100953,2.181838195323944,2.2824573028087616,2.3193162024021152,nan,425.6,435.7249483554796,442.52441563255763,449.3238829096356,476.5217520179475,476.6431766224206,453.06874607941563,429.02879732580675,nan,425.6,447.7808445891872,454.4398182730813,461.09879195697545,487.73468669255186,486.1314573724366,461.32386753526464,436.75598642263867,nan,0.0,0.0006106253260369872,0.0016472544660943015,0.0026838836061516156,0.006830400166380874,0.030838837119473935,0.035330832744104645,0.0374401042724913,nan,0.0,0.000634255608245559,0.0017440428351412091,0.002853830062036859,0.0072929789696194606,0.03232026300625901,0.03697764094581295,0.039178794177281394,nan,65.76821098700479,53.387415120538606,51.003416969626144,48.619418818713676,39.083426215063824,15.349361906014828,9.143532414663222,3.4527068502209106,nan,0.0,54.90467458975042,52.48578932152685,50.06690405330329,40.39136298040903,16.432281569123806,10.085727184892969,4.010259288077923,nan
pref_grid_002,10,8,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.5699686217307447,1.5698503539546858,0.00011826777605894456,0.0,0.044736703671559575,0.08947340734311915,0.09472972227930823,0.11575498202406453,0.14376061658232703,0.1451526604935212,0.1500231229886501,nan,0.0,0.0,0.0,0.016639181378901947,0.08319590689450973,0.12392562167156551,0.12739746514126912,0.13198531411253447,nan,1.419600009918213,1.5219167900085449,1.624233570098877,1.7221096935272218,2.1136141872406005,2.5517398357391357,2.7292419385910036,2.8287730491161343,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7433073444366456,2.1391687107086184,2.577966132164002,2.756443226337433,2.8586778557300567,nan,425.6,443.5686091752361,461.53721835047213,473.07113604367845,519.2068068165038,535.2243665724882,511.2952241034617,489.02957317755687,nan,425.6,445.57376641308576,465.5475328261715,477.01312528054007,522.8754950980143,538.2722226217561,514.0962743878592,491.9944390484891,nan,0.0,0.0007376063907635262,0.0014752127815270523,0.002885451725579134,0.008526407501787459,0.04012068123649594,0.04779500889891168,0.05232825298579076,nan,0.0,0.0007491358013654826,0.0014982716027309652,0.002936642315421167,0.008690125166181974,0.04067102696933492,0.048446417387780674,0.053088576239856786,nan,6.977641093683326,8.127886549486211,9.278132005289097,9.393830424527275,9.856624101479985,3.6665159992126535,2.3926541360411733,1.3000681756242183,nan,0.0,4.6440379207948705,9.288075841589741,9.41290579085601,9.912225587921084,3.603817223368153,2.164070964083737,1.4812136427811247,nan
pref_grid_000,10,2,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,18.66394773220008,18.64050463391295,0.023443098287128095,0.0,0.23080248898410316,0.4616049779682063,0.46435142070762436,0.4753371916652964,0.4993533023071264,0.5039541343771881,0.520751333803842,nan,0.0,0.0,0.0,0.061830461151195594,0.30915230575597796,0.3984376361929754,0.41503171481836143,0.4360803807231156,nan,1.419600009918213,1.4800999927520753,1.5405999755859376,1.598758020401001,1.831390199661255,2.081566829681397,2.179551442861557,2.2141443252563473,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.707838228225708,1.9618231296539306,2.214999895095825,2.315782234668732,2.3545199382305144,nan,425.6,435.22886657377205,444.8577331475441,450.6661139547144,473.89963718339544,474.1557784538842,450.59189431985936,426.5735292370602,nan,425.6,445.57376641308576,465.5475328261715,470.95539113126216,492.58682435162467,489.6448316136689,464.51983566894467,440.01681213867334,nan,0.0,0.0006908550603988931,0.0013817101207977862,0.0024564919925925298,0.006755619479771503,0.03051388264832168,0.03489163194247273,0.03693975495541212,nan,0.0,0.0007491362302306503,0.0014982724604613005,0.002704561273192049,0.007529716524115043,0.03302708903428081,0.03780492956089019,0.04008237530514293,nan,58.55533930593761,56.607980962695194,54.660622619452774,51.647965585759565,39.597337450986714,15.889645190501758,9.210704571834292,3.366014836769539,nan,0.0,28.22836225914289,56.45672451828578,53.514376846043525,41.7449861570745,16.665394835245884,10.114437667203084,4.215504599714551,nan
pref_grid_002,5,7,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.569747863943481,1.5696835701582112,6.429378526973117e-05,0.0,0.09879476893003736,0.10117552310292813,0.1035562772758189,0.11307929396738198,0.14216877620849794,0.1435385628602786,0.1481106398330989,nan,0.0,1.1149141078137248e-06,0.01535287163271934,0.030704628351330865,0.09211165522577697,0.12932392678097612,0.1322279026179985,0.13719904093165852,nan,1.419600009918213,1.5198133850097657,1.619130194981893,1.7184470049540204,2.1157142448425295,2.5538446044921876,2.731714766025543,2.831943746805191,nan,1.419600009918213,1.5307991695404053,1.6310278145472208,1.7312564595540365,2.1321710395812987,2.5708283662796023,2.7490429067611695,2.8500340402126314,nan,425.6,445.3741476108716,457.7613927362378,470.14863786160396,519.6976183630686,535.4898478277989,511.56430526689826,489.36421022044175,nan,425.6,447.7808445891872,460.1615719520028,472.5422993148184,522.0652087660808,537.4961824639969,513.3713457945878,491.14377185108737,nan,0.0,0.000628920042120003,0.0019476021387266683,0.0032662842353333335,0.008541012621759995,0.04019120364206822,0.04789306180175801,0.05243398908288144,nan,0.0,0.0006334829538845867,0.001968425544015542,0.0033033681341464974,0.00864313849467032,0.04049657019922221,0.04824194538092236,0.052858175438980415,nan,7.792957919265463,8.866929079740153,9.047839833482042,9.228750587223933,9.952393602191492,3.607014461231504,2.347516489649241,1.2992209447547758,nan,0.0,8.881148505972376,9.066283168260034,9.251417830547693,9.991956479698324,3.615753129878713,2.2617448776134985,1.357984463302292,nan
pref_grid_008,10,26,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.9242136616933185,1.9232611283537369,0.0009525333395816737,0.0,0.1389004672913281,0.2778009345826562,0.28141303854831645,0.29586145441095746,0.31697834382980955,0.31483315938474055,0.32053626360453236,nan,0.0,0.0,0.0,0.03920067026688744,0.1960033513344372,0.25558887963512184,0.26081969035531993,0.26981992072516436,nan,1.419600009918213,1.5007542371749878,1.5819084644317627,1.6599777059555054,1.9722546720504759,2.3227072858810427,2.469288275241852,2.5460800385475157,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7255995903015138,2.050629940032959,2.403877878189087,2.552037909030914,2.6301624476909637,nan,425.6,439.34804723268985,453.0960944653796,461.7825792896351,496.528518586657,505.60396669095496,482.9161666117699,460.76741037120087,nan,425.6,445.57376641308576,465.5475328261715,473.9888354010393,507.75404570051046,515.0591266130762,491.37849655543323,468.7605785170718,nan,0.0,0.0007142835671398956,0.0014285671342797912,0.0026664593942919233,0.0076180284343404505,0.035307099854101555,0.041479879120208216,0.04486646044844484,nan,0.0,0.0007501986248329552,0.0015003972496659104,0.002821006614773775,0.008103444075205232,0.036919557786807985,0.0433605721286019,0.046924593640938664,nan,27.49538947825682,27.34772845452521,27.200067430793602,26.02131386641638,21.306299608907494,7.537851597324378,4.446734492653604,2.068045352594325,nan,0.0,13.893149882011322,27.786299764022644,26.558847278949273,21.649037338655788,7.692643143078155,4.659880549298175,2.1433022021325376,nan
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.9239929303045233,1.9233935990146684,0.0005993312898548986,0.0,0.29451794057347247,0.29260249906798236,0.29068705756249225,0.2830252915405318,0.3078252851214239,0.30688877164779194,0.3132534266454565,nan,0.0,1.1149141078137248e-06,0.03731300072252356,0.07462488653093931,0.2238724297646023,0.2722755430248809,0.27574071129145644,0.2835718559526968,nan,1.419600009918213,1.4980491065979005,1.5787624796231587,1.6594758526484172,1.9823293447494508,2.3348096752166754,2.481459224224091,2.5581542229652405,nan,1.419600009918213,1.5307991695404053,1.6137920475006104,1.6967849254608154,2.028756437301636,2.3818143796920777,2.529178628921509,2.6073631727695465,nan,425.6,440.60618643300944,450.22701095997337,459.84783548693736,498.33113359479313,507.0971009368583,484.1518634369763,461.87501808147,nan,425.6,447.7808445891872,457.3096421718573,466.8384397545274,504.9536300852078,512.6221501144014,489.12104927107157,466.69377770873996,nan,0.0,0.0006199800122913725,0.0017942316514061706,0.002968483290520969,0.007665489846980162,0.0354972258613546,0.04171479199665857,0.045130478908026454,nan,0.0,0.0006334288205522465,0.0018526062735069637,0.003071783726461681,0.00794849353828055,0.036448834748824106,0.042824550375475515,0.04635974579561225,nan,29.796484273324435,26.47820557313386,25.616552779824293,24.75489998651473,21.308288813276466,7.548644343416515,4.485879658688383,1.9264513053082941,nan,0.0,27.07983747915048,26.16039071179349,25.240943944436495,21.563156875008527,7.64878818155737,4.500052977118656,2.0243739583740865,nan
pref_grid_014,5,43,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.6937179939562192,1.6935164221007717,0.00020157185544755762,0.0,0.16819148266272876,0.16913966047751025,0.17008783829229174,0.17388054955141768,0.20231370383713548,0.20269777101733275,0.20807263920278019,nan,0.0,1.1149141078137248e-06,0.023050562430891992,0.04610000994767617,0.1382978000148129,0.18077214765383592,0.18364606579673337,0.18989924460162685,nan,1.419600009918213,1.512096519470215,1.6047459967931113,1.6973954741160076,2.0679933834075928,2.4743195676803587,2.641081764698029,2.7325330030918122,nan,1.419600009918213,1.5307991695404053,1.6249861558278402,1.7191731421152752,2.095921087265015,2.502802319526672,2.670269329547882,2.762662596702576,nan,425.6,443.6835744952978,455.0781665596441,466.4727586239904,512.0511268813755,525.1583461415858,501.6398097565342,479.37193706206597,nan,425.6,447.7808445891872,459.1618842680442,470.54292394690117,516.0670826623291,528.5124930169058,504.68754072343154,482.32103083960527,nan,0.0,0.0006250593240473053,0.001890336888975741,0.0031556144539041766,0.00821672471361792,0.03843796193233723,0.04557134957524179,0.049676590474276416,nan,0.0,0.0006327054921804596,0.0019260690222302045,0.0032194325522799496,0.00839288667247893,0.03898990886194949,0.04622815076496733,0.05041291502016027,nan,14.461822637354299,14.38345028602961,14.290288246611306,14.197126207193001,13.824478049519785,4.987656546380759,3.164743241258134,1.819729910251891,nan,0.0,14.433643339173049,14.356571975809752,14.279500612446455,13.971215158993266,4.982333469384344,3.1453619090635208,1.626045428360299,nan
pref_grid_014,10,44,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.6939155835631698,1.6935930747710672,0.00032250879210260486,0.0,0.07727075800261662,0.15454151600523325,0.1594096847466427,0.17888235971228045,0.2061990714221354,0.20591115712061858,0.21035756480082723,nan,0.0,0.0,0.0,0.024781114216215785,0.12390557108107891,0.17272035331433894,0.17694813619349387,0.1837171898660527,nan,1.419600009918213,1.5146050214767457,1.6096100330352783,1.700501552581787,2.064067630767822,2.4691822433471677,2.6361587977409364,2.7287448346614838,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7369170150756836,2.107217063903809,2.5134485912323,2.6805306816101075,2.77291179895401,nan,425.6,442.1103817640395,458.62076352807907,469.14675670737677,511.25072942456745,524.5008624277623,501.1459577565299,479.0878187943489,nan,425.6,445.57376641308576,465.5475328261715,475.9217256358344,517.4184968744859,529.6422108975914,505.6458970415006,483.2283228262693,nan,0.0,0.000729077214318673,0.001458154428637346,0.002806439048903305,0.00819957752996714,0.038354105980895836,0.0454849664934869,0.04960301646381332,nan,0.0,0.000748633366072097,0.001497266732144194,0.0028930315341038505,0.008476090741942475,0.03924918958769506,0.04650575785896775,0.05071498360064323,nan,13.062378405299704,13.934169018708502,14.8059596321173,14.612827536291746,13.84029915298953,4.922230197468408,3.0425672454458477,1.6473423445674766,nan,0.0,7.525539746451082,15.051079492902163,14.842287658128546,14.00712031903408,5.101085880688095,3.1566146608018864,1.6760674963309943,nan
pref_grid_008,15,27,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.9242971278048213,1.9229648964766102,0.001332231328211142,0.0,0.09044925101153596,0.18089850202307192,0.2713477530346079,0.30012172034948736,0.321451239940604,0.31901349078189634,0.3244715773464565,nan,0.0,0.0,0.0,0.0,0.160538598077326,0.23418431342567897,0.24123679744488172,0.25156525881663583,nan,1.419600009918213,1.5020092423756917,1.5844184748331707,1.6668277072906494,1.9689109325408938,2.3167931175231935,2.4628839302062993,2.539555698633194,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.078465032577515,2.4321794986724856,2.5820392632484435,2.6604267740249634,nan,425.6,438.4963422601818,451.3926845203636,464.2890267805454,495.7585535540753,504.80254070974013,482.2191736648391,460.137956041357,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,511.6781970718347,518.3030672491514,494.42364888209545,471.5635802563224,nan,0.0,0.0008073199673205612,0.0016146399346411225,0.0024219599019616837,0.007598943561391808,0.03523794530973647,0.04140270351596935,0.04478357347566321,nan,0.0,0.0008688578772135656,0.0017377157544271311,0.002606573631640697,0.008287105480685975,0.037525196587612275,0.044091022134407826,0.04773645238263559,nan,26.631065682216946,26.949032153930855,27.26699862564476,27.58496509735867,21.436581274453026,7.549802094650077,4.4428704490164925,1.9999896418212892,nan,0.0,9.373912851390706,18.747825702781412,28.12173855417212,21.709457903684587,7.594629458587441,4.714333121825899,2.1964674490582308,nan
pref_grid_009,5,28,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,18.62875492320787,18.61089272592926,0.01786219727861038,0.0,0.5461339862746045,0.5358474765947572,0.5255609669149097,0.4844149281955203,0.5109234698731875,0.5164974753759384,0.5324970162652947,nan,0.0,1.1149141078137248e-06,0.06264742323997019,0.12529373156583257,0.3758789648692821,0.4453014749325112,0.45738750970963193,0.4763676715389352,nan,1.419600009918213,1.4700695800781252,1.5291022149721782,1.5881348498662313,1.8242653894424439,2.0662684822082524,2.1603348124027253,2.1946712082624438,nan,1.419600009918213,1.5307991695404053,1.5939079109827679,1.6570166524251302,1.9094516181945802,2.1530354261398315,2.2508923733234405,2.2877278101444243,nan,425.6,434.47661106508957,440.9108773669219,447.3451436687543,473.08220887608377,472.1085346473651,448.3660831497783,424.6138967746915,nan,425.6,447.7808445891872,454.0194931532392,460.25814171729115,485.212735973499,482.3242111839213,457.9113060436067,433.7433233375607,nan,0.0,0.0006086978057940811,0.001624541548867587,0.0026403852919410927,0.006703760264235116,0.030165947842109492,0.03441159292182034,0.036428046468082974,nan,0.0,0.000633386198882922,0.001727974679511171,0.00282256316013942,0.007200917082652417,0.03179500892100775,0.03634072053987369,0.03849672975022353,nan,78.04243669260828,57.56166649911688,55.0194416648169,52.47721683051692,42.308317493317006,16.735463719763256,9.045727631636824,3.5544253368465784,nan,0.0,59.905915817216794,57.1400873941103,54.37425897100382,43.31094527857786,16.775255209796295,9.82867776920624,3.7854225538509905,nan
pref_grid_004,15,15,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.391316752419172,24.27266207643202,0.11865467598715185,0.0,0.28196562068070197,0.5639312413614039,0.8458968620421059,0.8640695370682769,0.8585107512581924,0.8518450887758675,0.8541066084377317,nan,0.0,0.0,0.0,0.0,0.4371290644000126,0.6022117225371727,0.6303033049824771,0.6485185531090375,nan,1.419600009918213,1.4370287895202636,1.4544575691223145,1.4718863487243652,1.5262872505187988,1.606680409908295,1.6465760648250582,1.6614760333299636,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8613784742355348,1.9455650091171264,1.9859821760654452,2.002319595813751,nan,425.6,426.3472668862999,427.09453377259973,427.8418006588996,424.68562128403084,413.1022881314808,392.74225048527245,372.70096835949573,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,473.1725571500167,452.27593878424705,426.90538341070226,404.54861579243754,nan,0.0,0.0006842384624300828,0.0013684769248601656,0.0020527153872902486,0.005127134901232871,0.022338501402208815,0.02473824630935064,0.02610722242661015,nan,0.0,0.0008684708988888445,0.001736941797777689,0.0026054126966665336,0.006943228740368395,0.02823209330586402,0.03126600221131503,0.032889554227544936,nan,188.92466158140482,176.54458932664645,164.16451707188807,151.7844448171297,79.39991720204077,23.9347065044337,6.970420851525281,1.580724834020299,nan,0.0,57.93959034908917,115.87918069817835,173.81877104726752,94.59678600251873,31.299298375106133,10.154974228082333,2.7127935076185365,nan
