sample_index,scenario_name,delay_year,task_id,run_type,comparison_type,partial_mitigation_pct,partial_mitigation_value,decision_times_optimal,decision_times_partial,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,m_optimal_period0,m_partial_period0,mitigation_foregone,u_optimal,u_partial,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,year0_cons_partial,delta_emission_gton,deadweight_per_ton,carbon_price_partial,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
0,damage0,5,20,partial_mitigation,same_grid,95,0.95,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9503655158876947,0.95,0.000365515887694734,24.324725349787368,24.324503573986952,0.00022177580041571332,0.0009117299259358419,0.0004514562338334395,0.047750004117986515,27.027356029119638,0.9454579997897521,39.97408045470297,0.6761220201111556,249.833992829141,250.07531447867314,2030,175.44478069707063,178.2485485718854,2.803767874814781,1.5980913559667922,0.31759452840738334,2.740614175796509,2.740692138671875,7.796287536621094e-05,424.63812869329024,1.425159912109375,0.9500004727235817,0.9500004727235817,0.00022177580041571332
0,damage0,5,4,partial_mitigation,same_grid,15,0.15,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9416387382279885,0.15,0.7916387382279885,24.324142605376572,24.277663422436177,0.04647918294039499,0.19108251293561032,0.10767458302232216,10.774193955032501,6446.160386180373,0.9993748346439282,39.60701651304306,162.75299059846068,12.606681006038707,244.37019665785766,2030,177.3949714875528,190.4691474947399,13.074176007187106,7.370093919547475,1.4323918528149182,2.7424802780151367,2.9117679595947266,0.16928768157958984,444.12673131481984,1.5141193389892578,0.7941575740732644,0.7941575740732644,0.04647918294039499
0,damage0,5,5,partial_mitigation,same_grid,20,0.2,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9589531175360434,0.2,0.7589531175360433,24.323632418457112,24.28159978767154,0.04203263078557384,0.1728057309141002,0.09671905546376931,9.68313056891624,5790.285194697067,0.9988407651369132,40.33529040336508,143.55382437544063,17.903415766406948,255.80538265309286,2030,173.4996105243309,183.23332598192877,9.733715457597867,5.610223232306823,1.0976806170659215,2.7387776374816895,2.901075839996338,0.16229820251464844,442.90869314763165,1.5085594367980957,0.7883863847462507,0.7883863847462507,0.04203263078557384
0,damage0,5,21,partial_mitigation,same_grid,100,1.0,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9664151645940338,0.9546711529908687,0.011744011603165072,24.32335362443345,24.323864381704453,-0.0005107572710016939,-0.0020998636902134445,-0.0010376954298099762,-0.10985170275481164,-62.123771319130604,0.9446329950170244,40.649157504460675,-1.5282917318105154,252.9337230218883,260.87964644972845,2030,176.57166015294638,174.2167023297299,-2.3549578232164663,-1.33371222832509,-0.268176971194245,2.7371819019317627,2.7396934032440186,0.0025115013122558594,424.52433593496346,1.4246405696868898,0.9546708479216127,0.9546708479216127,-0.0005107572710016939
0,damage0,5,10,partial_mitigation,same_grid,45,0.45,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9498593941156063,0.45,0.49985939411560626,24.32384141640062,24.30157588836122,0.022265528039397964,0.09153787700813237,0.049498502531163356,4.986430449270457,2963.32966644028,0.9926640516645583,39.95279206397423,74.17077789445257,56.17084138056121,249.741217177755,2030,179.268136710058,179.7960156154373,0.5278789053793105,0.2944633190632663,0.05882341919964951,2.740722417831421,2.8476145267486572,0.10689210891723633,436.81850537968364,1.480759553909302,0.8139970092344667,0.8139970092344667,0.022265528039397964
0,damage0,5,11,partial_mitigation,same_grid,50,0.5,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9633869408520938,0.5,0.46338694085209375,24.32322486831317,24.30512518662817,0.01809968168499765,0.07441316594731985,0.039908149861045406,4.029068563328879,2389.183477652186,0.990505602815373,40.521784975184836,58.96046976003894,66.92658508625091,258.80964029389787,2030,170.90341959066717,181.79161573435724,10.888196143690067,6.370964472079328,1.2429099818032752,2.7378294467926025,2.8369224071502686,0.09909296035766602,435.600467826094,1.4751996517181396,0.8225809410192295,0.8225809410192295,0.01809968168499765
0,damage0,5,13,partial_mitigation,same_grid,60,0.6,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9561964625674146,0.6,0.35619646256741466,24.324251897539384,24.311677233620017,0.012574663919366458,0.05169599448457651,0.02733317938464202,2.7751243554781766,1636.3570048942229,0.984935299590648,40.219340544432235,40.685823853488124,92.65035949417808,253.953330201343,2030,171.96721317082068,184.40314640968816,12.435933238867477,7.231572233780666,1.4062060838275992,2.7393672466278076,2.815537929534912,0.07617068290710449,433.16439210531627,1.4640797233581544,0.8346631948290844,0.8346631948290844,0.012574663919366458
0,damage0,5,12,partial_mitigation,same_grid,55,0.55,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9485442367981227,0.55,0.3985442367981227,24.323035526221574,24.308304660995994,0.014730865225580203,0.06056343259335176,0.032233020197590855,3.262629415634378,1929.6960535392745,0.9879461039348089,39.89747418517833,48.3663713793728,79.03012708756174,248.87492978394178,2030,174.1731459787096,185.99954850740752,11.826402528697912,6.790026362699756,1.3225564236600373,2.7410035133361816,2.826230049133301,0.08522653579711914,434.3824302725044,1.4696396255493165,0.8259172472167299,0.8259172472167299,0.014730865225580203
0,damage0,5,2,partial_mitigation,same_grid,5,0.05,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9495073491250561,0.05,0.899507349125056,24.32369247121804,24.268239445282497,0.05545302593554169,0.22797947310491057,0.13016132533510968,13.016965664489415,7792.3754672351715,0.9999359965294584,39.93798441939889,195.11188610335122,3.716996191068794,249.50906321402056,2030,177.29679196558908,192.16296210541154,14.866170139822458,8.384906446986239,1.6234094694984158,2.740797519683838,2.933152437210083,0.19235491752624512,446.562806421999,1.5252392673492432,0.7802828732394043,0.7802828732394043,0.05545302593554169
0,damage0,5,14,partial_mitigation,same_grid,65,0.65,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9405877275965682,0.65,0.29058772759656815,24.32410595073935,24.314943521859927,0.009162428879424311,0.03766810133938679,0.01974033796878252,2.0114126077913848,1181.7959359805272,0.9814166368609092,39.56280911827042,29.871385837330863,107.97733822405326,243.6909977592569,2030,173.03103853535578,182.29560889194397,9.264570356588194,5.354282350154852,1.0486320533621862,2.7427051067352295,2.8048455715179443,0.062140464782714844,431.9463543275368,1.458519697189331,0.837901478296105,0.837901478296105,0.009162428879424311
0,damage0,5,17,partial_mitigation,same_grid,80,0.8,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9476141286566853,0.8,0.14761412865668522,24.323617554875707,24.321319158477436,0.0022983963982703415,0.009449237528443314,0.004821279642044764,0.4985109119904819,288.63582255808575,0.9671362303372844,39.85835216627525,7.241539272722489,166.4748291837552,248.26389426766752,2030,176.36865449162124,176.66396436060614,0.2953098689849014,0.1674389759541601,0.03346538904849261,2.7412023544311523,2.772768974304199,0.031566619873046875,428.29224158415855,1.4418398666381838,0.8482657108690849,0.8482657108690849,0.0022983963982703415
0,damage0,10,22,partial_mitigation,same_grid,0,0.0,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9072265751438058,0.0,0.9072265751438058,24.332747919010284,24.229701768258593,0.1030461507516911,0.4234875201710569,0.2586179871939592,25.861798719395917,15482.697749178145,1.0,38.15957912947743,405.73554799031064,0.0,222.98485252032646,2035,171.86117821948423,193.64287296682068,21.781694747336445,12.674005248305118,1.2004335963045287,2.7700963020324707,3.162196159362793,0.39209985733032227,465.5475328261715,1.6443420028686524,0.7276460410567087,0.7276460410567087,0.1030461507516911
0,damage0,10,37,partial_mitigation,same_grid,75,0.75,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.908666795539608,0.75,0.15866679553960805,24.332369289919676,24.326946252376754,0.00542303754292206,0.02228733864058481,0.011495505791319234,1.181943874486917,688.2020990575553,0.9725932034048101,38.220157385960704,18.00626020735201,144.63382186579744,223.84546688324502,2035,174.94384553395489,171.01425124355944,-3.9295942903954426,-2.246203219325453,-0.22692359953558894,2.7694737911224365,2.8380489349365234,0.06857514381408691,431.93146715917,1.4757854461669921,0.8489891041944128,0.8489891041944128,0.00542303754292206
0,damage0,10,36,partial_mitigation,same_grid,70,0.7,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.8850494010312377,0.7,0.1850494010312378,24.33272652041325,24.324928008828742,0.007798511584507395,0.03204947697893639,0.016680041535702166,1.7067010811572179,998.5849953558303,0.9773264761977165,37.226767356098115,26.82438111812715,125.22493503245506,210.09564763233104,2035,173.8397627063814,180.26500920600347,6.425246499622062,3.696074131483039,0.36360013320955176,2.7796812057495117,2.859658718109131,0.07997751235961914,434.1725375265927,1.4870225334167482,0.846328507344734,0.846328507344734,0.007798511584507395
0,damage0,10,24,partial_mitigation,same_grid,10,0.1,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.8989671003303373,0.1,0.7989671003303374,24.33300193532786,24.247163455515512,0.08583847981234882,0.3527656802908656,0.21011685882470355,21.01728915041454,12579.077938418073,0.9997333972091221,37.812170784806185,332.6727261972656,7.899767810432935,218.10546279049092,2035,173.01735802523766,191.88410530946032,18.86674728422267,10.90454015687294,1.0403710820559686,2.7736661434173584,3.118976354598999,0.3453102111816406,461.0653911210693,1.6218677043914795,0.7479175558148878,0.7479175558148878,0.08583847981234882
