sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,1.2807468831350854,0.9361818373067782,0.9935890933860917,349.80999428110204,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,1.437058880384,0.9819747951828118,0.9956858534794845,349.25390913004367,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,1.5279282729413968,0.9919674860026712,0.9823022290922097,351.48349418197614,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,1.7189255353946993,0.9566369940056013,0.9021573714834202,363.57750491177495,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,1.4502341858868708,0.9833553287429713,0.9935890933860917,349.80999428110204,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,1.4452362497990603,0.9841420491303217,0.9956858534794845,349.25390913004367,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,1.545401409994981,0.9963227987233749,0.9823022290922097,351.48349418197614,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.5960851512474459,0.9286267886693109,0.9021573714834202,363.57750491177495,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,1.1492632176546327,0.8956490964446079,0.9936546007808565,349.74754830956067,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.5485886665438096,0.9956057969080858,0.9808063273514832,351.8470377987543,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,1.2141748560727144,0.8274420859718441,0.9021875078762173,363.57018705709856,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,1.2183952385892216,0.8776683486652316,0.9529975409122247,356.7682991670159,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,1.755692117410107,0.9399876857405198,0.8773271524424259,368.0961810460698,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,2.2735056941894793,0.9474220945405373,0.7862582637354155,382.68677731566885,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
