sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
low_eis,14,15,delay_frontier,same_grid,default,0|14|35|75|125|175|225,0|14|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.3621568935223415,0.0,0.3621568935223415,10.601952040388,10.590615220704944,0.011336819683055666,0.10693143715297143,0.08340914960812708,8.340914960812707,4993.4603037880925,0.01052051225417381,1.052051225417381,629.8321055129713,3149.1605275648567,1.0,15.23296937533045,327.8061014075773,0.0,40.09294722319873,2039,43.44148728623199,44.474227844144906,1.0327405579129163,2.3773139973506963,0.16796203475144544,3.1179842948913574,3.33827543258667,0.2202911376953125,478.4036012698703,1.7359032249450683,0.3525056389303831,0.3525056389303831,0.011336819683055666
high_eis,9,31,delay_frontier,same_grid,default,0|9|35|75|125|175|225,0|9|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.5037880599435945,0.0,0.5037880599435945,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,21.190230604583245,2.466741451547711e-05,0.0,67.79437536814643,2034,136421.30351944285,141827.31593232194,5406.012412879092,3.96273329268447,0.43273711699116646,2.9227139949798584,3.118370294570923,0.19565629959106445,462.1842695640654,1.62155255317688,0.8691497667483624,0.8691497667483624,nan
low_eis,15,16,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.36203251370138284,0.0,0.36203251370138284,10.601934296144082,10.589645750939964,0.012288545204118151,0.11590852066105982,0.09099589788284708,9.099589788284709,5447.656594274619,0.011421532907808712,1.1421532907808711,683.7735602329543,3418.8678011647717,1.0,15.22773773667477,357.7456276485758,0.0,40.07246436788261,2040,44.28606817721487,45.30585196219222,1.0197837849773492,2.3027191777255736,0.15188901498430774,3.1462671756744385,3.3824894428253174,0.2362222671508789,481.50230690370273,1.758894510269165,0.35046833838865965,0.35046833838865965,0.012288545204118151
low_eis,16,17,delay_frontier,same_grid,default,0|16|35|75|125|175|225,0|16|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.365314288415774,0.0,0.365314288415774,10.601845101809374,10.588774654389692,0.013070447419682552,0.12328464804161185,0.0973038366550844,9.73038366550844,5825.294323539081,0.012164030006988761,1.2164030006988762,728.2246763017858,3641.123381508929,1.0,15.36577507522945,379.1083947942076,0.0,40.61492631704794,2041,43.89502244962996,45.60317122117884,1.7081487715488777,3.89144070608233,0.23888693503881786,3.172187328338623,3.4267029762268066,0.2545156478881836,484.564339128203,1.7818855476379396,0.3441132050398626,0.3441132050398626,0.013070447419682552
high_ra,10,53,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7998476141120943,0.0,0.7998476141120943,91.01595823888712,90.71794206113532,0.2980161777518049,0.32743288486795896,1.0392500295218698,103.92500295218699,62216.84062850604,0.09642504839939588,9.642504839939587,5772.683857051503,28863.419285257514,1.0,33.64302717586963,1849.3234958693283,0.0,166.40427007011496,2035,144.99105432018274,161.84207377654894,16.851019456366203,11.622109746960122,1.105556203923963,2.816505193710327,3.162196159362793,0.3456909656524658,465.5475312520652,1.6443420028686524,0.7048473925298993,0.7048473925298993,0.2980161777518049
high_ra,11,54,delay_frontier,same_grid,default,0|11|35|75|125|175|225,0|11|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7904037206873775,0.0,0.7904037206873775,91.02154399724091,90.6965287260615,0.3250152711794101,0.35707510212006743,1.1870513239692588,118.70513239692588,71065.26912992336,0.10617523329045053,10.617523329045053,6356.3987305014525,31781.993652507263,1.0,33.245800057193456,2137.5713325493225,0.0,162.08064295835024,2036,148.21066998135223,166.56938519064562,18.358715209293393,12.386905215126061,1.0672663870912924,2.8297886848449707,3.206099510192871,0.3763108253479004,468.84284541336393,1.667171745300293,0.6939423135211313,0.6939423135211313,0.3250152711794101
low_eis,17,18,delay_frontier,same_grid,default,0|17|35|75|125|175|225,0|17|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.3666786833461012,0.0,0.3666786833461012,10.60188883400881,10.587888908377167,0.01399992563164254,0.132051239650179,0.10488751962150185,10.488751962150184,6279.307103039109,0.013048844960115016,1.3048844960115016,781.1959434276597,3905.9797171382984,1.0,15.423163976452306,407.134820885403,0.0,40.84169438489654,2042,44.3579639384065,46.28590399198821,1.9279400535817075,4.346322243867549,0.2505793234805598,3.199187994003296,3.470837116241455,0.2716491222381592,487.5729075397868,1.8048353004455566,0.34027025410725237,0.34027025410725237,0.01399992563164254
high_ra,12,55,delay_frontier,same_grid,default,0|12|35|75|125|175|225,0|12|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7926907078737845,0.0,0.7926907078737845,91.02623093140333,90.66883660770253,0.3573943237008024,0.3926278392984677,1.3817361040756966,138.17361040756967,82720.47393395948,0.11811250708595837,11.811250708595837,7071.048179792927,35355.240898964636,1.0,33.34199484568272,2480.969549567024,0.0,163.11884749890268,2037,146.98379721393712,166.57167061631617,19.587873402379046,13.32655284028933,1.0479808638806487,2.837817430496216,3.2500803470611572,0.4122629165649414,472.07929262466433,1.6900417804718018,0.6853295166057985,0.6853295166057985,0.3573943237008024
high_eis,15,37,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.8856488096917441,0.0,0.8856488096917441,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,37.25197956089696,1.4031689272977206e-05,0.0,210.43521816387513,2040,73548.7223377261,43452.29611927979,-30096.426218446308,-40.920392988266286,-3.447726049778632,2.804612874984741,3.3824894428253174,0.5778765678405762,481.50230690370273,1.758894510269165,0.6443511183812708,0.6443511183812708,nan
high_eis,16,38,delay_frontier,same_grid,default,0|16|35|75|125|175|225,0|16|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.5829023079719755,0.0,0.5829023079719755,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,24.517917965846408,2.1319436778030638e-05,0.0,87.81087618894591,2041,73.3457848608381,105707.57850221678,105634.23271735595,144022.22693203163,57.55082630505213,3.0205931663513184,3.4267029762268066,0.4061098098754883,484.564339128203,1.7818855476379396,0.6017840372130818,0.6017840372130818,nan
high_eis,17,39,delay_frontier,same_grid,default,0|17|35|75|125|175|225,0|17|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,1.2161837940095086,0.0,1.2161837940095086,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,51.154874642133976,1.0218150384660953e-05,0.0,180230.54361625103,2042,39501.3626031355,132501.19048181095,92999.82787867545,235.43448061028002,7.378689715878162,2.569843053817749,3.470837116241455,0.900994062423706,487.5729075397868,1.8048353004455566,0.5470492297598648,0.5470492297598648,nan
high_ra,1,44,delay_frontier,same_grid,default,0|1|35|75|125|175|225,0|1|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7380197397533435,0.0,0.7380197397533435,90.94015064831719,90.92103450969917,0.019116138618016976,0.021020570651947467,0.043666752055780335,4.366675205578034,2614.199929028534,0.006672998508382827,0.6672998508382827,399.492781252383,1997.4639062619149,1.0,31.042435737478222,84.21375020750554,0.0,139.7725191282978,2026,151.93797235551142,150.49641269373802,-1.4415596617733968,-0.9487816899388188,-0.9487816899388157,2.741056442260742,2.772203207015991,0.031146764755249023,430.99253807067873,1.4415456676483154,0.7701129904149042,0.7701129904149042,0.019116138618016976
high_ra,0,43,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7959502118425101,0.7766718775651369,0.019278334277373244,90.98113981567599,90.97968864382595,0.0014511718500358484,0.0015950249172255505,0.003117797466727583,0.321496056554047,186.65335827663583,0.00040777629770220587,0.0420484245902824,24.412366808296046,122.06183404148022,0.9697778256273719,33.479095436676445,5.575221069806938,155.96343365082845,164.60826018934276,2025,164.60826018934276,155.96343365082845,-8.644826538514309,-5.251757432203273,nan,2.7300000190734863,2.7300000190734863,0.0,425.6,1.419600009918213,0.7960479970901675,0.7960479970901675,0.0014511718500358484
high_eis,20,42,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.011204791682843773,0.0,0.011204791682843773,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,0.4712936619862715,0.0011090923646179445,0.0,0.7952346375313468,2045,57.81934210898877,35.92523259002785,-21.894109518960917,-37.86641065145774,-2.3513323211084014,3.592986583709717,3.6027655601501465,0.009778976440429688,496.3152027889157,1.8734380912780761,0.3585826743194699,0.3585826743194699,nan
high_eis,19,41,delay_frontier,same_grid,default,0|19|35|75|125|175|225,0|19|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.9193791601181538,0.0,0.9193791601181538,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,38.670738679541124,1.3516892095943968e-05,0.0,230.33939120479957,2044,90.44501054020549,52171.801383066966,52081.35637252676,57583.448839751145,39.73927483394854,2.7968239784240723,3.558868408203125,0.7620444297790527,493.44523288690164,1.8506115722656251,0.5610789498053087,0.5610789498053087,nan
high_eis,18,40,delay_frontier,same_grid,default,0|18|35|75|125|175|225,0|18|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.8564061660665843,0.0,0.8564061660665843,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,36.02198145023479,1.4510812036365563e-05,0.0,194.41664339160315,2043,19.246293182449612,169125.480192038,169106.23389885554,878643.1355678444,65.61643861377995,2.842705726623535,3.514892339706421,0.6721866130828857,490.53207844197874,1.8277440166473389,0.6970391316753135,0.6970391316753135,nan
low_eis,19,20,delay_frontier,same_grid,default,0|19|35|75|125|175|225,0|19|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.36914132011776685,0.0,0.36914132011776685,10.601549628053032,10.585662478491141,0.01588714956189108,0.14985686167851994,0.120595537063407,12.0595537063407,7219.699876684193,0.014854747499457298,1.48547474994573,889.3100134677305,4446.550067338652,1.0,15.526746901964206,464.9847081471308,0.0,41.25284863487778,2044,43.77052981098481,46.61624080131586,2.8457109903310496,6.501431448556237,0.3320671776500417,3.252898931503296,3.558868408203125,0.3059694766998291,493.44523288690164,1.8506115722656251,0.3300609528061935,0.3300609528061935,0.01588714956189108
low_eis,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,0|18|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.3692114658008877,0.0,0.3692114658008877,10.60153630519221,10.586636338325235,0.01489996686697559,0.1405453552960827,0.11233178782278282,11.233178782278282,6724.973530864991,0.013909148243978361,1.3909148243978362,832.6997690555806,4163.4988452779035,1.0,15.529697355377916,433.0395742410357,0.0,41.264594996601765,2043,44.05611396334509,45.94616125316821,1.8900472898231229,4.2900907951065586,0.23364009601387625,3.2251012325286865,3.514892339706421,0.2897911071777344,490.53207844197874,1.8277440166473389,0.3348766810730489,0.3348766810730489,0.01489996686697559
