sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
16,10,50,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,6.051367415865067,1.0245984887325472,0.007427514722111284,1.7372879063743558,1.3007157431462766,9646.15304556832,0.01419260347267714,2,0,1,1,1,False,5.0,nan,,0.733916376599363,0.0,0.733916376599363,4.80038083532435,4.788333943939198,0.012046891385152136,0.2509569927557249,0.0738442416027684,7.38442416027684,6162.0243774469745,0.0738442416027684,7.38442416027684,6162.0243774469745,30810.121887234873,1.0,30.869840913581584,199.61309145379863,0.0,139.81482350426782,2035,115.02411753546744,125.10841204990771,10.084294514440273,8.767113132887808,0.8439295131340119,2.8450002670288086,3.162196159362793,0.3171958923339844,465.5475328261715,1.6443420028686524,0.6254177133990578,0.6254177133990578,0.012046891385152136
15,15,48,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,7.0906143857974975,0.7892940958394975,0.007751022712964765,1.8247003250054354,1.054653188806976,9919.674461284543,0.015765502602409814,2,0,1,1,1,False,5.0,nan,,0.5209838832652606,0.0,0.5209838832652606,4.269642385366179,4.261190092048574,0.008452293317604997,0.19796255879823763,0.03605887983121081,3.605887983121081,3008.9779747297457,0.03605887983121081,3.605887983121081,3008.9779747297457,15044.889873648728,1.0,21.913517817191206,137.31149876671995,0.0,73.02852935987909,2040,67.40996880469655,73.27519371031201,5.865224905615463,8.700827206445503,0.5577444222382599,3.042552947998047,3.3824894428253174,0.3399364948272705,481.5023082111194,1.758894510269165,0.4597636968948077,0.4597636968948077,0.008452293317604997
5,10,17,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,9.827037534884797,0.828064182226058,0.0043979972779836785,2.227869012471443,1.6858162510286143,6189.374456717717,0.015765122565609614,2,0,1,1,1,False,5.0,nan,,0.759965510640646,0.0,0.759965510640646,8.820753718937471,8.795614898282384,0.025138820655087102,0.28499628780152897,0.08770622622703206,8.770622622703206,7318.754886428267,0.08770622622703206,8.770622622703206,7318.754886428267,36593.774432141334,1.0,31.965514275602683,228.95783322385725,0.0,154.40489082810922,2035,126.34479007409472,138.40755004243087,12.062759968336152,9.547492984286858,0.9160502428111839,2.8337419033050537,3.162196159362793,0.32845425605773926,465.5475328261715,1.6443420028686524,0.6887673835687269,0.6887673835687269,0.025138820655087102
1,15,6,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,5.997625408405327,1.1043627151709983,0.00446120524037086,0.7655454135221401,1.8565455104666664,9521.402909458076,0.016597888041307664,2,0,1,1,1,False,5.0,nan,,0.9934681595876855,0.0,0.9934681595876855,14.643710765458907,14.547950165675383,0.09576059978352447,0.6539367057795307,0.45583538949731556,45.583538949731555,38037.74974486557,0.45583538949731556,45.583538949731555,38037.74974486557,190188.74872432786,1.0,41.78705506107267,910.275914138304,0.0,269.832998133199,2040,179.22117580730657,221.47625554205473,42.255079734748165,23.57705753486385,1.4213039820538675,2.734261989593506,3.3824894428253174,0.6482274532318115,481.5023082111194,1.758894510269165,0.6803943083846218,0.6803943083846218,0.09576059978352447
9,5,28,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,8.393161753211595,1.0315615884912193,0.01272571144317861,1.2988921248572076,1.6189423539671886,10042.105981865445,0.015034979048727175,2,0,1,1,1,False,5.0,nan,,0.5597422730900593,0.0,0.5597422730900593,2.9114801326833475,2.9089171339694158,0.00256299871393173,0.08803078149702359,0.014774479128089522,1.4774479128089522,1232.8747452117657,0.014774479128089522,1.4774479128089522,1232.8747452117657,6164.373726058829,1.0,23.543765303290364,52.36523255009958,0.0,80.73184906609677,2030,62.777340365829346,65.47392864634006,2.69658828051071,4.295480287627004,0.8447044903572953,2.8241467475891113,2.9438445568084717,0.11969780921936035,447.7808445891872,1.5307991695404053,0.47223878475413317,0.47223878475413317,0.00256299871393173
10,10,32,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,7.51908758543213,0.7528832821735693,0.01136426904704693,2.651120337516151,0.3638513247919928,6683.934100768203,0.023920749269510894,2,0,1,1,1,False,5.0,nan,,0.3063620656586601,0.0,0.3063620656586601,4.408677883182231,4.406497745193761,0.0021801379884704986,0.04945106098104975,0.005492603773340983,0.5492603773340983,458.3371379050837,0.005492603773340983,0.5492603773340983,458.3371379050837,2291.6856895254186,1.0,12.886138707873167,35.56822942042748,0.0,33.388829722082214,2035,33.42646880730987,33.61121360291078,0.1847447956009134,0.5526901350719777,0.05513203287457191,3.029787540435791,3.162196159362793,0.13240861892700195,465.5475328261715,1.6443420028686524,0.3812289022442481,0.3812289022442481,0.0021801379884704986
9,15,30,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,8.393161753211595,1.0315615884912193,0.01272571144317861,1.2988921248572076,1.6189423539671886,10042.105981865445,0.015034979048727175,2,0,1,1,1,False,5.0,nan,,0.5228051194208786,0.0,0.5228051194208786,2.912059805444006,2.906295278269289,0.005764527174716871,0.1979535984783096,0.0335388388381915,3.3538838838191496,2798.6900268260524,0.0335388388381915,3.3538838838191496,2798.6900268260524,13993.450134130262,1.0,21.990122280836633,127.27032578918309,0.0,71.53688405937824,2040,65.8786358521961,68.36283176223121,2.484195910035112,3.7708672590133787,0.24707194161233126,3.0413646697998047,3.3824894428253174,0.3411247730255127,481.5023082111194,1.758894510269165,0.41022603844042127,0.41022603844042127,0.005764527174716871
5,15,18,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,9.827037534884797,0.828064182226058,0.0043979972779836785,2.227869012471443,1.6858162510286143,6189.374456717717,0.015765122565609614,2,0,1,1,1,False,5.0,nan,,0.7402992827058839,0.0,0.7402992827058839,8.822547711215648,8.786768259467191,0.03577945174845709,0.40554557390460494,0.12767960815440127,12.767960815440127,10654.38334626762,0.12767960815440127,12.767960815440127,10654.38334626762,53271.9167313381,1.0,31.138317408121214,342.1631042751475,0.0,146.0022450105701,2040,123.59533095231565,140.6238157561376,17.02848480382194,13.777611720940902,0.864216862413314,2.899451971054077,3.3824894428253174,0.48303747177124023,481.5023082111194,1.758894510269165,0.6435471886945172,0.6435471886945172,0.03577945174845709
2,10,8,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,14.83875005916606,1.2491428762256258,0.004999031867839556,1.3083892949905187,1.5847635581837354,10481.445252204157,0.011266149043049772,2,0,1,1,1,False,5.0,nan,,0.999668694080628,0.0,0.999668694080628,5.642902394927099,5.612112310868853,0.030790084058246237,0.5456426835581304,0.35354928431454097,35.3549284314541,29502.35876609583,0.35354928431454097,35.3549284314541,29502.35876609583,147511.79383047915,1.0,42.04786067800578,701.6375694359118,0.0,281.85947853190686,2035,202.21874315720876,228.92271621254247,26.703973055333705,13.205488590428791,1.2480688204793866,2.7301433086395264,3.162196159362793,0.4320528507232666,465.5475328261715,1.6443420028686524,0.7686781232823565,0.7686781232823565,0.030790084058246237
3,5,10,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,13.080879981244838,1.095956151863749,0.003612408069483261,2.5332342010013282,1.9085953568379668,10415.29901583869,0.011570089419226878,2,0,1,1,1,False,5.0,nan,,0.99501736549512,0.0,0.99501736549512,7.95794618257785,7.934407154841654,0.023539027736195983,0.295792748482384,0.21697745901339044,21.697745901339044,18105.953325233815,0.21697745901339044,21.697745901339044,18105.953325233815,90529.76662616908,1.0,41.852217443913176,432.61634462971745,0.0,296.4020919955139,2030,225.68910274783772,240.47108073636514,14.781977988527416,6.549708341498131,1.2769124902378026,2.731065511703491,2.9438445568084717,0.21277904510498047,447.7808445891872,1.5307991695404053,0.8632769753573923,0.8632769753573923,0.023539027736195983
2,5,7,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,14.83875005916606,1.2491428762256258,0.004999031867839556,1.3083892949905187,1.5847635581837354,10481.445252204157,0.011266149043049772,2,0,1,1,1,False,5.0,nan,,0.9993209678848979,0.0,0.9993209678848979,5.640955719665902,5.62341176343241,0.017543956233492253,0.3110103518864589,0.1907850042597609,19.078500425976088,15920.291434828654,0.1907850042597609,19.078500425976088,15920.291434828654,79601.45717414327,1.0,42.033234689697125,378.75484845164476,0.0,281.60404729286057,2030,225.96063929535222,235.58825470422858,9.627615408876352,4.260748880380063,0.8379871424383456,2.730145215988159,2.9438445568084717,0.2136993408203125,447.7808445891872,1.5307991695404053,0.8314082120240576,0.8314082120240576,0.017543956233492253
2,15,9,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,14.83875005916606,1.2491428762256258,0.004999031867839556,1.3083892949905187,1.5847635581837354,10481.445252204157,0.011266149043049772,2,0,1,1,1,False,5.0,nan,,0.997369578460691,0.0,0.997369578460691,5.643575416471101,5.599171832003682,0.04440358446741932,0.786798814415147,0.5392970850984937,53.92970850984937,45002.314505975366,0.5392970850984937,53.92970850984937,45002.314505975366,225011.57252987684,1.0,41.95115574581958,1072.7312205328176,0.0,280.17448818646295,2040,183.18837038107355,224.04581359918961,40.85744321811606,22.303513663625736,1.351285683700465,2.7317163944244385,3.3824894428253174,0.6507730484008789,481.5023082111194,1.758894510269165,0.706387867902466,0.706387867902466,0.04440358446741932
3,10,11,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,13.080879981244838,1.095956151863749,0.003612408069483261,2.5332342010013282,1.9085953568379668,10415.29901583869,0.011570089419226878,2,0,1,1,1,False,5.0,nan,,0.9988661542737138,0.0,0.9988661542737138,7.961050943968192,7.91950320844162,0.04154773552657165,0.5218875726206841,0.41140863221256174,41.140863221256176,34330.5038519196,0.41140863221256174,41.140863221256176,34330.5038519196,171652.51925959802,1.0,42.014104412365484,817.1185446432017,0.0,299.3934097323633,2035,192.46932047551826,229.8202933732795,37.35097289776124,19.40619565002944,1.7894308807619774,2.73048996925354,3.162196159362793,0.43170619010925293,465.5475328261715,1.6443420028686524,0.8089946671506756,0.8089946671506756,0.04154773552657165
6,10,20,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,13.571610137827976,0.6635436406477679,0.007293436994939994,2.9910243512004646,2.535394417659147,8197.916003963532,0.014191004864861693,2,0,1,1,1,False,5.0,nan,,0.4744385995265857,0.0,0.4744385995265857,3.4521785591845737,3.4477291399897645,0.004449419194809234,0.1288872843199691,0.019432226644718453,1.9432226644718453,1621.5462667618574,0.019432226644718453,1.9432226644718453,1621.5462667618574,8107.731333809287,1.0,19.955739587812943,81.25713705705715,0.0,66.1249437619149,2035,57.88995868990472,61.782274093601174,3.8923154036964576,6.723645156746724,0.652847337033502,2.9571456909179688,3.162196159362793,0.20505046844482422,465.5475328261715,1.6443420028686524,0.5645388208217867,0.5645388208217867,0.004449419194809234
7,5,22,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,8.64305429868003,1.1460937563542273,0.0019192219197304572,1.808118955131661,2.3252605371106263,13827.549899968379,0.014977507803949311,2,0,1,1,1,False,5.0,nan,,0.9965098154593997,0.0,0.9965098154593997,53.35482458587888,53.18277740209457,0.17204718378430783,0.32245853138807357,0.7188907127828575,71.88907127828575,59988.72763454756,0.7188907127828575,71.88907127828575,59988.72763454756,299943.6381727378,1.0,41.91499256985092,1431.1997678295409,0.0,286.733011321022,2030,263.64896534429096,263.1129386062925,-0.5360267379984407,-0.20331076865727887,-0.040695262342616,2.730746269226074,2.9438445568084717,0.21309828758239746,447.7808445891872,1.5307991695404053,0.8881394666986757,0.8881394666986757,0.17204718378430783
7,15,24,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,8.64305429868003,1.1460937563542273,0.0019192219197304572,1.808118955131661,2.3252605371106263,13827.549899968379,0.014977507803949311,2,0,1,1,1,False,5.0,nan,,0.9983056812533377,0.0,0.9983056812533377,53.369466720327715,52.911565903490846,0.4579008168368688,0.8579827473945143,2.9315673628926535,293.1567362892653,244628.27652082278,2.9315673628926535,293.1567362892653,244628.27652082278,1223141.3826041138,1.0,41.990529910518916,5825.796365088065,0.0,288.0794726933367,2040,170.57820041187756,214.86588742861383,44.28768701673627,25.963274855637692,1.5507019058957239,2.7311055660247803,3.3824894428253174,0.6513838768005371,481.5023082111194,1.758894510269165,0.7514097411954785,0.7514097411954785,0.4579008168368688
8,10,26,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,6.05572832293523,0.8960484303744725,0.00173763836295,1.8398065205010155,2.8173518735831338,6719.991337526582,0.015210865117143426,2,0,1,1,1,False,5.0,nan,,0.9921814938809658,0.0,0.9921814938809658,38.78859110286006,38.606028817486994,0.1825622853730664,0.47065974860738174,0.43926963272515324,43.92696327251532,36655.39961376077,0.43926963272515324,43.92696327251532,36655.39961376077,183276.99806880383,1.0,41.73293559059643,878.3326429119027,0.0,283.9690961540602,2035,190.10837239485693,234.73031330963545,44.62194091477852,23.471844165862574,2.130814036600026,2.7333791255950928,3.162196159362793,0.4288170337677002,465.5475328261715,1.6443420028686524,0.8101840170918424,0.8101840170918424,0.1825622853730664
9,10,29,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,8.393161753211595,1.0315615884912193,0.01272571144317861,1.2988921248572076,1.6189423539671886,10042.105981865445,0.015034979048727175,2,0,1,1,1,False,5.0,nan,,0.5344517152489261,0.0,0.5344517152489261,2.911897567516394,2.9078030863268425,0.00409448118955158,0.14061212987803795,0.023706302654922125,2.3706302654922125,1978.201843341697,0.023706302654922125,2.3706302654922125,1978.201843341697,9891.009216708484,1.0,22.479999018650417,87.99830648126326,0.0,74.35004594971923,2035,63.93712587108482,67.03555069241253,3.0984248213277112,4.846049582483587,0.4743504345431804,2.9312081336975098,3.162196159362793,0.2309880256652832,465.5475328261715,1.6443420028686524,0.4456165346536123,0.4456165346536123,0.00409448118955158
10,15,33,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,7.51908758543213,0.7528832821735693,0.01136426904704693,2.651120337516151,0.3638513247919928,6683.934100768203,0.023920749269510894,2,0,1,1,1,False,5.0,nan,,0.2964716958480665,0.0,0.2964716958480665,4.408923106580463,4.405795825057654,0.0031272815228096107,0.07093073404120022,0.007891854566621656,0.7891854566621657,658.5455976971637,0.007891854566621656,0.7891854566621657,658.5455976971637,3292.727988485818,1.0,12.47013199053542,52.80983378499815,0.0,31.892015779702835,2040,34.07236390730792,35.38473268900407,1.3123687816961507,3.851710392816833,0.2522765767596358,3.189044952392578,3.3824894428253174,0.19344449043273926,481.5023082111194,1.758894510269165,0.37072253687275153,0.37072253687275153,0.0031272815228096107
10,5,31,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,7.51908758543213,0.7528832821735693,0.01136426904704693,2.651120337516151,0.3638513247919928,6683.934100768203,0.023920749269510894,2,0,1,1,1,False,5.0,nan,,0.3317451310435224,0.0,0.3317451310435224,4.408033834880599,4.406642324535274,0.001391510345325031,0.0315675967437923,0.003501397224774345,0.35013972247743447,292.17843647507686,0.003501397224774345,0.35013972247743447,292.17843647507686,1460.8921823753844,1.0,13.953796025945906,20.938992940114343,0.0,37.394174408770674,2030,33.09407060324695,33.451992610840584,0.35792200759363624,1.0815291110139817,0.21537608476835945,2.8729028701782227,2.9438445568084717,0.07094168663024902,447.7808445891872,1.5307991695404053,0.3954185629686482,0.3954185629686482,0.001391510345325031
8,15,27,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,6.05572832293523,0.8960484303744725,0.00173763836295,1.8398065205010155,2.8173518735831338,6719.991337526582,0.015210865117143426,2,0,1,1,1,False,5.0,nan,,0.9968693545413342,0.0,0.9968693545413342,38.79405166447553,38.53266155063712,0.2613901138384094,0.6737891574180931,0.6934717880968772,69.34717880968772,57867.6139205484,0.6934717880968772,69.34717880968772,57867.6139205484,289338.069602742,1.0,41.93011542936927,1380.0966996626955,0.0,287.4656629104044,2040,162.120751412856,211.42070986521338,49.29995845235737,30.40940658288112,1.7858156696530347,2.7320427894592285,3.3824894428253174,0.6504466533660889,481.5023082111194,1.758894510269165,0.7433284206925094,0.7433284206925094,0.2613901138384094
11,5,34,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,6.271517402437924,0.8893021931331373,0.00884908138694442,1.7218277988769695,2.194656123395178,13335.296977379463,0.014845521731981972,2,0,1,1,1,False,5.0,nan,,0.6265631664274081,0.0,0.6265631664274081,3.802205974930573,3.798199519424358,0.004006455506214923,0.10537186918938761,0.02077916620045165,2.077916620045165,1733.9433094726921,0.02077916620045165,2.077916620045165,1733.9433094726921,8669.716547363461,1.0,26.354372087383688,65.79338349338865,0.0,101.70762006263806,2030,80.28348163871853,81.23185462103609,0.9483729823175651,1.1812803368260885,0.23514757618656734,2.8098573684692383,2.9438445568084717,0.1339871883392334,447.7808445891872,1.5307991695404053,0.5804930682976328,0.5804930682976328,0.004006455506214923
16,5,49,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,6.051367415865067,1.0245984887325472,0.007427514722111284,1.7372879063743558,1.3007157431462766,9646.15304556832,0.01419260347267714,2,0,1,1,1,False,5.0,nan,,0.7943857493778941,0.0,0.7943857493778941,4.799003630668504,4.791670940318002,0.007332690350501991,0.15279609924947157,0.04432543856223825,4.432543856223825,3698.7912264143365,0.04432543856223825,4.432543856223825,3698.7912264143365,18493.956132071682,1.0,33.41329133564011,110.6982005831027,0.0,165.88039464641164,2030,116.29716950542962,119.78374680656027,3.4865773011306516,2.997989818632578,0.5925342951041745,2.7739694118499756,2.9438445568084717,0.1698751449584961,447.7808445891872,1.5307991695404053,0.6552200212870916,0.6552200212870916,0.007332690350501991
