sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
damage_df2_TP1_dunc1_tunc1,15,15,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,1,1,1,False,5.0,nan,,0.6610874593966041,0.0,0.6610874593966041,24.869797662459426,24.831735250335058,0.03806241212436845,0.15304673017836035,0.0848191318111907,8.48191318111907,7077.837710162778,0.0848191318111907,8.48191318111907,7077.837710162778,35389.188550813895,1.0,27.806525855298243,254.53872759923263,0.0,111.62823535726992,2040,93.43649065551814,111.91898593766516,18.482495282147013,19.780810636701155,1.2105573673518721,2.951136827468872,3.3824894428253174,0.4313526153564453,481.5023082111194,1.758894510269165,0.5458490133309104,0.5458490133309104,0.03806241212436845
damage_df2_TP0_dunc1_tunc1,5,16,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,0.5420263203439022,0.0,0.5420263203439022,24.96217167306713,24.956132429103228,0.0060392439639009865,0.024193583967764363,0.012844071753732932,1.2844071753732933,1071.789506322363,0.012844071753732932,1.2844071753732933,1071.789506322363,5358.947531611815,1.0,22.798600512935863,47.01119727564999,0.0,77.00289606769303,2030,53.66778049763125,55.29004570079627,1.6222652031650213,3.022791678960198,0.5973783541352251,2.827935218811035,2.9438445568084717,0.11590933799743652,447.7808445891872,1.5307991695404053,0.4259411390572969,0.4259411390572969,0.0060392439639009865
damage_df0_TP1_dunc1_tunc1,5,1,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9982869568903432,0.0,0.9982869568903432,24.386666286929326,24.32271842269056,0.06394786423876653,0.26222470708528567,0.15138796356816944,15.138796356816945,12632.756484618594,0.15138796356816944,15.138796356816945,12632.756484618594,63163.78242309297,1.0,41.98974233018241,300.8533937951344,0.0,283.58800078803444,2030,212.2307206696488,219.37502619400237,7.14430552435357,3.3662918835742706,0.6643717361724644,2.7303662300109863,2.9438445568084717,0.21347832679748535,447.7808445891872,1.5307991695404053,0.8213956198576209,0.8213956198576209,0.06394786423876653
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,0,1,1,False,5.0,nan,,0.976339492041634,0.0,0.976339492041634,24.445382713878704,24.395268034923948,0.05011467895475619,0.2050067267971383,0.11602719642010431,11.602719642010431,9682.033389055856,0.11602719642010431,11.602719642010431,9682.033389055856,48410.16694527928,1.0,41.06659254099883,235.7642256145259,0.0,267.768307400804,2030,193.09958081958123,199.44611048945515,6.346529669873917,3.2866615468231752,0.6488571831918533,2.7350597381591797,2.9438445568084717,0.208784818649292,447.7808445891872,1.5307991695404053,0.7764605102116128,0.7764605102116128,0.05011467895475619
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.980543012445664,0.0,0.980543012445664,24.396880345296847,24.238731724036505,0.15814862126034157,0.6482329667646584,0.42880513164217066,42.880513164217064,35782.176334983924,0.42880513164217066,42.880513164217064,35782.176334983924,178910.88167491963,1.0,41.243400158714984,867.5855093732599,0.0,270.7350670685897,2040,171.6741794632075,208.19636072300705,36.52218125979954,21.27412600660009,1.2941917758744426,2.7426955699920654,3.3824894428253174,0.639793872833252,481.5023082111194,1.758894510269165,0.7073605003502073,0.7073605003502073,0.15814862126034157
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,1,0,1,1,False,5.0,nan,,0.9947828153129619,0.0,0.9947828153129619,23.75598154457253,23.642877764557593,0.11310378001493859,0.4761065325914901,0.2978610934814267,29.78610934814267,24855.388575847377,0.2978610934814267,29.78610934814267,24855.388575847377,124276.94287923689,1.0,41.84235184199948,594.024654008541,0.0,281.006904202274,2030,263.42492119849703,262.1418843598468,-1.2830368386502187,-0.4870597788595026,-0.09760229406281518,2.7311155796051025,2.9438445568084717,0.21272897720336914,447.7808445891872,1.5307991695404053,0.8940290890581766,0.8940290890581766,0.11310378001493859
damage_df2_TP0_dunc1_tunc1,15,18,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,0.4818212197155205,0.0,0.4818212197155205,24.96358260102293,24.950062007281108,0.013520593741823461,0.05416127147258675,0.029034208411184172,2.9034208411184173,2422.7955508298646,0.029034208411184172,2.9034208411184173,2422.7955508298646,12113.977754149324,1.0,20.266265852145402,119.54819740871926,0.0,62.86840117463097,2040,54.46580463002801,58.51137149852307,4.045566868495058,7.427718907258485,0.4787962715089966,3.068106174468994,3.3824894428253174,0.31438326835632324,481.5023082111194,1.758894510269165,0.3746745733214728,0.3746745733214728,0.013520593741823461
damage_df3_TP1_dunc1_tunc1,5,19,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,0.8452491643110407,0.0,0.8452491643110407,24.79787189541032,24.7702739056483,0.02759798976202177,0.11129176680330259,0.06086982789774438,6.086982789774438,5079.358325251473,0.06086982789774438,6.086982789774438,5079.358325251473,25396.791626257364,1.0,35.55269791842147,142.86843538306064,0.0,188.59068587772114,2030,134.80400061254957,149.20610952481812,14.402108912268545,10.683739983105355,2.0508825929930863,2.7630927562713623,2.9438445568084717,0.18075180053710938,447.7808445891872,1.5307991695404053,0.727135895676716,0.727135895676716,0.02759798976202177
damage_df2_TP0_dunc1_tunc1,10,17,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,0.4979181187779185,0.0,0.4979181187779185,24.963033014037798,24.953351362080408,0.009681651957389903,0.0387839568691252,0.020687357932018747,2.0687357932018746,1726.2822545839717,0.020687357932018747,2.0687357932018746,1726.2822545839717,8631.411272919859,1.0,20.943330336740576,82.42634895346993,0.0,66.45295068502705,2035,54.263532225995924,57.616150013884855,3.3526177878889314,6.178399470801128,0.6013057013378953,2.946997880935669,3.162196159362793,0.21519827842712402,465.5475328261715,1.6443420028686524,0.4058811632684711,0.4058811632684711,0.009681651957389903
damage_df3_TP1_dunc1_tunc1,10,20,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,0.7807731316963857,0.0,0.7807731316963857,24.802407086454384,24.755868370122215,0.04653871633216866,0.18763790211953005,0.10525448903417993,10.525448903417994,8783.09145286187,0.10525448903417993,10.525448903417994,8783.09145286187,43915.457264309356,1.0,32.84072018769451,267.4451535369469,0.0,157.76971776761792,2035,134.002416543697,155.00560032366562,21.003183779968623,15.673735087545731,1.4666859491621942,2.824748992919922,3.162196159362793,0.3374471664428711,465.5475328261715,1.6443420028686524,0.6891883723375231,0.6891883723375231,0.04653871633216866
damage_df3_TP1_dunc1_tunc1,15,21,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,0.7691480217655116,0.0,0.7691480217655116,24.804619184383178,24.737463892867872,0.06715529151530575,0.270737039001132,0.15617450363451826,15.617450363451827,13032.175260304988,0.15617450363451826,15.617450363451827,13032.175260304988,65160.87630152494,1.0,32.35174718530451,402.8275562880492,0.0,152.69489647476337,2040,131.05521525216076,162.21860972188654,31.163394469725773,23.778828190671312,1.4323352998785177,2.8806285858154297,3.3824894428253174,0.5018608570098877,481.5023082111194,1.758894510269165,0.640172006176408,0.640172006176408,0.06715529151530575
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,0.6789937398183842,0.0,0.6789937398183842,24.876497462944148,24.835055530384707,0.041441932559440176,0.1665907052275819,0.09273623964039665,9.273623964039665,7738.490597694288,0.09273623964039665,9.273623964039665,7738.490597694288,38692.45298847144,1.0,28.559696169517952,270.95843568369804,0.0,117.73004368533199,2040,99.12363718748765,120.91042980738024,21.786792619892594,21.97941201318502,1.3333582563643809,2.939453125,3.3824894428253174,0.4430363178253174,481.5023082111194,1.758894510269165,0.5577047768189682,0.5577047768189682,0.041441932559440176
damage_df3_TP0_dunc1_tunc1,5,22,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,0.7449072897595337,0.0,0.7449072897595337,24.872126167937978,24.854721182960144,0.017404984977833493,0.06997787346491437,0.03773525012829642,3.773525012829642,3148.8647744593304,0.03773525012829642,3.773525012829642,3148.8647744593304,15744.323872296653,1.0,31.332138460778395,100.49951676299027,0.0,142.5505070315859,2030,100.94698916170245,108.68515334360163,7.7381641818991795,7.66557204544631,1.4881580623440804,2.784550189971924,2.9438445568084717,0.15929436683654785,447.7808445891872,1.5307991695404053,0.6307396891315773,0.6307396891315773,0.017404984977833493
damage_df3_TP0_dunc1_tunc1,10,23,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,0.6974937262196675,0.0,0.6974937262196675,24.874860600900323,24.845892647562838,0.02896795333748514,0.11645473637925301,0.06376097250943005,6.376097250943006,5320.613475135275,0.06376097250943005,6.376097250943006,5320.613475135275,26603.06737567637,1.0,29.33783882353151,181.35669457927753,0.0,124.31106055332525,2035,101.99310166886596,115.15499111463708,13.161889445771124,12.904685935037971,1.2211335844089177,2.8607420921325684,3.162196159362793,0.3014540672302246,465.5475328261715,1.6443420028686524,0.5983045924973118,0.5983045924973118,0.02896795333748514
