sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,u_optimal,u_delayed,utility_loss,m_opt_2025,m_opt_2030,m_opt_2035,m_opt_2040,m_opt_2060,m_opt_2100,m_opt_2150,m_opt_2200,m_opt_2250,m_delay_2025,m_delay_2030,m_delay_2035,m_delay_2040,m_delay_2060,m_delay_2100,m_delay_2150,m_delay_2200,m_delay_2250,T_opt_2025,T_opt_2030,T_opt_2035,T_opt_2040,T_opt_2060,T_opt_2100,T_opt_2150,T_opt_2200,T_opt_2250,T_delay_2025,T_delay_2030,T_delay_2035,T_delay_2040,T_delay_2060,T_delay_2100,T_delay_2150,T_delay_2200,T_delay_2250,conc_opt_2025,conc_opt_2030,conc_opt_2035,conc_opt_2040,conc_opt_2060,conc_opt_2100,conc_opt_2150,conc_opt_2200,conc_opt_2250,conc_delay_2025,conc_delay_2030,conc_delay_2035,conc_delay_2040,conc_delay_2060,conc_delay_2100,conc_delay_2150,conc_delay_2200,conc_delay_2250,dam_opt_2025,dam_opt_2030,dam_opt_2035,dam_opt_2040,dam_opt_2060,dam_opt_2100,dam_opt_2150,dam_opt_2200,dam_opt_2250,dam_delay_2025,dam_delay_2030,dam_delay_2035,dam_delay_2040,dam_delay_2060,dam_delay_2100,dam_delay_2150,dam_delay_2200,dam_delay_2250,price_opt_2025,price_opt_2030,price_opt_2035,price_opt_2040,price_opt_2060,price_opt_2100,price_opt_2150,price_opt_2200,price_opt_2250,price_delay_2025,price_delay_2030,price_delay_2035,price_delay_2040,price_delay_2060,price_delay_2100,price_delay_2150,price_delay_2200,price_delay_2250
damage_df2_TP1_dunc1_tunc1,15,15,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,1,1,1,False,5.0,nan,,24.869797662459426,24.831735250335058,0.03806241212436845,0.0,0.220362500420269,0.440725000840538,0.6610875012608071,0.6829130241620618,0.6884271502058814,0.6869789537545989,0.6988861494999234,nan,0.0,0.0,0.0,0.0,0.36125571912328647,0.5012867502937229,0.5238116340863782,0.5458490133309104,nan,1.419600009918213,1.4579303900400797,1.4962607701619466,1.5345911502838134,1.6684709072113038,1.831568944454193,1.899154033660889,1.918815371990204,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9209289121627808,2.079010379314423,2.1491293859481813,2.172534989118576,nan,425.6,430.2551353814941,434.9102707629882,439.56540614448227,447.5131214299937,442.0776013242332,420.18099906051594,397.57250031788567,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,483.73528585750466,470.3821406010042,445.37481976399,421.4343903737157,nan,0.0,0.00037725260439389627,0.0007545052087877925,0.0011317578131816888,0.003446563382254842,0.006701600317562306,0.008037301010067563,0.008715984077766345,nan,0.0,0.0004629787374945412,0.0009259574749890824,0.0013889362124836237,0.004375689689283673,0.008378718158566716,0.010028209327625656,0.010850140270096544,nan,111.62823535726992,105.56432045668599,99.50040555610207,93.43649065551814,55.848379476952076,19.36971321637624,8.85565718085035,2.4645976572309176,nan,0.0,37.306328645888385,74.61265729177677,111.91898593766516,67.0128028702148,22.835638950048395,11.059522596206364,3.703772849013599,nan
damage_df2_TP0_dunc1_tunc1,5,16,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,24.96217167306713,24.956132429103228,0.0060392439639009865,0.0,0.5420266427010676,0.5302964660001247,0.5185662892991818,0.4716455824954102,0.47709107196978023,0.472498065680513,0.48228148059705966,nan,0.0,1.1149141078137248e-06,0.060280007703307714,0.12055890049250761,0.3616744716493072,0.4102539122011173,0.41319238437924677,0.4259411390572969,nan,1.419600009918213,1.4705263137817384,1.5311531980832418,1.5917800823847454,1.8342876195907594,2.1110024738311766,2.2277427220344546,2.2779233312606815,nan,1.419600009918213,1.5307991695404053,1.595766015847524,1.6607328621546429,1.9206002473831179,2.1993761372566225,2.3186001229286193,2.371329743862152,nan,425.6,434.57667488425074,441.26819095915874,447.95970703406675,474.72577133369884,478.46600652375867,456.51901266621843,433.66262185061095,nan,425.6,447.7808445891872,454.3269474267459,460.8730502643046,487.0574616145393,488.8848939133975,466.033220160161,442.8053118928718,nan,0.0,0.00026050624867675755,0.0006317355636798345,0.0010029648786829114,0.0024878821386952192,0.004785757845308125,0.005792964983791105,0.0063147111339873834,nan,0.0,0.00026819498165888534,0.0006668478427454274,0.0010655007038319695,0.0026601121481781382,0.005105991512011199,0.006182162360673815,0.006737220359630433,nan,77.00289606769303,53.66778049763125,50.092804462744816,46.51782842785839,32.217924288312666,11.257680129855297,6.834670381376757,3.097081831944429,nan,0.0,55.29004570079627,51.625439629822225,47.960833558848186,33.30240927495202,11.492924325395398,7.199432399363713,3.481394731522724,nan
damage_df0_TP1_dunc1_tunc1,5,1,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.386666286929326,24.32271842269056,0.06394786423876653,0.0,0.998287402737123,0.9864161101694277,0.9745448176017323,0.9270596473309507,0.9230013834168328,0.9146892901445954,0.9125503982188545,nan,0.0,1.1149141078137248e-06,0.12088734079855498,0.24177356668300215,0.7253184702207909,0.8061290107551362,0.8158165290926156,0.8213956198576209,nan,1.419600009918213,1.4197904396057128,1.4293001047770182,1.4388097699483235,1.476848430633545,1.5214093804359436,1.5502975857257844,1.5645823228359224,nan,1.419600009918213,1.5307991695404053,1.5481973576545716,1.5655955457687378,1.635188298225403,1.6759407782554625,1.701772484779358,1.7157074421644212,nan,425.6,423.46182208216266,422.4220692922728,421.382316502383,417.22330534282366,401.9900836072875,382.18891285468715,363.3202213672647,nan,425.6,447.7808445891872,446.4559547027853,445.13106481638334,439.83150527077566,419.9697311850918,397.6879971662901,377.8028335420887,nan,0.0,0.0005910312350536563,0.0013044711324633885,0.0020179110298731207,0.004871670619512049,0.02102353913239963,0.023210834725562006,0.024569589630626283,nan,0.0,0.0006333331230659375,0.0014748276549664129,0.0023163221868668883,0.00568230031446879,0.023710478312997565,0.02613847505056676,0.02753144682418001,nan,283.58800078803444,212.2307206696488,192.20675261406438,172.18278455847994,92.08691233614219,24.941250329444216,6.314883044496369,1.1670412789989524,nan,0.0,219.37502619400237,199.7595166056689,180.1440070173354,101.68196866400153,29.093157132438684,7.544154307163949,1.6822720880557345,nan
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,0,1,1,False,5.0,nan,,24.445382713878704,24.395268034923948,0.05011467895475619,0.0,0.9763392036088252,0.961430563639146,0.9465219236694667,0.8868873637907498,0.8851614193086934,0.8735692511365798,0.8680943020495482,nan,0.0,1.1149141078137248e-06,0.11487548037909091,0.229749845844074,0.6892473077040064,0.7644172045950078,0.7708461784616101,0.7764605102116128,nan,1.419600009918213,1.4222310638427735,1.436588937441508,1.4509468110402426,1.5083783054351807,1.5714422702789308,1.6132942461967468,1.6382858955860138,nan,1.419600009918213,1.5307991695404053,1.5529158647855124,1.5750325600306192,1.6634993410110472,1.7310931086540222,1.770667893886566,1.7902051693201066,nan,425.6,423.996478869994,423.7239777044815,423.45147653896896,422.3614718769189,408.44009697871,389.2934249410674,370.99085445386004,nan,425.6,447.7808445891872,447.23670650843025,446.6925684276732,444.5160161046453,427.28837443333197,405.48405091574784,385.30380659810146,nan,0.0,0.0005764443047862828,0.0011455702765644502,0.0017146962483426177,0.003991200135455288,0.019477298913012232,0.021372358715074195,0.022531079285683278,nan,0.0,0.0006141232598919352,0.0012699467867364708,0.001925770313581006,0.004549064420959149,0.02170415564039861,0.023755562105605615,0.02491245036726904,nan,267.768307400804,193.09958081958123,175.59557631918003,158.09157181877882,88.07555381717398,22.934321106808984,5.7400313986061215,1.3594480323229936,nan,0.0,199.44611048945515,181.94278862636426,164.4394667632734,94.42617931090984,26.6129804741138,7.489202620517913,1.77263961725225,nan
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.396880345296847,24.238731724036505,0.15814862126034157,0.0,0.3268476243145059,0.6536952486290118,0.9805428729435178,0.9644944013908788,0.9466137995009567,0.932695674800513,0.9307466241287569,nan,0.0,0.0,0.0,0.0,0.477323146449678,0.6618694262427076,0.6904483239316026,0.7073605003502073,nan,1.419600009918213,1.4218005720774334,1.4240011342366536,1.4262016963958741,1.4474671506881713,1.4901884889602661,1.5227114713191985,1.5344148772954942,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8298314905166628,1.8666841912269592,1.8938388943672182,1.9047657817602157,nan,425.6,423.50011606122314,421.40023212244625,419.30034818366937,412.44786683213755,398.30512766234085,379.61053895863404,360.47406974126227,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,467.5769191819323,441.46083255661733,416.59453408479555,394.83564513320005,nan,0.0,0.0006575129869802415,0.001315025973960483,0.001972538960940725,0.004779359402855945,0.020755897991604856,0.022932973578970468,0.024277611928935662,nan,0.0,0.0008691715356233046,0.0017383430712466091,0.0026075146068699137,0.006807334342001671,0.027257840214619293,0.030047366278597082,0.03155626778590431,nan,270.7350670685897,237.71477120012895,204.69447533166823,171.6741794632075,90.37690134177136,23.5952717998561,6.42350680056268,1.1655433141139526,nan,0.0,69.398786907669,138.797573815338,208.19636072300705,115.81283505462557,33.50980766833161,10.11883273431841,2.3997515421155553,nan
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,1,0,1,1,False,5.0,nan,,23.75598154457253,23.642877764557593,0.11310378001493859,0.0,0.9947832276959648,0.9953333842322375,0.99588354076851,0.9980841669136006,0.9971318293843264,0.9947045442786404,0.990451945372504,nan,0.0,1.1149141078137248e-06,0.13067373949999903,0.26134636408589024,0.7840368624294551,0.8710614613647092,0.8869172435669255,0.8940290890581766,nan,1.419600009918213,1.4201801013946533,1.4203340299924214,1.4204879585901897,1.4211036729812623,1.4233923625946046,1.4277127361297608,1.4354296791553498,nan,1.419600009918213,1.5307991695404053,1.5405163423220316,1.5502335151036581,1.5891022062301636,1.5900855660438538,1.5928448748588562,1.5952887225151064,nan,425.6,423.5471856110836,420.95379339740515,418.36040118372676,407.98683232901305,389.16021433096586,368.36388197027304,350.49813985476567,nan,425.6,447.7808445891872,445.18500758547276,442.5891705817583,432.20582256690057,408.6423970176445,385.32140494805464,365.5479991547073,nan,0.0,0.001339846862978068,0.0023292474837141013,0.0033186481044501347,0.007276250587394268,0.048568557995931676,0.052420215167744956,0.054861025747832796,nan,0.0,0.001436439017567401,0.0025689595711486423,0.0037014801247298836,0.00823156233905485,0.0540227071836491,0.058145287935566635,0.06052518422478357,nan,281.006904202274,263.42492119849703,236.97902536214553,210.533129525794,104.74954618038797,29.752474531165014,5.980299270326555,1.2129620607381517,nan,0.0,262.1418843598468,237.87422130672854,213.60655825361027,116.53590604113715,34.73771071499367,8.004070456221138,1.4535166997063589,nan
damage_df2_TP0_dunc1_tunc1,15,18,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,24.96358260102293,24.950062007281108,0.013520593741823461,0.0,0.16060707791941445,0.3212141558388289,0.4818212337582434,0.5007989564415359,0.4962524390778863,0.48915821243100127,0.49803609783941594,nan,0.0,0.0,0.0,0.0,0.25615633820221895,0.34808078753141214,0.3592385970867634,0.3746745733214728,nan,1.419600009918213,1.4782050768534343,1.5368101437886557,1.595415210723877,1.8114061164855957,2.0856668639183047,2.202219069004059,2.2518038183450697,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.0034178829193117,2.2815829038619997,2.4012583231925966,2.4563243651390074,nan,425.6,434.0457939245811,442.4915878491623,450.93738177374337,470.54567199487866,475.4013922437177,453.95582552569044,431.2475666554922,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,498.36673475606165,498.11092306156866,474.1397493933452,450.65094455836083,nan,0.0,0.00029951471364547514,0.0005990294272909503,0.0008985441409364255,0.0024493353142440583,0.004707289908146476,0.005700594584691139,0.006208391664154624,nan,0.0,0.00033874657942589253,0.0006774931588517851,0.0010162397382776777,0.0028381820762249377,0.005422813926011277,0.006556881363106712,0.007154410749114926,nan,62.86840117463097,60.067535659763315,57.26667014489566,54.46580463002801,31.59503010404919,11.097321022743921,6.888062860231015,2.9754271503307685,nan,0.0,19.503790499507687,39.007580999015374,58.51137149852307,34.597914602454765,12.304790274757437,7.427372867477814,3.7996932441668854,nan
damage_df3_TP1_dunc1_tunc1,5,19,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,24.79787189541032,24.7702739056483,0.02759798976202177,0.0,0.8452487177149861,0.8320209612908342,0.8187932048666823,0.7658821791700747,0.7840285945501535,0.7866387348369059,0.795278972244134,nan,0.0,1.1149141078137248e-06,0.10218636530409392,0.20437161569408002,0.6131126172540244,0.6988191430498325,0.714090394313214,0.727135895676716,nan,1.419600009918213,1.4368082332611085,1.4645653955141704,1.4923225577672323,1.60335120677948,1.705162467956543,1.7464734053611757,1.7590061211586,nan,1.419600009918213,1.5307991695404053,1.562875124613444,1.5949510796864828,1.7232548999786377,1.8178284072875976,1.8576188051700593,1.8719802379608157,nan,425.6,427.18993798105663,428.92571557941363,430.66149317777064,437.60460357119865,425.33361652952294,403.0048123575367,381.66762464843964,nan,425.6,447.7808445891872,448.8846250458991,449.98840550261093,454.4035273294584,438.302346314013,414.4326149293298,392.6673022354871,nan,0.0,0.00014723836550676876,0.0007753489356901669,0.001403459505873565,0.003915901786607157,0.007893853168214957,0.009472982917660052,0.010352816545973217,nan,0.0,0.0001571291676863286,0.0008848592291605545,0.0016125892906347803,0.004523509536531685,0.008984685364314111,0.010708826864145933,0.011668503173492936,nan,188.59068587772114,134.80400061254957,125.00329624777572,115.20259188300186,75.99977442390643,24.645328113633315,8.23864610768485,1.9081987374112779,nan,0.0,149.20610952481812,138.32635596874286,127.44660241266757,83.92758818836649,27.88535865736394,9.103983167974508,2.3185677795241584,nan
damage_df2_TP0_dunc1_tunc1,10,17,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,24.963033014037798,24.953351362080408,0.009681651957389903,0.0,0.24895903603632308,0.49791807207264616,0.4964731954026,0.49069368872241537,0.4890533393463649,0.482894765872665,0.4920157224208439,nan,0.0,0.0,0.0,0.06326766215383604,0.31633831076918023,0.38492987156000075,0.39209539614935607,0.4058811632684711,nan,1.419600009918213,1.4760194540023805,1.532438898086548,1.5898185987472535,1.8193374013900758,2.0951856827735904,2.211814785003662,2.2617849731445316,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7067102174758912,1.9561830759048462,2.232860178947449,2.3509210991859435,2.4045870923995976,nan,425.6,434.41506760266486,443.2301352053297,449.0088097329367,472.1235078433647,476.59687160976245,454.93984483651377,432.1928881710095,nan,425.6,445.57376641308576,465.5475328261715,470.76273839585855,491.62356067460667,492.4913883614119,469.07930382120867,445.8214906671259,nan,0.0,0.0002794921934256537,0.0005589843868513074,0.0009395639113101837,0.002461882009145689,0.004737760191547389,0.0057359583525992425,0.006250702739643451,nan,0.0,0.0003024536428309205,0.000604907285661841,0.0010318679401468773,0.0027397105580870226,0.00523907426875209,0.006334704879721646,0.006904637719918659,nan,66.45295068502705,60.35824145551149,54.263532225995924,49.74595725278458,31.675657359939184,11.174494203147152,6.8321616126349785,3.049689224479872,nan,0.0,28.808075006942428,57.616150013884855,52.94726054929498,34.2717026909355,12.115080422764816,7.315380477293234,3.5861720202889265,nan
damage_df3_TP1_dunc1_tunc1,10,20,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,24.802407086454384,24.755868370122215,0.04653871633216866,0.0,0.39038658619778716,0.7807731723955743,0.7817820790917777,0.7858177058765913,0.7986087909599835,0.7973353509304906,0.8040105807663673,nan,0.0,0.0,0.0,0.10545640259564773,0.5272820129782386,0.6507611427363442,0.6724540374718506,0.6891883723375231,nan,1.419600009918213,1.4442347431182863,1.4688694763183594,1.492636477470398,1.5877044820785522,1.685884189605713,1.7300859916210176,1.7445300245285034,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6735976934432983,1.7906204557418823,1.8813718247413636,1.9214064741134647,1.934893275499344,nan,425.6,428.07608567262594,430.5521713452519,431.3942477515353,434.7625533766689,422.9616671518221,401.50630203344934,380.5135758699564,nan,425.6,445.57376641308576,465.5475328261715,465.1074812288765,463.34727483969664,445.2066868181298,420.6035022430117,398.2829393666407,nan,0.0,0.00025154153602165256,0.0005030830720433051,0.0011714960296084894,0.0038451478598692263,0.00773375525794961,0.009297300016959699,0.01016875196056564,nan,0.0,0.0003094704291058596,0.0006189408582117193,0.0014756449615561406,0.004902461374933826,0.009677864649018922,0.011491334904834784,0.012508474487362902,nan,157.76971776761792,145.88606715565746,134.002416543697,122.34743457071356,75.72750667877985,23.846916648274195,7.8966078801513495,2.009441048096249,nan,0.0,77.50280016183281,155.00560032366562,141.65118883756955,88.23354289318532,29.545233631235742,9.93150375890871,2.7013577079890885,nan
damage_df3_TP1_dunc1_tunc1,15,21,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,24.804619184383178,24.737463892867872,0.06715529151530575,0.0,0.2563826191765907,0.5127652383531814,0.7691478575297722,0.7996457799077666,0.8081455106714683,0.8079480282015152,0.8147515968414571,nan,0.0,0.0,0.0,0.0,0.42727037257418454,0.5912885067658533,0.6193203379381771,0.640172006176408,nan,1.419600009918213,1.4457089614868164,1.47181791305542,1.4979268646240236,1.576851291656494,1.6732745146751407,1.7138271737098694,1.726722539663315,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8691162300109865,1.96000794172287,2.0028082847595217,2.0161573004722593,nan,425.6,427.97015025164944,430.3403005032988,432.7104507549482,432.66092392427134,421.392287932646,399.67613331688494,378.721704066862,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,474.54503032039156,454.19585002342336,428.7703691574884,405.730807958033,nan,0.0,0.00034395612960237215,0.0006879122592047443,0.0010318683888071165,0.0038134582427469003,0.0076507758482066215,0.009171784032240641,0.0100360025467521,nan,0.0,0.00046862838421609526,0.0009372567684321905,0.0014058851526482859,0.005357537742324616,0.01049468668559231,0.012512174899658089,0.013567362908607177,nan,152.69489647476337,145.4816694005625,138.26844232636162,131.05521525216076,75.23710688950524,24.65885456220145,7.847839121605191,1.841022171671519,nan,0.0,54.07286990729551,108.14573981459102,162.21860972188654,91.97265863110795,30.034301494832178,11.065613725381926,3.0117089894814395,nan
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,24.876497462944148,24.835055530384707,0.041441932559440176,0.0,0.22633128280050233,0.45266256560100465,0.678993848401507,0.7021957013061325,0.7054677278025684,0.7035704563920608,0.7138662595778915,nan,0.0,0.0,0.0,0.0,0.37319340429925496,0.5128604809118077,0.537044460995532,0.5577047768189682,nan,1.419600009918213,1.4559052149454752,1.4922104199727377,1.528515625,1.653336582183838,1.809037492275238,1.8737355446815491,1.8939799112081528,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9115594244003296,2.063707320690155,2.12885645031929,2.152879369258881,nan,425.6,429.8764997814229,434.15299956284576,438.42949934426866,445.0604624925694,439.20108609911654,417.4224605643765,395.2276724149557,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,482.07337942281936,468.3839068035602,443.0459258362348,419.5487753444159,nan,0.0,0.0002666290446640108,0.0005332580893280216,0.0007998871339920325,0.0029576902054605793,0.006150607514024056,0.007477791529757666,0.00816835564373014,nan,0.0,0.00034435194890173254,0.0006887038978034651,0.0010330558467051977,0.003906976053596602,0.007953699439168868,0.00960497713881011,0.010455017718702818,nan,117.73004368533199,111.52790818605054,105.3257726867691,99.12363718748765,58.50851148225146,20.19242633327257,8.52775725778471,2.2046597970053488,nan,0.0,40.30347660246008,80.60695320492016,120.91042980738024,69.21808920938061,24.752632873410892,10.613530367556159,3.3982630145421435,nan
damage_df3_TP0_dunc1_tunc1,5,22,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,24.872126167937978,24.854721182960144,0.017404984977833493,0.0,0.7449075629172788,0.7317461645108643,0.7185847661044497,0.6659391724787915,0.6817526161203156,0.6814059945459809,0.6929035380475115,nan,0.0,1.1149141078137248e-06,0.08768847415087136,0.1753758333876349,0.5261252703346891,0.6039065632438434,0.6150568263846086,0.6307396891315773,nan,1.419600009918213,1.4479660987854004,1.4869372677803039,1.5259084367752076,1.6817931127548218,1.8403941702842712,1.9076919102668761,1.9287339180707932,nan,1.419600009918213,1.5307991695404053,1.574254031976064,1.6177088944117228,1.791528344154358,1.9433240509033205,2.0093400633335117,2.031795098781586,nan,425.6,429.6343415664817,433.0657942879008,436.49724700931995,450.22305789499643,442.9895516244274,420.94897456180865,398.4863329549128,nan,425.6,447.7808445891872,450.76744701141826,453.75404943364924,465.70045912257336,454.8300707470427,431.3886520414311,408.4899682676098,nan,0.0,0.00013172771172570278,0.0006152662233891548,0.0010988047350526068,0.003032958781706415,0.006317983621891689,0.007696506553249207,0.008405036016216508,nan,0.0,0.000137663090121482,0.0006856652128085609,0.0012336673354956399,0.0034256758262439556,0.00706022453507621,0.00854723581321067,0.009314617197414037,nan,142.5505070315859,100.94698916170245,94.13186895276928,87.31674874383613,60.05626790810349,19.865601409881954,8.745099306451547,2.584978387893472,nan,0.0,108.68515334360163,101.4952424430622,94.30533154252277,65.54568794036503,21.885806407955485,9.66634148411404,2.8369590835698197,nan
damage_df3_TP0_dunc1_tunc1,10,23,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,24.874860600900323,24.845892647562838,0.02896795333748514,0.0,0.3487468140330914,0.6974936280661828,0.6965707914236473,0.6928794448535053,0.6999409652912525,0.6988102208228475,0.7093043163806518,nan,0.0,0.0,0.0,0.09150843676241666,0.4575421838120832,0.5620700033806239,0.5792790614986254,0.5983045924973118,nan,1.419600009918213,1.4535929489135744,1.4875858879089356,1.5221984300613405,1.6606485986709596,1.8163451075553894,1.8810283136367798,1.901543137431145,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6845449829101564,1.845356903076172,1.998641333580017,2.0641522610187533,2.0855691075325016,nan,425.6,429.94243636956065,434.2848727391213,436.7425068915154,446.573043501092,440.0902411166039,418.15795212445863,395.9350796473727,nan,425.6,445.57376641308576,465.5475328261715,466.97715700656613,472.6956537281446,460.9984424561676,436.69870326590956,413.2830557022873,nan,0.0,0.00020205437052623362,0.00040410874105246725,0.0009173234133208155,0.002970182102394208,0.0061720396600772175,0.007506534407245478,0.008200737642916553,nan,0.0,0.00023904982288018467,0.00047809964576036934,0.001111073038052763,0.0036429666072223367,0.007483411084430828,0.009044603499781537,0.009838574665712519,nan,124.31106055332525,113.15208111109561,101.99310166886596,93.49420309558442,59.498608802458264,20.21053685553994,8.55126917625593,2.3642819279455516,nan,0.0,57.57749555731854,115.15499111463708,105.38351977693267,66.29763442611507,23.281405778951843,10.375388770664532,3.211220356369573,nan
