sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,u_optimal,u_delayed,utility_loss,m_opt_2025,m_opt_2030,m_opt_2035,m_opt_2040,m_opt_2060,m_opt_2100,m_opt_2150,m_opt_2200,m_opt_2250,m_delay_2025,m_delay_2030,m_delay_2035,m_delay_2040,m_delay_2060,m_delay_2100,m_delay_2150,m_delay_2200,m_delay_2250,T_opt_2025,T_opt_2030,T_opt_2035,T_opt_2040,T_opt_2060,T_opt_2100,T_opt_2150,T_opt_2200,T_opt_2250,T_delay_2025,T_delay_2030,T_delay_2035,T_delay_2040,T_delay_2060,T_delay_2100,T_delay_2150,T_delay_2200,T_delay_2250,conc_opt_2025,conc_opt_2030,conc_opt_2035,conc_opt_2040,conc_opt_2060,conc_opt_2100,conc_opt_2150,conc_opt_2200,conc_opt_2250,conc_delay_2025,conc_delay_2030,conc_delay_2035,conc_delay_2040,conc_delay_2060,conc_delay_2100,conc_delay_2150,conc_delay_2200,conc_delay_2250,dam_opt_2025,dam_opt_2030,dam_opt_2035,dam_opt_2040,dam_opt_2060,dam_opt_2100,dam_opt_2150,dam_opt_2200,dam_opt_2250,dam_delay_2025,dam_delay_2030,dam_delay_2035,dam_delay_2040,dam_delay_2060,dam_delay_2100,dam_delay_2150,dam_delay_2200,dam_delay_2250,price_opt_2025,price_opt_2030,price_opt_2035,price_opt_2040,price_opt_2060,price_opt_2100,price_opt_2150,price_opt_2200,price_opt_2250,price_delay_2025,price_delay_2030,price_delay_2035,price_delay_2040,price_delay_2060,price_delay_2100,price_delay_2150,price_delay_2200,price_delay_2250
tech_grid_003,15,12,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.340282970964545,24.20151932734559,0.13876364361895455,0.0,0.323450393865583,0.646900787731166,0.970351181596749,0.9426752781183365,0.9066266277259336,0.8776158448652529,0.8640780341420473,nan,0.0,0.0,0.0,0.0,0.4736743444976538,0.6477227501231764,0.6604881021046453,0.6680690845815986,nan,1.419600009918213,1.4229532337188722,1.4263064575195312,1.4296596813201905,1.4645922470092776,1.5430604672431945,1.6070947897434236,1.644944449067116,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8326953125,1.8853892588615415,1.9397385084629057,1.9699068528413772,nan,425.6,423.7156235049266,421.83124700985314,419.94687051477973,415.35349919545706,405.6639559634276,389.9079949501088,372.7495737905185,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,468.08488222032383,444.167399688322,422.6439022625842,402.3892771383265,nan,0.0,0.0006597803110436778,0.0013195606220873556,0.0019793409331310334,0.004841765139507643,0.021350610451085734,0.024011591414637237,0.025568841894559845,nan,0.0,0.0008688765847847391,0.0017377531695694781,0.002606629754354217,0.006822399773267722,0.02745516982454648,0.03058695913712041,0.032296814740135,nan,263.59250903970644,237.44043175066344,211.28835446162043,185.1362771725774,119.71082129160247,45.097268573349574,23.275725089321988,9.642086935112676,nan,0.0,68.12765262591694,136.25530525183387,204.3829578777508,135.03852096170317,51.27112058046531,26.528170161070637,12.461204980323048,nan
tech_grid_004,5,13,technology_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.386291840863837,24.322120117789524,0.06417172307431329,0.0,0.996631755286878,0.9845292068786536,0.9724266584704293,0.924016464837532,0.9241154232025169,0.9162791104611178,0.9127803424479525,nan,0.0,1.1149141078137248e-06,0.12049663937378377,0.24099216383345973,0.7229742616721636,0.8018192649212142,0.8108416719280467,0.8186415283913745,nan,1.419600009918213,1.419974546432495,1.4298516090710958,1.4397286717096964,1.479236922264099,1.5199363708496096,1.5478619515895846,1.5642010992765427,nan,1.419600009918213,1.5307991695404053,1.5485040060679118,1.5662088425954184,1.6370281887054443,1.6816392254829406,1.7093940579891207,1.720273438692093,nan,425.6,423.50213495664497,422.52054052127374,421.5389460859025,417.6125683444176,401.6923510896955,381.86458737479325,363.365182170255,nan,425.6,447.7808445891872,446.5066939964601,445.232543403733,440.1359410328246,420.7612213589764,398.57801167423065,378.1044952408902,nan,0.0,0.0005913784610749312,0.0013065637404581368,0.0020217490198413427,0.004882490137374166,0.021045712293208164,0.023231887129167426,0.02459577656272365,nan,0.0,0.0006340025188271502,0.0014770717994025775,0.0023201410799780046,0.005692418202279714,0.023756344749232487,0.02620049573833363,0.027581700404223444,nan,282.36641805724474,210.6078458152774,191.1261371966769,171.64442857807643,93.71759410367451,24.903259277408136,6.159576135259092,1.2101376114797728,nan,0.0,217.7559811652833,198.3293203822706,178.9026595992579,101.19601646720716,28.809290082249593,8.08638981131163,1.6981917428572035,nan
tech_grid_004,10,14,technology_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.394604946250144,24.283348234909763,0.11125671134038129,0.0,0.49854308514661777,0.9970861702932355,0.9873087497955385,0.9481990678047502,0.9353899277740101,0.9248920145761528,0.9223290968305243,nan,0.0,0.0,0.0,0.1213423822884596,0.606711911442298,0.7358363937574848,0.7554422007715189,0.7663901363726962,nan,1.419600009918213,1.4199274349212647,1.4202548599243165,1.428255249977112,1.4602568101882936,1.5050289559364318,1.5346668231487275,1.5483702600002291,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.661129322052002,1.7282785987854004,1.7688833284378052,1.7942670726776124,1.8069007992744446,nan,425.6,423.22835156885424,420.85670313770845,419.620938627638,414.6778805873562,400.1195950848571,380.6821178116693,361.8217548858281,nan,425.6,445.57376641308576,465.5475328261715,462.97801876671485,452.69996252888814,430.36944327979955,406.7011265151316,385.98488999518,nan,0.0,0.0006280538167905079,0.0012561076335810158,0.0019672797788666025,0.004811968360008949,0.020856878906917616,0.0230319480985687,0.024382597632502636,nan,0.0,0.0007485574979806598,0.0014971149959613196,0.0024389584640552215,0.006206332336430829,0.025442134006849894,0.028024210565881655,0.029500839000971956,nan,282.70129111405714,235.19228682124776,187.68328252843835,168.3231427160436,90.8825834664647,24.353308378737594,6.3442227583717345,1.2447787359941005,nan,0.0,107.29963832320047,214.59927664640094,193.19026761526203,107.55423149070646,31.350107344846542,8.576551037855435,2.0354340998970373,nan
tech_grid_006,15,21,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,3.0,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.394820815548563,24.26477132998804,0.13004948556052298,0.0,0.3079894144189539,0.6159788288379078,0.9239682432568617,0.9273103301897945,0.924475244574642,0.9155661463623361,0.9142240429834757,nan,0.0,0.0,0.0,0.0,0.4784714382218047,0.6669416886508226,0.701578725097235,0.7209887539148072,nan,1.419600009918213,1.4281990591684977,1.4367981084187826,1.4453971576690674,1.4766516780853272,1.5194606065750125,1.5489542257785798,1.5618075942993164,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8289302349090577,1.8599775266647338,1.8767869138717652,1.8821715581417084,nan,425.6,424.6964105554694,423.79282111093875,422.88923166640814,416.8921299398036,401.7039681874435,382.10580529609194,363.0374776999307,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,467.4170515397586,440.4865447256957,414.3363177994883,392.2613928734137,nan,0.0,0.0006696204662899191,0.0013392409325798382,0.0020088613988697573,0.00490971058061424,0.021175407777919385,0.023359412222312144,0.024708457343906476,nan,0.0,0.000868663619458407,0.001737327238916814,0.002605990858375221,0.006807233747193066,0.027220421450205798,0.029891306237029066,0.031371813852402675,nan,251.76709712285248,222.7062427960379,193.64538846922335,164.58453414240876,89.74226099802088,23.273900703191803,5.574823309042792,1.0136479529140923,nan,0.0,59.823752704781285,119.64750540956257,179.47125811434387,92.90302344968087,26.61580991814719,6.190008225110214,1.1545876936283574,nan
tech_grid_007,15,24,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,3.0,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.425879794889383,24.283442958553085,0.142436836336298,0.0,0.31262437094782647,0.6252487418956529,0.9378731128434794,0.9482604353476998,0.9481606563429871,0.9476383834729196,0.9462348792182133,nan,0.0,0.0,0.0,0.0,0.4895232035402902,0.683170031032908,0.7222212621892199,0.7416079542183596,nan,1.419600009918213,1.426626443862915,1.4336528778076172,1.4406793117523193,1.4602086448669434,1.4881431984901428,1.4998189651966096,1.508736965060234,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8202560758590698,1.838520030975342,1.8451621651649475,1.847987073659897,nan,425.6,424.4023904180956,423.2047808361911,422.0071712542867,414.1555470545202,397.54957881448587,376.1850940534743,357.57498089019504,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,465.87848026330954,437.5474221803932,410.5596082101159,388.75128239588753,nan,0.0,0.0006659137536859954,0.0013318275073719908,0.0019977412610579864,0.004841550252050516,0.020879080092975434,0.022923037321843972,0.02428037444244619,nan,0.0,0.000868113948230472,0.001736227896460944,0.0026043418446914162,0.006763797476618114,0.027029446720740462,0.029600198313944268,0.031046984485422955,nan,261.2390771412219,224.7915548424962,188.34403254377048,151.89651024504474,60.40331567065397,9.828769588928292,0.9857481117101121,0.07357621908164738,nan,0.0,63.29024489750037,126.58048979500074,189.87073469250112,77.45052892434603,13.832192281403552,1.6841271849243555,0.16525036040104812,nan
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,3.0,3.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.445131368271387,24.33948696493166,0.10564440333972769,0.0,0.48416281964591845,0.9683256392918369,0.9641655217482082,0.9475250515736937,0.9567448691075708,0.9609549873558554,0.9588927577602766,nan,0.0,0.0,0.0,0.12169796652509685,0.6084898326254842,0.7583885674532556,0.7895106908271674,0.8027309011006983,nan,1.419600009918213,1.4231592845916747,1.4267185592651368,1.4335320119857788,1.460785822868347,1.476792950630188,1.4794176816940308,1.487751522064209,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6608502359390258,1.72688316822052,1.739064314365387,1.7420735156536105,1.7466516000032426,nan,425.6,423.87289669696713,422.1457933939342,420.6255550421824,414.5446016351752,395.8639423088262,373.5972584808971,355.40032555261155,nan,425.6,445.57376641308576,465.5475328261715,462.93035138194574,452.46162560504257,425.9584278229428,400.1425290754771,379.51293065841725,nan,0.0,0.0006315434205440016,0.0012630868410880031,0.0019757195375974517,0.004826250323635247,0.020743176539424153,0.02272514368225905,0.02405340221182052,nan,0.0,0.0007489208530047423,0.0014978417060094846,0.0024393223589119425,0.0062052449705217744,0.02521675072264202,0.027589326227583314,0.02900242420429741,nan,283.10279883961675,224.85318655547184,166.60357427132692,141.41922073482405,40.68180658881255,3.719112314170818,0.1590628415206748,4.5834244249407465,nan,0.0,100.03880706333692,200.07761412667384,171.46062239466715,56.99265546664046,5.7444617534557345,0.322040282911419,9.729373535990764,nan
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,3.0,3.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.449726544508096,24.297485218417112,0.15224132609098362,0.0,0.30967889468415577,0.6193577893683115,0.9290366840524673,0.9529679656307892,0.9600516157968355,0.9631431221429483,0.9590308766622524,nan,0.0,0.0,0.0,0.0,0.484748856086885,0.687221127419271,0.7292415237496639,0.747606577966324,nan,1.419600009918213,1.4276258277893066,1.4356516456604005,1.4436774635314942,1.4565138626098633,1.4724206924438479,1.4760654187202453,1.4875225353240968,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.824003300666809,1.833163576126099,1.8344069945812227,1.8380419808626176,nan,425.6,424.58923801641004,423.57847603282005,422.56771404923006,413.3857991037043,395.3021256919442,373.30843225732747,355.5788775932175,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,466.54314034472054,436.63192421933024,409.14375857317896,387.75395420717405,nan,0.0,0.0006677897109345351,0.0013355794218690702,0.0020033691328036054,0.004832048147723255,0.020787475565057695,0.022774075674199888,0.024123803516404627,nan,0.0,0.0008682416843328108,0.0017364833686656215,0.0026047250529984325,0.006779389005470211,0.0270071353915545,0.029543452276317682,0.030986768229725778,nan,255.18373983847266,215.91997848655055,176.65621713462843,137.3924557827063,40.145633559695696,3.6402018235589053,0.153340197599374,4.433681349815921,nan,0.0,61.7317410321955,123.463482064391,185.19522309658652,64.56995204275896,6.870979051449197,0.40959669595791437,8.185623859328471,nan
tech_grid_001,10,5,technology_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,0.0,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.34009367093859,24.213144096737736,0.12694957420085373,0.0,0.4986539656654777,0.9973079313309554,0.9893319711086681,0.9574281302195188,0.9165832015479157,0.8829202868353965,0.8656200051172342,nan,0.0,0.0,0.0,0.12145695083131997,0.6072847541565998,0.7107398024175885,0.7056177119333358,0.7004906600334257,nan,1.419600009918213,1.4199025154113771,1.4202050209045411,1.4267666625976563,1.4530132293701172,1.5298956513404847,1.5989682865142822,1.6423880219459535,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6610394010543823,1.7278289937973021,1.802066631317139,1.8705991113185885,1.9161552608013153,nan,425.6,423.22338864030667,420.84677728061325,419.3659195775465,413.44248876527956,404.06372327477493,389.3052139099572,372.871855807663,nan,425.6,445.57376641308576,465.5475328261715,462.9626606139738,452.6231717651829,435.3413711427524,416.7232397414618,398.6798110903699,nan,0.0,0.0006285149491697383,0.0012570298983394766,0.0019633557761808236,0.0047886592875462115,0.021144601782120354,0.023848619741075945,0.02545964297515531,nan,0.0,0.0007495135846824474,0.0014990271693648947,0.002441712612847328,0.00621245438677706,0.025825006252329183,0.029006878297707775,0.0308732400537252,nan,262.2767854466707,235.74625655238395,209.2157276580972,191.75035781367768,121.8888784359996,44.94713258394124,24.382049193757826,10.925431111927312,nan,0.0,115.97722829995482,231.95445659990963,214.53542459501728,144.85929657544781,56.10638649197646,31.70282694902974,15.857911147794857,nan
tech_grid_001,15,6,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,0.0,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.342347157096672,24.157898424891634,0.18444873220503766,0.0,0.33320677395376685,0.6664135479075337,0.9996203218613007,0.9711227278702763,0.9266365872439617,0.8933785603720803,0.874484610102469,nan,0.0,0.0,0.0,0.0,0.473865634316217,0.6306604425973718,0.6341246962519241,0.6323062814648993,nan,1.419600009918213,1.419642947514852,1.4196858851114909,1.41972882270813,1.4422648000717164,1.5166028285026552,1.5829460179805754,1.6276914310455322,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.832545175552368,1.9079494428634642,1.9801277339458465,2.0291978520154954,nan,425.6,423.09671420936377,420.59342841872757,418.0901426280913,411.7720547665374,402.4375238944713,387.55260127088695,371.53891418875395,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,468.058259607108,447.5426002573887,427.7499705781229,409.2657040516633,nan,0.0,0.0006538758698820533,0.0013077517397641065,0.00196162760964616,0.004750445559309199,0.020985067578356595,0.023638988277982744,0.025250600886337626,nan,0.0,0.0008687995467857916,0.0017375990935715833,0.002606398640357375,0.006818062341018642,0.027760890045528112,0.031259400159057094,0.03330849016799012,nan,263.8634796586982,241.57552978295743,219.28757990721664,196.99963003147582,123.22073287572296,45.50094797390063,23.690204540072354,10.770809543065788,nan,0.0,79.3758861305798,158.7517722611596,238.12765839173943,152.10040130827537,58.39117552922847,33.620054327474904,17.282190690655067,nan
tech_grid_004,15,15,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.39714862983464,24.23867863617493,0.1584699936597076,0.0,0.32970248178232126,0.6594049635646425,0.9891074453469638,0.9670876342161081,0.9480034601135753,0.9360625643543112,0.9315209349953013,nan,0.0,0.0,0.0,0.0,0.47803894315720846,0.6651795015726786,0.6944063459164415,0.7111590225374811,nan,1.419600009918213,1.4208319346110025,1.4220638593037924,1.423295783996582,1.445431809425354,1.488351047039032,1.517553334236145,1.5331311506032943,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8292696857452393,1.8623075318336484,1.8877751314640046,1.8984682279825211,nan,425.6,423.3190162070023,421.0380324140046,418.75704862100685,412.19771356656037,398.1048719402975,378.9356520840538,360.5116955590631,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,467.4772675812326,440.8242181883554,415.8715719212588,394.19876498559256,nan,0.0,0.0006562743483383987,0.0013125486966767974,0.001968823045015196,0.0047662925128599525,0.02070391216644787,0.022840137492313513,0.02419150510776023,nan,0.0,0.0008690625214134,0.0017381250428268,0.0026071875642402,0.006806071097875265,0.02722830729970699,0.029997371032298797,0.03151297389834839,nan,276.8716016810092,241.30001617867475,205.72843067634025,170.15684517400575,90.71284936280252,24.707935443011458,5.995861658045404,1.1783809195548318,nan,0.0,69.59083156704669,139.18166313409338,208.7724947011401,117.21095843216003,34.0094536842881,9.910023087062307,2.338946085945526,nan
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,3.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.412162914949622,24.349126543211316,0.06303637173830623,0.0,0.9841614409899152,0.973191162435669,0.962220883881423,0.9183397696644386,0.9272345470733782,0.9297814358169636,0.9293282366675806,nan,0.0,1.1149141078137248e-06,0.12163384760426235,0.2432665802944169,0.7297975110550351,0.8167526488628883,0.8357965078646594,0.8450080024012917,nan,1.419600009918213,1.4213612365722657,1.431749758720398,1.4421382808685304,1.4836923694610595,1.515812191963196,1.5271761393547059,1.536766415834427,nan,1.419600009918213,1.5307991695404053,1.5476114495595297,1.564423729578654,1.6316728496551514,1.6618939542770388,1.6711627876758577,1.6765605735778808,nan,425.6,423.8059328407554,422.8890985964175,421.97226435207955,418.30492737472787,400.9317479420488,378.9249371614874,360.1757737386299,nan,425.6,447.7808445891872,446.359006172471,444.9371677557549,439.2498140888903,417.9854752977134,393.73170957344666,373.42144824619686,nan,0.0,0.0005913386885832679,0.0013085541785990366,0.002025769668614805,0.00489463162867788,0.02104249170803878,0.02312203231716521,0.024474955105369994,nan,0.0,0.0006325846591982017,0.001471334671170805,0.002310084683143408,0.005665084731033821,0.02360441896306904,0.02586395387538036,0.027204958211750528,nan,273.3124953726005,209.0522683751803,184.66081770769554,160.2693670402108,62.70356437027177,11.014002963746453,1.170341323644208,0.10527872865789031,nan,0.0,221.69500946848632,197.28377704901513,172.87254462954394,75.22761495165912,14.256037233791432,1.768026718374709,0.18012119100679327,nan
tech_grid_005,10,17,technology_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,3.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.425565538410652,24.30889234627359,0.11667319213706051,0.0,0.4991132096055319,0.9982264192110638,0.9897451860100868,0.9558202532061785,0.9515658792266685,0.9493340427747935,0.9465277228850072,nan,0.0,0.0,0.0,0.12156924474710576,0.6078462237355288,0.7462281756312505,0.7746964698535028,0.7891443234378621,nan,1.419600009918213,1.419799304008484,1.4199985980987548,1.4268539180755615,1.4542751979827881,1.483640732765198,1.4972211837768556,1.5082514607906343,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.660951265335083,1.7273883152008056,1.7551430702209472,1.764769176244736,1.76917672932148,nan,425.6,423.2028012103775,420.805602420755,419.37751337990414,413.6651572165007,397.11382492366056,376.01956460026094,357.65499721047405,nan,425.6,445.57376641308576,465.5475328261715,462.9476084913185,452.5479111519065,428.3447058843247,402.87333781954317,381.7533448997879,nan,0.0,0.0006277190456012378,0.0012554380912024757,0.0019619047082571157,0.004787771176475676,0.02069664949182329,0.022741447556619762,0.024083698309261166,nan,0.0,0.0007486896748055698,0.0014973793496111396,0.002438151446413895,0.0062012398336249155,0.02531097450033989,0.027759033800619684,0.029184807065488122,nan,283.5432929193796,230.6989074842789,177.85452204917817,154.510137035907,61.13259698282237,10.141570957489785,1.03882054178353,0.0891350186897248,nan,0.0,107.7465467230195,215.493093446039,189.408560201286,85.07042722227405,16.497357013187603,2.2797222705238678,0.2645689465044051,nan
tech_grid_005,15,18,technology_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,3.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.428450028982347,24.263052069958064,0.16539795902428267,0.0,0.3286783919495898,0.6573567838991796,0.9860351758487695,0.9757087077690684,0.9663112652918315,0.9615012067509637,0.9564062763403665,nan,0.0,0.0,0.0,0.0,0.48080656405815503,0.6707078346398208,0.709753241565594,0.7281542421532954,nan,1.419600009918213,1.4211794026692708,1.422758795420329,1.4243381881713868,1.438665418624878,1.464144036769867,1.4785808634757998,1.4918738490343095,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8270974731445313,1.8549978399276736,1.8642634034156798,1.8702919256687167,nan,425.6,423.3839834819826,421.16796696396517,418.9519504459478,410.9577629011623,394.6921064470907,374.1609787611998,356.2724884458828,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,467.09197826670686,439.79891251231504,412.6896090519525,391.06727457388376,nan,0.0,0.0006564750764337132,0.0013129501528674264,0.0019694252293011396,0.004741991130569854,0.020542766103028007,0.022602226873343893,0.023973987964889476,nan,0.0,0.0008686244421599274,0.0017372488843198548,0.0026058733264797823,0.006795018570539753,0.02713180652428463,0.02973877010199753,0.03121404172881952,nan,274.6559105915295,234.22236495314496,193.7888193147604,153.35527367637582,60.61381435538452,9.600648885594534,0.9612688868901744,0.07724636749143698,nan,0.0,70.55221538017801,141.10443076035602,211.65664614053406,95.49046886546246,19.563178307531853,2.7984897129121444,0.34349997357517886,nan
tech_grid_007,5,22,technology_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,3.0,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.41180873214193,24.353196812281798,0.05861191986013381,0.0,0.989583268296677,0.9773225204584304,0.9650617726201838,0.9160187812671975,0.9301701972061531,0.9350065213080778,0.9340633332581743,nan,0.0,1.1149141078137248e-06,0.11964632638109665,0.2392915378480855,0.7178723837160409,0.8137495820352447,0.8333101768194017,0.842912808016892,nan,1.419600009918213,1.4207583332061768,1.4315509502092998,1.4423435672124227,1.4855140352249148,1.5119306063652038,1.519171211719513,1.528916119337082,nan,1.419600009918213,1.5307991695404053,1.5491713881492615,1.5675436067581177,1.6410324811935424,1.6658646798133847,1.6749718928337098,1.680034187436104,nan,425.6,423.6738350588299,422.8325057418411,421.9911764248522,418.6258591568968,400.2922916755662,377.8705173251775,359.3659640608283,nan,425.6,447.7808445891872,446.61712296020977,445.4534013312323,440.79851481532256,418.27412406653355,394.05549745065133,373.69495029435495,nan,0.0,0.0005915450393688071,0.0013111576525696301,0.0020307702657704533,0.004909220718573746,0.021039984124151645,0.023100126068780636,0.024431158228586363,nan,0.0,0.0006333551164679943,0.001479461475213708,0.002325567833959422,0.005709993268942277,0.0237046254003793,0.025991584026656682,0.02734589227550689,nan,299.3241158493163,206.77783385301007,182.69250505479778,158.6071762565855,62.26586106373637,10.47085147454762,1.0157128474352028,0.07911561729868524,nan,0.0,214.35599850352958,190.04729920903654,165.7385999145435,68.50380273657132,11.675394037425638,1.313586435139295,0.12519869142226508,nan
tech_grid_006,10,20,technology_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,3.0,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.39391933164689,24.303544015062215,0.09037531658467657,0.0,0.4644070555580024,0.9288141111160048,0.9262126802169793,0.9158069566208777,0.9155863908620364,0.9116705373125655,0.9112076602077113,nan,0.0,0.0,0.0,0.12083594604791824,0.6041797302395912,0.7399406780717537,0.7627963260146093,0.7763780697909323,nan,1.419600009918213,1.4275992345809936,1.4355984592437745,1.4456148252487184,1.4856802892684937,1.5312136578559878,1.5549223709106448,1.5668084424734117,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.66152680683136,1.73026602268219,1.7634565472602846,1.7830004167556766,1.7903418469429018,nan,425.6,424.75837994006065,423.9167598801212,422.83122195954854,418.48907027725784,403.18038637388634,382.4518706303893,363.36435045041367,nan,425.6,445.57376641308576,465.5475328261715,463.0459032998406,453.03938519451697,429.4958867409132,405.2259071784699,384.0453522963025,nan,0.0,0.0006357434511776077,0.0012714869023552153,0.0020023066293920985,0.0049255855375396305,0.021238075870265084,0.023400136809078965,0.02474707034565738,nan,0.0,0.0007491341188667731,0.0014982682377335463,0.00244260044050133,0.006219929251572464,0.02540264688891794,0.02787431306044822,0.02930255045714398,nan,255.03289291657222,218.76474265470725,182.49659239284227,163.75214493493152,88.7743551032885,24.506074177403733,5.600879562464854,1.055640243607291,nan,0.0,98.45723989197805,196.9144797839561,176.01689716795485,92.42656670394987,26.430903133752658,6.005224588449921,1.1666239846150364,nan
tech_grid_007,10,23,technology_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,3.0,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.423293835968,24.32296457210116,0.10032926386683982,0.0,0.4775993549026577,0.9551987098053154,0.9503019845666408,0.9307150836119424,0.9388003780300683,0.9414453310175233,0.9413261852272378,nan,0.0,0.0,0.0,0.12039596366920145,0.6019798183460072,0.7444140664463146,0.7758989354662049,0.7899524068810737,nan,1.419600009918213,1.4246343708038331,1.4296687316894532,1.4385308656692506,1.4739794015884398,1.5005195784568786,1.509306836128235,1.516875067949295,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6618721342086793,1.7319926595687867,1.757541728019714,1.7629269766807556,1.767837011218071,nan,425.6,424.1670835741223,422.7341671482445,421.5265037588718,416.69585020138095,398.9828018903651,376.9873547645401,358.19371135084043,nan,425.6,445.57376641308576,465.5475328261715,463.1048824263035,453.33428082683145,428.5576556810971,402.46616971036946,381.58022912386866,nan,0.0,0.0006330224870032152,0.0012660449740064304,0.0019877157477913242,0.004874398842930899,0.020946754156444678,0.023003935712295538,0.024321497250855514,nan,0.0,0.0007487818936848539,0.0014975637873697078,0.0024428451474814293,0.006223970587928316,0.025383324723950447,0.027799626280989302,0.029206662846587014,nan,273.485088453991,223.04612441311795,172.6071603722449,150.41395564255308,61.641136723785785,10.212030300799986,1.0347834588839,0.0757397837771077,nan,0.0,97.75181057331866,195.50362114663733,170.74859255136397,71.72847817027059,13.094943107581663,1.4641342780170281,0.1344701944421294,nan
