sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,57,5,2200,0.03125,1.917962755341663e-08,1e-05,0.9836203784615252,351.8107749325798,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,58,5,2200,0.03125,0.00024006324804668844,0.08917152429152608,0.9408139132872693,358.5049813911788,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,59,5,2200,0.03125,2.7508165875730417e-08,1e-05,0.9170451982059636,361.9798261951224,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,60,5,2200,0.03125,0.0005961808017200894,0.17325024925861154,0.9147495229640838,362.15172624317404,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,61,5,2200,0.03125,0.0032901379337556503,0.4918596745030103,0.870376862725952,372.9352922920372,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,62,5,2200,0.03125,0.0012866409450793816,0.262392404823927,0.870376862725952,372.9352922920372,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,1,1,2035,0.5,226.19420297953445,0.9989524978685317,0.0,465.5475328261715,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,2,1,2035,0.5,173.9610252738132,0.8996072129511098,0.0,465.5475328261715,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,3,2,2060,0.25,58.119343205494886,0.9999754961582347,0.640330109803452,448.19354927675755,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,4,2,2060,0.25,58.004867951522876,0.9992193093141651,0.640330109803452,448.19354927675755,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,5,2,2060,0.25,60.56088736608492,0.9926682432665025,0.5766495554475164,456.72970193332753,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,6,2,2060,0.25,51.285523343459154,0.9295489439877962,0.5766495554475164,456.72970193332753,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,7,3,2100,0.125,5.583686278228486,0.9997112861483997,0.7864510948681279,421.2040984412455,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,8,3,2100,0.125,5.580254396928133,0.9994754803572595,0.7864510948681279,421.2040984412455,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,9,3,2100,0.125,5.3753618486798045,0.9849186201710305,0.7861736456329179,421.25890405916374,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,10,3,2100,0.125,5.952528520666135,0.9865002508455617,0.7420434647940005,428.39802806365486,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,11,3,2100,0.125,5.199327950417482,0.9722159241363908,0.7861736456329179,421.25890405916374,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,12,3,2100,0.125,5.734334909120893,0.9722503368820548,0.7420434647940005,428.39802806365486,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,13,3,2100,0.125,6.317001190389837,0.9896114067889503,0.7188860645179758,432.9726807277071,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,14,3,2100,0.125,6.213198933215102,0.9832775537654769,0.7188860645179758,432.9726807277071,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,15,4,2150,0.0625,0.3169655068228668,0.9983661717903107,0.8156571485083473,395.8740815415196,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,16,4,2150,0.0625,0.3162078910714095,0.9974487149677055,0.8156571485083473,395.8740815415196,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,17,4,2150,0.0625,0.30293977596997596,0.9810063789166883,0.815626801862447,395.88097716998425,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,18,4,2150,0.0625,0.3189081284746909,0.9975706937035231,0.8135073111883807,396.3480890720649,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,19,4,2150,0.0625,0.35716266196222296,0.9856828873723054,0.7755701194423266,402.24537743574365,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,20,4,2150,0.0625,0.3069617983053195,0.986044589421603,0.815626801862447,395.88097716998425,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,21,4,2150,0.0625,0.3122636981699012,0.9895073948566251,0.8135073111883807,396.3480890720649,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,22,4,2150,0.0625,0.36478297172590585,0.9937599633043971,0.7755701194423266,402.24537743574365,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,23,4,2150,0.0625,0.20755525548341486,0.8344185302120435,0.8118721529828834,396.7195518382775,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,24,4,2150,0.0625,0.3649623615210591,0.9912777626822824,0.7737358063153341,402.66208522866066,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,25,4,2150,0.0625,0.39652593930441477,0.9964476287551387,0.7554657497687375,405.6124252661989,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,26,4,2150,0.0625,0.27738242847026073,0.9421066864458809,0.8118721529828834,396.7195518382775,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,27,4,2150,0.0625,0.33686337746032263,0.9607341880843921,0.7737358063153341,402.66208522866066,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,28,4,2150,0.0625,0.37742163640006965,0.9775687899466342,0.7554657497687375,405.6124252661989,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,29,4,2150,0.0625,0.3590211136788747,0.9573779972797533,0.7546504365488826,405.79764505136757,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,30,4,2150,0.0625,0.2367199817619952,0.8032080030602675,0.7546504365488826,405.79764505136757,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,31,5,2200,0.03125,22.85053098564042,1.5,0.8295362924158213,375.0775767671603,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,32,5,2200,0.03125,20.219320706290794,1.449781641792753,0.8295362924158213,375.0775767671603,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,33,5,2200,0.03125,22.85854525647736,1.5,0.8294713084819735,375.09337684587337,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,34,5,2200,0.03125,23.006344178768018,1.5,0.8282769202294797,375.38185560789003,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,35,5,2200,0.03125,21.136925832797154,1.4632908098588193,0.8274184443254835,375.4611709009317,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,36,5,2200,0.03125,27.572817051512622,1.4929595923577126,0.7915272717663888,381.0552596311767,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,37,5,2200,0.03125,14.825241187910956,1.3232136059887452,0.8294713084819735,375.09337684587337,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,38,5,2200,0.03125,14.227074976202687,1.3039490051774247,0.8282769202294797,375.38185560789003,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,39,5,2200,0.03125,12.172297817792062,1.2393066028419795,0.8274184443254835,375.4611709009317,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,40,5,2200,0.03125,28.049030031949002,1.5,0.7915272717663888,381.0552596311767,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,41,5,2200,0.03125,22.962068102126302,1.5,0.8286339205749221,375.2950895453513,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,42,5,2200,0.03125,23.18453268394305,1.5,0.8268470493444352,375.60003384347124,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,43,5,2200,0.03125,17.677273758882183,1.3128558877804375,0.7920996388891404,380.91615942800445,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,44,5,2200,0.03125,24.810621661753895,1.5,0.8142815195904112,378.557247563713,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,45,5,2200,0.03125,0.020355415253203186,0.9668726228893207,0.7901566267451043,381.2801178896264,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,46,5,2200,0.03125,15.532715535622085,1.2210233245672173,0.7737279554230972,383.84219562107694,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,47,5,2200,0.03125,0.012549022855716532,0.8634157110309632,0.8286339205749221,375.2950895453513,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,48,5,2200,0.03125,0.014991212661355512,0.9260198833843034,0.8268470493444352,375.60003384347124,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,49,5,2200,0.03125,0.017835048299318007,0.9208798705212231,0.7920996388891404,380.91615942800445,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,50,5,2200,0.03125,0.01878893414958787,0.9859332172870697,0.8142815195904112,378.557247563713,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,51,5,2200,0.03125,0.021049147131277656,0.979640161543128,0.7901566267451043,381.2801178896264,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,52,5,2200,0.03125,0.015659317883836916,0.8360734852268341,0.7737279554230972,383.84219562107694,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,53,5,2200,0.03125,0.017188596098901363,0.9676839787047252,0.8219127571798632,376.70268482789373,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,54,5,2200,0.03125,0.014919077195666009,0.8464613968301835,0.7879921158530163,381.8061272414809,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,55,5,2200,0.03125,0.019067986865616983,0.9061418706296189,0.7723901388793262,384.1673195076424,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,56,5,2200,0.03125,0.017534966220945462,0.870569167521927,0.7701738053564482,384.6578103671862,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,57,5,2200,0.03125,0.01614541751944776,0.9439436880883454,0.8219127571798632,376.70268482789373,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,58,5,2200,0.03125,0.0077896233374396395,0.6207577455944757,0.7879921158530163,381.8061272414809,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,59,5,2200,0.03125,0.016078642200173455,0.8430921379364291,0.7723901388793262,384.1673195076424,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,60,5,2200,0.03125,0.004763046962919929,0.4435800228042506,0.7701738053564482,384.6578103671862,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,61,5,2200,0.03125,0.019237800880975254,0.8830958022594853,0.7592486525562622,387.31286494619746,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,10,26,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,62,5,2200,0.03125,0.0006601285194551019,0.09170674789815084,0.7592486525562622,387.31286494619746,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,0,0,2025,1.0,255.18373983847266,0.9290367109026987,0.0,425.6,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,1,1,2040,0.5,145.39893165556583,0.9996900029051082,0.9290366840524673,422.56771404923006,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,2,1,2040,0.5,129.38597990984678,0.9551914600957365,0.9290366840524673,422.56771404923006,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,3,2,2060,0.25,42.70996021534582,0.9999211038128346,0.9639681569395631,411.8544044742256,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,4,2,2060,0.25,42.656079879974584,0.999436938048114,0.9639681569395631,411.8544044742256,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,5,2,2060,0.25,43.28360582326247,0.9969722018120978,0.9419677743220155,414.917193733183,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,6,2,2060,0.25,31.93288832019992,0.8822274131263179,0.9419677743220155,414.917193733183,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,7,3,2100,0.125,3.623237337209999,0.9978398419773854,0.9785704849252295,391.9092847333395,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,8,3,2100,0.125,3.5635864722718047,0.9914807048479177,0.9785704849252295,391.9092847333395,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,9,3,2100,0.125,3.617415760800937,0.9970713642090837,0.9783928011466817,391.9443752722962,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,10,3,2100,0.125,3.6988335088416346,0.9921552635351178,0.9626705527987451,394.51928304767154,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,11,3,2100,0.125,3.4949052804372793,0.9838870855868319,0.9783928011466817,391.9443752722962,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,12,3,2100,0.125,3.6214310218411123,0.9840673360853165,0.9626705527987451,394.51928304767154,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,13,3,2100,0.125,4.056965436503438,0.9915979333555206,0.9205726243166854,402.8355597144696,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,14,3,2100,0.125,3.4452397705650433,0.9295501440403156,0.9205726243166854,402.8355597144696,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,15,4,2150,0.0625,0.16910597055453386,0.9998157510983654,0.9812262635818962,370.2315143040615,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,16,4,2150,0.0625,0.1685833653947103,0.9986287347516469,0.9812262635818962,370.2315143040615,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,17,4,2150,0.0625,0.1610400614892898,0.9799182010359629,0.9804077133864788,370.4174734630756,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,18,4,2150,0.0625,0.15585427655263825,0.968265735353546,0.9809700569661086,370.28051206559877,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,19,4,2150,0.0625,0.17202434899733984,0.9851549584293287,0.9667478383606671,372.5539051071363,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,20,4,2150,0.0625,0.15108303708533513,0.955638894836701,0.9804077133864788,370.4174734630756,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,21,4,2150,0.0625,0.16096752558964525,0.9805677298009753,0.9809700569661086,370.28051206559877,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,22,4,2150,0.0625,0.17537848435244113,0.9925413933407049,0.9667478383606671,372.5539051071363,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,23,4,2150,0.0625,0.16889446695402133,0.9964696485857893,0.9792729916029747,370.66605767362597,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,24,4,2150,0.0625,0.16682063971814393,0.9719169481550597,0.965706665170925,372.7904189861385,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,25,4,2150,0.0625,0.16090355552604363,0.9059128951274353,0.9294002617133587,378.8565617767854,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,26,4,2150,0.0625,0.07777649624708395,0.7127948896418298,0.9792729916029747,370.66605767362597,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,27,4,2150,0.0625,0.16886708073101994,0.9765632422582735,0.965706665170925,372.7904189861385,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,28,4,2150,0.0625,0.18278352635391235,0.9538974040957495,0.9294002617133587,378.8565617767854,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,29,4,2150,0.0625,0.2082055750407925,0.9918778353322125,0.921413186361177,380.67101468219767,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,30,4,2150,0.0625,0.005154751003033197,0.08862789126090792,0.921413186361177,380.67101468219767,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,31,5,2200,0.03125,9.982687453826426,1.5,0.9826277470024968,351.2287658056657,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,32,5,2200,0.03125,9.982687453826426,1.5,0.9826277470024968,351.2287658056657,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,33,5,2200,0.03125,9.987242431997778,1.5,0.9825436193551104,351.2492081313481,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,34,5,2200,0.03125,10.102413418712755,1.5,0.9804290615905371,351.71477648750846,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,35,5,2200,0.03125,10.117638146050114,1.5,0.9801513281839656,351.81276772325543,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,36,5,2200,0.03125,10.795972006257935,1.5,0.968180823932389,353.5722053934081,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,37,5,2200,0.03125,7.919256612458185,1.404929750866725,0.9825436193551104,351.2492081313481,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,38,5,2200,0.03125,10.102413418712755,1.5,0.9804290615905371,351.71477648750846,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,39,5,2200,0.03125,5.677687227657746,1.2648024415129875,0.9801513281839656,351.81276772325543,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,40,5,2200,0.03125,7.1789745731570225,1.333332386817602,0.968180823932389,353.5722053934081,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,41,5,2200,0.03125,4.721377235722499,1.1878810130614565,0.9787085203362562,352.13290508167034,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,42,5,2200,0.03125,10.069925148102381,1.5,0.9810231149512816,351.6009076303611,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,43,5,2200,0.03125,8.96608043057702,1.4249980650515808,0.9687042848494599,353.44499913716396,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,44,5,2200,0.03125,8.134211380575673,1.4113729045306436,0.9805149091809368,351.6242413128191,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,45,5,2200,0.03125,10.910148580617808,1.5,0.9662397560717593,353.9824972264556,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,46,5,2200,0.03125,7.177395393924887,1.245576206252028,0.9280506648668545,360.4803266630478,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,47,5,2200,0.03125,0.00233051023602394,0.5646936032004685,0.9787085203362562,352.13290508167034,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
tech_grid_008,15,27,technology_grid,same_grid,default,0|15|35|75|125|175|225,optimal,48,5,2200,0.03125,0.006150475948951244,0.9046591271481494,0.9810231149512816,351.6009076303611,10.0,0.833,0.002,3.0,3.0,10000.0,0.015
