sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,u_optimal,u_delayed,utility_loss,m_opt_2025,m_opt_2030,m_opt_2035,m_opt_2040,m_opt_2060,m_opt_2100,m_opt_2150,m_opt_2200,m_opt_2250,m_delay_2025,m_delay_2030,m_delay_2035,m_delay_2040,m_delay_2060,m_delay_2100,m_delay_2150,m_delay_2200,m_delay_2250,T_opt_2025,T_opt_2030,T_opt_2035,T_opt_2040,T_opt_2060,T_opt_2100,T_opt_2150,T_opt_2200,T_opt_2250,T_delay_2025,T_delay_2030,T_delay_2035,T_delay_2040,T_delay_2060,T_delay_2100,T_delay_2150,T_delay_2200,T_delay_2250,conc_opt_2025,conc_opt_2030,conc_opt_2035,conc_opt_2040,conc_opt_2060,conc_opt_2100,conc_opt_2150,conc_opt_2200,conc_opt_2250,conc_delay_2025,conc_delay_2030,conc_delay_2035,conc_delay_2040,conc_delay_2060,conc_delay_2100,conc_delay_2150,conc_delay_2200,conc_delay_2250,dam_opt_2025,dam_opt_2030,dam_opt_2035,dam_opt_2040,dam_opt_2060,dam_opt_2100,dam_opt_2150,dam_opt_2200,dam_opt_2250,dam_delay_2025,dam_delay_2030,dam_delay_2035,dam_delay_2040,dam_delay_2060,dam_delay_2100,dam_delay_2150,dam_delay_2200,dam_delay_2250,price_opt_2025,price_opt_2030,price_opt_2035,price_opt_2040,price_opt_2060,price_opt_2100,price_opt_2150,price_opt_2200,price_opt_2250,price_delay_2025,price_delay_2030,price_delay_2035,price_delay_2040,price_delay_2060,price_delay_2100,price_delay_2150,price_delay_2200,price_delay_2250
damage_df2_TP0_dunc1_tunc1,5,16,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,24.951217508487936,24.945946541917774,0.005270966570162017,0.0,0.45589618312276914,0.44613504093953765,0.43637389875630617,0.3973293300233803,0.39744223197499984,0.3910824251092039,0.3986417268279302,nan,0.0,1.1149141078137248e-06,0.05116725665908856,0.10233339840406931,0.3069979653839923,0.34336701035091366,0.3448954167507633,0.355036553769388,nan,1.419600009918213,1.4801039600372314,1.5488559579849244,1.617607955932617,1.8926159477233886,2.216316041946411,2.352472989559174,2.416589323282242,nan,1.419600009918213,1.5307991695404053,1.6029183077812195,1.6750374460220336,1.9635139989852903,2.287815570831299,2.423232340812683,2.488882154226303,nan,425.6,436.67487580952627,444.5736028689886,452.4723299284509,484.0672381663002,492.30597593543604,470.401046687316,447.7612611192807,nan,425.6,447.7808445891872,455.51040806642607,463.2399715436649,494.1582254526203,500.70156417520957,477.6905245060915,454.7903823633536,nan,0.0,0.0002616568783205138,0.0006525240838085474,0.001043391289296581,0.002606860111248715,0.005180346905015555,0.0063495787874623035,0.006974203560431023,nan,0.0,0.0002683124540858442,0.0006820739187469284,0.0010958353834080127,0.0027508812420523497,0.005445894907584746,0.006661614254629035,0.007322103790789127,nan,57.37410809424183,41.13744433987538,38.29338441881308,35.44932449775079,24.073084813501595,8.498572200400586,5.553791132740893,2.949039997439816,nan,0.0,42.65731603734535,39.70557294441074,36.75382985147613,24.946857479737677,9.133166564702869,5.781435929290696,3.1952328697167864,nan
damage_df2_TP1_dunc1_tunc1,15,15,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,1,1,1,False,5.0,nan,,24.84465556158416,24.809793461925814,0.034862099658347745,0.0,0.19382946315315766,0.3876589263063153,0.581488389459473,0.6011559768524345,0.6021356326235623,0.5977514290178907,0.6103866780518719,nan,0.0,0.0,0.0,0.0,0.3138932446242254,0.4337930044251755,0.4509675857294851,0.4718297888488479,nan,1.419600009918213,1.4669329039255778,1.5142657979329428,1.5615986919403078,1.732639265060425,1.9456656169891358,2.0358522522449496,2.0655382692813875,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9581021261215212,2.1682521963119505,2.2607278156280515,2.295251146554947,nan,425.6,431.9382904482265,438.276580896453,444.6148713446795,457.8645874684529,457.04249033800613,435.4380767313894,412.2595404176154,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,490.32887426711545,482.5722238774275,458.11793625025484,433.9439668743594,nan,0.0,0.00038657215473646145,0.0007731443094729229,0.0011597164642093843,0.003666577087599069,0.007462292556237589,0.009123407287492509,0.009927923671285758,nan,0.0,0.00046282219148713945,0.0009256443829742789,0.0013884665744614184,0.004520025532662439,0.009074166770769998,0.011037102347055908,0.012017502324445671,nan,87.41934845244191,82.86637694275852,78.31340543307512,73.76043392339173,43.64745008768533,15.173746144279344,8.548227392169164,2.9536850207726513,nan,0.0,28.095158053272648,56.190316106545296,84.28547415981795,50.46792787044679,17.74646767743047,10.21023181356842,4.134199939242037,nan
damage_df1_TP1_dunc1_tunc1,5,7,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,1,1,1,1,False,5.0,nan,,23.626819309755412,23.502940034900455,0.12387927485495709,0.0,0.9955748167125802,0.9948902293520973,0.9942056419916143,0.9914672925496826,0.9916514334315814,0.990708953146177,0.9886442992868709,nan,0.0,1.1149141078137248e-06,0.1308834711734898,0.2617658274328718,0.7852952524703999,0.8713052491347484,0.885360592134372,0.8882425651305478,nan,1.419600009918213,1.420092077255249,1.4211262369155884,1.4221603965759277,1.426297035217285,1.4306386709213255,1.4338340556621554,1.4384265679121018,nan,1.419600009918213,1.5307991695404053,1.5403517309824626,1.5499042924245199,1.5881145381927493,1.5897632241249084,1.5952296936511994,1.604882175922394,nan,425.6,423.52790195005895,421.0814203058149,418.63493866157086,408.8490120845947,390.07379900002513,368.9397373336272,350.5937317538229,nan,425.6,447.7808445891872,445.1577703422973,442.53469609540736,432.0423991078476,408.6263785423274,385.6966815486164,366.87066805426804,nan,0.0,0.0013551941667872599,0.0024997013948253838,0.0036442086228635076,0.008222237535016004,0.050528899368258134,0.05467024145911678,0.05723491242623852,nan,0.0,0.0014562048642981782,0.0027765117604722184,0.0040968186566462585,0.00937804624134242,0.05620915345361893,0.060789187538967504,0.06355533633207663,nan,281.5881093252151,257.555753484845,231.99475612629286,206.4337587677407,104.1897693335321,30.350753506619657,6.323888747510193,1.1962006812745094,nan,0.0,263.2374221926972,238.69813324531236,214.15884429792757,116.00168850838836,33.57586553670866,7.064826146663938,1.683229389126185,nan
damage_df3_TP1_dunc1_tunc1,5,19,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,24.75922461648019,24.732294681497432,0.026929934982756976,0.0,0.7649726721173181,0.7519221262676797,0.7388715804180414,0.6866693970194879,0.7054605548162576,0.70646929951059,0.7171434894718939,nan,0.0,1.1149141078137248e-06,0.09184767187945571,0.1836942288448036,0.5510804567061952,0.628461898851989,0.6415568326060754,0.6573207914650098,nan,1.419600009918213,1.4457348728179933,1.4823661700884503,1.5189974673589073,1.665522656440735,1.8090469765663149,1.8692944633960724,1.8885466057062148,nan,1.419600009918213,1.5307991695404053,1.570989617506663,1.6111800654729207,1.7719418573379517,1.910856409072876,1.9687415635585785,1.987726402282715,nan,425.6,429.14553241017785,432.22178334247167,435.29803427476554,447.60303800394087,438.8347415516687,416.62152239816675,394.4968621764438,nan,425.6,447.7808445891872,450.22729657285663,452.6737485565261,462.4595564912039,450.6166864591973,426.8198415749139,404.05810655051357,nan,0.0,0.00014790165285124326,0.0008302890822632987,0.0015126765116753543,0.004242226229323577,0.00889137828086782,0.010822647989476564,0.011828346354389837,nan,0.0,0.00015723919350307903,0.000930079574795249,0.001702919956087419,0.004794281481256099,0.009952716214497963,0.01201862436924055,0.01310061947846719,nan,150.90594853512647,106.71938223001837,99.64076286310386,92.56214349618935,64.2476660285313,21.157124418222086,8.534561603917744,2.422619193543157,nan,0.0,118.5583684205098,110.31663788980762,102.07490735910545,69.10798523629676,23.879830328240146,9.706184389103665,2.837845978265995,nan
damage_df3_TP1_dunc1_tunc1,10,20,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,24.763988833577553,24.718985624394662,0.04500320918289091,0.0,0.356173878041403,0.712347756082806,0.7111607262994555,0.7064126071660534,0.7154772785822707,0.7141617797399202,0.724390637613445,nan,0.0,0.0,0.0,0.09346815435533398,0.4673407717766699,0.5772585909234917,0.5965422567964445,0.616139424729075,nan,1.419600009918213,1.4519237756729126,1.4842475414276124,1.5174034080505372,1.6500268745422364,1.7958026289939877,1.8575094413757325,1.876531589627266,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6830068664550781,1.8376663208007815,1.9785586261749268,2.037704726457596,2.0560008150339124,nan,425.6,429.60955079509506,433.61910159019016,435.87017606713107,444.8744739748946,437.36709918121926,415.5649926832026,393.450387662613,nan,425.6,445.57376641308576,465.5475328261715,466.7144644568402,471.38219097951475,458.24090514934005,433.6308837938848,410.23217431384705,nan,0.0,0.0002559034998199005,0.000511806999639801,0.0012428812489208528,0.00416717824604506,0.008759812828599186,0.010676422811869379,0.011667869729561986,nan,0.0,0.00030948000479782793,0.0006189600095956559,0.001527048835735506,0.005159404140294907,0.01067794146035217,0.012898631873731388,0.014023547735211212,nan,129.80709968271844,117.47145244128234,105.13580519984623,96.52009918546118,62.057275127920946,20.79976847233622,8.414959216232788,2.207733087531996,nan,0.0,59.9893301119712,119.9786602239424,110.04055468342737,70.28813252136726,24.831891047606337,10.694238325944397,2.8225329092323497,nan
damage_df2_TP0_dunc1_tunc1,15,18,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,2,0,1,1,False,5.0,nan,,24.952532838877115,24.94110205048552,0.01143078839159628,0.0,0.13246044144868446,0.2649208828973689,0.39738132434605344,0.41488558101386985,0.41175580895248093,0.40401044019138654,0.4103277487661114,nan,0.0,0.0,0.0,0.0,0.21311218002015347,0.28858335084354614,0.2956660155231364,0.3076411684656304,nan,1.419600009918213,1.4877550760904947,1.5559101422627768,1.6240652084350586,1.8788366365432738,2.197390294075012,2.332667031288147,2.3972151172161107,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.037201795578003,2.3602518129348757,2.4986526942253118,2.5674587619304656,nan,425.6,435.8313049838294,446.0626099676587,456.2939149514881,481.4131097912847,489.90478963437596,468.35150417741545,445.99833188366307,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,504.3591468166072,508.8255766987656,485.219061782758,462.1455624664453,nan,0.0,0.00030624436872022146,0.0006124887374404429,0.0009187331061606644,0.0025858309268085634,0.005125427706514747,0.0062820381513478876,0.006904189623782432,nan,0.0,0.0003387126473154378,0.0006774252946308756,0.0010161379419463136,0.0029113919400485964,0.005743329439293501,0.007024839190763571,0.0077364372478324955,nan,46.142692662715724,44.31001767036479,42.47734267801387,40.64466768566294,24.239291071872923,8.509860101188602,5.398098231006284,2.89166836184321,nan,0.0,14.348637790629923,28.697275581259845,43.04591337188977,25.756679331865673,9.099143947490026,5.768556127284237,3.227301304154051,nan
damage_df0_TP0_dunc1_tunc1,15,6,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,0,1,1,False,5.0,nan,,24.400580985775488,24.28621363548763,0.11436735028785705,0.0,0.27449468559981727,0.5489893711996345,0.8234840567994519,0.8462925366794041,0.8312361740454448,0.8198461995084252,0.817714404327111,nan,0.0,0.0,0.0,0.0,0.4283515312555686,0.5802456474581607,0.6036071481574592,0.6189643142843553,nan,1.419600009918213,1.4395636367797853,1.4595272636413574,1.4794908905029298,1.540239820480347,1.6427434968948362,1.695598955154419,1.7218105137348176,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.868267664909363,1.9746090698242187,2.026881182193756,2.0513174426555634,nan,425.6,426.8211876892096,428.0423753784192,429.26356306762875,426.8703289368664,418.0306768396199,398.47973858077125,379.1906413794316,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,474.39450976398393,456.4034152798174,431.77471229966187,409.7929759455278,nan,0.0,0.0006053040084939326,0.0012106080169878653,0.001815912025481798,0.004125255157458398,0.020459157711472047,0.02250447041495765,0.023668889180207216,nan,0.0,0.0007446294843685931,0.0014892589687371862,0.0022338884531057793,0.0053684534504181225,0.02519501941415663,0.027679165677447666,0.028989499960572214,nan,177.6578792556338,168.1209786618027,158.5840780679716,149.0471774741405,73.44373611960658,22.17672894970076,6.209911148748768,1.6103995821240398,nan,0.0,55.9188067580064,111.8376135160128,167.7564202740192,87.0514089657603,28.4730461023726,9.57794362296508,2.365153006484177,nan
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,1,0,1,1,False,5.0,nan,,23.679009064977297,23.569508226776186,0.1095008382011109,0.0,0.992059492530343,0.9912896985664599,0.9905199046025767,0.987440728747044,0.9910551144813866,0.9901579794432112,0.9871547491835221,nan,0.0,1.1149141078137248e-06,0.1305851764736232,0.2611692380331386,0.7835054842712001,0.8699250587393504,0.88491766260636,0.8910203946146317,nan,1.419600009918213,1.4204829788208009,1.4219787073135377,1.4234744358062745,1.4294573497772216,1.4314271378517152,1.434678157567978,1.4408960866928102,nan,1.419600009918213,1.5307991695404053,1.5405858524640401,1.550372535387675,1.5895192670822145,1.591588144302368,1.5959082698822022,1.6002768242359162,nan,425.6,423.61352523192625,421.2378196492707,418.86211406661516,409.35929173599305,390.08890453962357,369.00706568666317,350.9019051213777,nan,425.6,447.7808445891872,445.196508740259,442.61217289133083,432.27482949561806,408.85331079917586,385.71296083804407,366.14196276900736,nan,0.0,0.0013401992363166904,0.0023363071718200744,0.0033324151073234583,0.007316846849336995,0.04880057141179547,0.052663768069943835,0.0550843470353581,nan,0.0,0.0014365520240966988,0.0025698967509353416,0.0037032414777739843,0.008236620385128556,0.05408548998212993,0.05828031287814789,0.06071434236802233,nan,279.0157196670702,254.86352013641823,230.02418691349024,205.18485369056225,105.82752079885029,30.310985452075137,6.114011181088874,1.234233933106451,nan,0.0,261.6818417181936,237.38743589091075,213.0930300636279,115.91540675449656,34.08588559387603,7.739582271083662,1.5690215988279852,nan
damage_df3_TP1_dunc1_tunc1,15,21,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,1,1,1,False,5.0,nan,,24.765939313722804,24.701440647299055,0.06449866642374857,0.0,0.23200409250072412,0.46400818500144825,0.6960122775021724,0.7202405232370153,0.7256112314480883,0.7229786234309539,0.7334900475362934,nan,0.0,0.0,0.0,0.0,0.3824816228139839,0.5313444930773125,0.556561218449005,0.578368307718935,nan,1.419600009918213,1.4539804617563883,1.488360913594564,1.5227413654327393,1.6391738080978393,1.7824032783508301,1.8440018737316133,1.8614457166194918,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9042694139480592,2.0392673254013065,2.098956416845322,2.118621389269829,nan,425.6,429.5166321481355,433.43326429627103,437.3498964444065,442.76865003868556,435.68052214849376,414.1767094204341,391.9639852204974,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,480.7803160380504,464.9566264439153,439.63042201063377,415.99006387658915,nan,0.0,0.0003549161539618803,0.0007098323079237606,0.001064748461885641,0.004128157921941993,0.00865799922258214,0.010568176796076308,0.011538139779119246,nan,0.0,0.00046909099195865543,0.0009381819839173109,0.0014072729758759664,0.005566060202173165,0.011373671486234813,0.013748014141179727,0.01495825112740859,nan,123.7734722310364,117.41724169974229,111.06101116844819,104.70478063715409,61.692357753232095,20.45461593252612,8.593579173616018,2.1821432603521895,nan,0.0,42.14613621988033,84.29227243976067,126.438408659641,75.07980563771643,25.625700686198748,11.205830654917442,3.227848885453962,nan
damage_df1_TP0_dunc1_tunc1,15,12,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,1,0,1,1,False,5.0,nan,,23.701139401439534,23.436685703242617,0.2644536981969168,0.0,0.33170705724225147,0.6634141144845029,0.9951211717267544,0.9966722395451222,0.9944441629841712,0.9931224117790796,0.9911540326537672,nan,0.0,0.0,0.0,0.0,0.4905427577384045,0.6957799534381863,0.7326927972101622,0.7510673229755833,nan,1.419600009918213,1.420151793162028,1.420703576405843,1.4212553596496582,1.4222118473052978,1.4269460582733153,1.430136592388153,1.4342656916379928,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.819455862045288,1.8218468952178957,1.8291195797920228,1.832304426431656,nan,425.6,423.19185478822124,420.7837095764424,418.3755643646636,408.1569280247872,389.6528847007181,368.5726744516046,350.1872993402077,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,465.73653684757,435.08098507435113,408.84087721971963,387.26552818819357,nan,0.0,0.0012364087168478615,0.002472817433695723,0.003709226150543585,0.0072776287825228715,0.048617719770688364,0.05246069272792409,0.05482897449495075,nan,0.0,0.0015494643814218901,0.0030989287628437803,0.00464839314426567,0.009599876008072942,0.06154827202884335,0.06629165436529223,0.06886660027496586,nan,281.25520482776386,252.18227182750522,223.1093388272466,194.03640582698796,103.49079137078985,30.258076941937862,6.342006864345757,1.1209026151798298,nan,0.0,74.17588028737744,148.35176057475488,222.52764086213233,132.61123382252833,39.753127623813214,10.524875559901336,2.302406905990291,nan
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,1,1,1,1,False,5.0,nan,,23.648002813829923,23.344983487034074,0.3030193267958481,0.0,0.33329386056537524,0.6665877211307505,0.9998815816961257,0.9985795301431748,0.9974409007062465,0.9966210462382796,0.9930753071484701,nan,0.0,0.0,0.0,0.0,0.49074842193639734,0.6942422620786638,0.7333013081537549,0.7516469531185591,nan,1.419600009918213,1.4196133995056153,1.4196267890930176,1.41964017868042,1.4207148790359496,1.4229837012290956,1.4247766196727754,1.4310804188251498,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8192944431304932,1.823880066871643,1.8281873297691347,1.8313434600830079,nan,425.6,423.09119102136145,420.58238204272294,418.07357306408437,407.9530212849438,389.11341114206255,367.9461926880864,349.9772697407142,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,465.7079159099361,435.38971590207245,408.6242739950668,387.1378502397837,nan,0.0,0.0013112195424554711,0.0026224390849109423,0.003933658627366414,0.008179526389170482,0.05029642366502673,0.05438522644083167,0.05699103664757004,nan,0.0,0.0016741255761705414,0.003348251152341083,0.0050223767285116246,0.01113600194346697,0.06454202554615095,0.06970435561191383,0.07255374234602116,nan,284.7697718986774,254.30745830952074,223.8451447203641,193.3828311312074,104.78427736490806,30.704019039584388,6.036137638699378,1.1401945027500224,nan,0.0,74.25564546161422,148.51129092322844,222.76693638484267,131.0576421959492,41.28537646250443,10.481627270796196,2.08120218438729,nan
damage_df3_TP0_dunc1_tunc1,5,22,damage_robustness,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,24.8453076488952,24.828665814137246,0.01664183475795511,0.0,0.6547578379799682,0.6432677005464761,0.6317775631129839,0.5858170133790153,0.5978769415745582,0.5956288733325885,0.606664151172737,nan,0.0,1.1149141078137248e-06,0.07823256770614813,0.15646402049818844,0.46938983166634973,0.5294109278850572,0.5366013291565472,0.5519871066969669,nan,1.419600009918213,1.4579906845092774,1.5057719540596008,1.5535532236099243,1.7446783018112182,1.9512965583801272,2.0391040468215946,2.071709830760956,nan,1.419600009918213,1.5307991695404053,1.5816756550470987,1.6325521405537924,1.8360580825805664,2.0418239307403567,2.1295353364944463,2.1623586702346804,nan,425.6,431.8304502718111,436.57605374189137,441.3216572119716,460.3040710922927,457.51638879010375,435.5633595303475,412.8767061372482,nan,425.6,447.7808445891872,451.99547258199846,456.2101005748097,473.0686125460546,468.09721979234035,444.9446445484608,421.65957738119556,nan,0.0,0.0001321420121487701,0.0006532067112956188,0.0011742714104424675,0.003258530207029863,0.007131823622596553,0.008822222773829498,0.009668922822984916,nan,0.0,0.00013768942908442503,0.00071403082105906,0.0012903722130336948,0.0035957377809322346,0.007770522522539488,0.0095885709460025,0.010495350290801876,nan,109.53230477905933,79.34465811477368,73.9591006148449,68.57354311491613,47.03131311520104,16.19864407065208,8.212240810061243,2.8640290071918315,nan,0.0,87.24856809868731,81.07296427467955,74.8973604506718,50.19494515464075,17.50637819884309,9.050435689213664,3.281004014811291,nan
damage_df3_TP0_dunc1_tunc1,10,23,damage_robustness,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,24.848040156916138,24.82053854035452,0.027501616561618647,0.0,0.30723943651778063,0.6144788730355613,0.6133261625945036,0.6087153208302728,0.6142441726621706,0.6122580462731613,0.6232847784172888,nan,0.0,0.0,0.0,0.07977360409264045,0.39886802046320224,0.48822898506665635,0.502912627374341,0.5203719368091622,nan,1.419600009918213,1.4629214000701904,1.506242790222168,1.550335470199585,1.726706190109253,1.929655420780182,2.0136278462409973,2.044154563546181,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6937552585601807,1.891408281326294,2.0962756633758546,2.181147050857544,2.2147733259201052,nan,425.6,431.8028560544161,438.00571210883226,441.8464610422621,457.2094567759813,454.8741505001666,432.8216173189574,410.17932891352416,nan,425.6,445.57376641308576,465.5475328261715,468.55017147903123,480.56072609047015,474.13093734573886,449.82046411463955,426.3915012712489,nan,0.0,0.00020606863221465363,0.00041213726442930726,0.0009698795833656778,0.00320084885911116,0.006989175751502738,0.008627490904112065,0.009448834373355919,nan,0.0,0.00023895573275427192,0.00047791146550854385,0.0011471910200224447,0.003824309238078048,0.008221528881120816,0.010097097655816747,0.011056850131048335,nan,96.90419080553727,88.17139531128535,79.43859981703345,72.97260646494539,47.10863305659311,16.727147491914195,8.276313111159686,2.6843668828186575,nan,0.0,43.84761693278958,87.69523386557916,80.44500565043265,51.44409278984664,19.18931513858826,9.424437391616149,3.357826999074401,nan
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,3,0,1,1,False,5.0,nan,,24.849466968165167,24.81066065786254,0.03880631030262549,0.0,0.19951627979091083,0.39903255958182166,0.5985488393727325,0.6159704334368865,0.6201825380056132,0.616924723133064,0.6276313127733959,nan,0.0,0.0,0.0,0.0,0.32589150754207585,0.4479048001406858,0.4658595244633004,0.48578454648671254,nan,1.419600009918213,1.4650033982594808,1.5104067866007487,1.5558101749420166,1.7210118961334229,1.9218035745620727,2.006478410959244,2.036948462724686,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9486850929260255,2.1495932483673097,2.2379130899906157,2.2721156132221223,nan,425.6,431.57754049087777,437.55508098175545,443.5326214726332,456.0230197339122,453.8581964783104,432.11606575814085,409.5178305177489,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,488.6585317466254,480.0740741420468,455.54406918698317,431.6849654122269,nan,0.0,0.00027494200821022614,0.0005498840164204523,0.0008248260246306784,0.0031928228736599084,0.006956431706800138,0.008593321592982279,0.009415055899909968,nan,0.0,0.0003444863662690434,0.0006889727325380868,0.0010334590988071303,0.004057320961751095,0.008659504259698882,0.010642827111119416,0.011654483723231353,nan,92.23197980353336,87.0075662354749,81.78315266741642,76.55873909935795,47.164098735557765,16.52462666321838,8.178035109965368,2.707518743589824,nan,0.0,30.470398637803193,60.940797275606386,91.41119591340959,53.904074383933136,18.957822740468163,10.023387193821886,3.559635734907128,nan
